Date,High,Low,Open,Close,Volume,Adj Close
2016-01-05,126.25,122.30999755859375,123.43000030517578,125.83999633789062,2163572.0,116.1124267578125
2016-01-06,125.54000091552734,119.94000244140625,125.23999786376953,119.9800033569336,2386461.0,110.70540618896484
2016-01-07,119.73999786376953,114.93000030517578,116.37999725341797,114.94999694824219,2489451.0,106.0642318725586
2016-01-08,117.44000244140625,113.5,115.4800033569336,116.62000274658203,2006267.0,107.60514068603516
2016-01-11,117.33000183105469,114.08999633789062,117.01000213623047,114.97000122070312,1408550.0,106.08268737792969
2016-01-12,116.05999755859375,114.5,115.51000213623047,115.55000305175781,1098024.0,106.61785888671875
2016-01-13,117.06500244140625,112.58999633789062,116.45999908447266,112.8499984741211,949576.0,104.12657928466797
2016-01-14,115.02999877929688,110.05000305175781,113.51000213623047,114.37999725341797,785469.0,105.53829193115234
2016-01-15,114.87999725341797,111.91999816894531,113.33000183105469,112.52999877929688,1093741.0,103.83129119873047
2016-01-19,115.87000274658203,109.87000274658203,113.66000366210938,110.37999725341797,1523527.0,101.84750366210938
2016-01-20,111.5999984741211,108.31999969482422,109.05999755859375,109.30000305175781,1654181.0,100.85099792480469
2016-01-21,110.58000183105469,108.31500244140625,109.7300033569336,110.0,944335.0,101.49687194824219
2016-01-22,112.9489974975586,110.19000244140625,111.87999725341797,111.94999694824219,745066.0,103.2961196899414
2016-01-25,114.62999725341797,110.0,111.31999969482422,110.12000274658203,703799.0,101.60758972167969
2016-01-26,111.4000015258789,107.30249786376953,110.41999816894531,111.0,563603.0,102.41958618164062
2016-01-27,112.56999969482422,109.0199966430664,110.7699966430664,110.70999908447266,896948.0,102.15199279785156
2016-01-28,112.97000122070312,109.9000015258789,110.9000015258789,112.58000183105469,680420.0,103.8774185180664
2016-01-29,114.58999633789062,111.66999816894531,113.3499984741211,114.47000122070312,749928.0,105.62134552001953
2016-02-01,114.8499984741211,112.9000015258789,114.0,114.5,574170.0,105.64899444580078
2016-02-02,113.86000061035156,109.75,113.25,110.55999755859375,694826.0,102.01358032226562
2016-02-03,114.63999938964844,109.63999938964844,113.37999725341797,114.05000305175781,896326.0,105.23380279541016
2016-02-04,116.31999969482422,114.08000183105469,114.08000183105469,115.70999908447266,956336.0,106.76547241210938
2016-02-05,116.48999786376953,109.70999908447266,115.12000274658203,114.0199966430664,997061.0,105.20611572265625
2016-02-08,113.30000305175781,110.45999908447266,113.30000305175781,111.16000366210938,1200452.0,102.56718444824219
2016-02-09,112.10800170898438,109.63999938964844,111.16999816894531,110.6500015258789,1725244.0,102.09661102294922
2016-02-10,112.10990142822266,106.36000061035156,106.7300033569336,107.5199966430664,1945964.0,99.20858764648438
2016-02-11,109.25499725341797,104.11000061035156,105.62999725341797,107.12999725341797,1319536.0,98.84874725341797
2016-02-12,109.42749786376953,107.06999969482422,108.55999755859375,107.83999633789062,922402.0,99.50383758544922
2016-02-16,111.30000305175781,107.01000213623047,109.11000061035156,110.7699966430664,1185091.0,102.20733642578125
2016-02-17,112.11000061035156,107.96990203857422,110.83000183105469,111.23999786376953,922004.0,102.64102172851562
2016-02-18,112.19999694824219,108.93000030517578,111.12000274658203,111.5999984741211,441403.0,102.97319030761719
2016-02-19,112.3949966430664,107.27999877929688,111.37000274658203,110.33000183105469,1244745.0,101.80135345458984
2016-02-22,113.2300033569336,111.01000213623047,111.36000061035156,113.04000091552734,681534.0,104.3018798828125
2016-02-23,112.80000305175781,111.3499984741211,112.37000274658203,111.88999938964844,411236.0,103.24077606201172
2016-02-24,112.48999786376953,109.81999969482422,110.7699966430664,111.55999755859375,447282.0,102.936279296875
2016-02-25,112.98999786376953,110.75,111.5999984741211,112.87999725341797,559882.0,104.15426635742188
2016-02-26,114.18000030517578,111.01000213623047,113.33999633789062,112.75,460167.0,104.03430938720703
2016-02-29,115.36000061035156,111.6500015258789,113.04000091552734,113.31999969482422,971565.0,104.56022644042969
2016-03-01,115.56999969482422,112.6500015258789,114.2699966430664,115.51000213623047,694078.0,106.58094787597656
2016-03-02,117.08999633789062,115.19999694824219,115.3499984741211,116.77999877929688,1159689.0,107.75277709960938
2016-03-03,117.66999816894531,115.41999816894531,116.48999786376953,117.0,884727.0,107.95575714111328
2016-03-04,117.4800033569336,115.57009887695312,116.61000061035156,117.19000244140625,692422.0,108.13107299804688
2016-03-07,117.4800033569336,115.98999786376953,116.05000305175781,116.94999694824219,898185.0,107.90961456298828
2016-03-08,117.37000274658203,115.45010375976562,116.5,116.70999908447266,844475.0,107.68817138671875
2016-03-09,117.30999755859375,115.5,117.05000305175781,116.48999786376953,796520.0,107.48519897460938
2016-03-10,118.0,114.13999938964844,116.91000366210938,116.81999969482422,416820.0,107.78968048095703
2016-03-11,120.76000213623047,116.62999725341797,117.93000030517578,120.62000274658203,590200.0,111.29592895507812
2016-03-14,121.04000091552734,118.5999984741211,120.41999816894531,120.62999725341797,495103.0,111.30516815185547
2016-03-15,120.76000213623047,118.08999633789062,119.83999633789062,120.69999694824219,515925.0,111.36975860595703
2016-03-16,121.04000091552734,119.01000213623047,120.3499984741211,120.81999969482422,562061.0,111.48046112060547
2016-03-17,124.41000366210938,119.44999694824219,121.01000213623047,124.02999877929688,809321.0,114.44232940673828
2016-03-18,124.55999755859375,120.08999633789062,124.25,121.2699966430664,1607637.0,111.89569091796875
2016-03-21,121.83999633789062,119.13999938964844,120.86000061035156,121.44999694824219,1001334.0,112.061767578125
2016-03-22,122.91000366210938,120.72000122070312,121.02999877929688,121.47000122070312,711414.0,112.0802230834961
2016-03-23,121.47000122070312,119.0999984741211,121.47000122070312,119.37999725341797,444186.0,110.15178680419922
2016-03-24,119.44000244140625,117.63999938964844,118.88999938964844,119.41000366210938,534102.0,110.17947387695312
2016-03-28,120.87999725341797,118.0,119.51000213623047,118.72000122070312,798518.0,109.54280853271484
2016-03-29,118.93000030517578,117.0199966430664,117.98999786376953,117.9800033569336,591035.0,109.30194091796875
2016-03-30,119.66999816894531,118.12000274658203,118.4000015258789,118.73999786376953,443154.0,110.00601196289062
2016-03-31,119.33499908447266,117.86000061035156,118.77999877929688,118.66000366210938,577994.0,109.93192291259766
2016-04-01,120.33999633789062,117.0250015258789,118.08000183105469,119.93000030517578,765063.0,111.10850524902344
2016-04-04,120.3499984741211,117.37879943847656,119.66000366210938,117.6500015258789,514255.0,108.99620056152344
2016-04-05,116.43499755859375,113.25,116.4000015258789,114.06999969482422,1149975.0,105.67955017089844
2016-04-06,115.61000061035156,113.7300033569336,114.08999633789062,115.47000122070312,2036098.0,106.9765625
2016-04-07,115.26499938964844,113.33999633789062,114.73999786376953,113.54000091552734,702236.0,105.18852233886719
2016-04-08,115.0,112.58999633789062,114.87999725341797,113.41000366210938,689087.0,105.06810760498047
2016-04-11,115.94999694824219,114.11000061035156,114.11000061035156,114.63999938964844,553784.0,106.20760345458984
2016-04-12,115.98999786376953,114.75,114.98999786376953,115.79000091552734,775919.0,107.27301025390625
2016-04-13,118.01000213623047,115.0999984741211,115.80999755859375,117.98999786376953,621917.0,109.31120300292969
2016-04-14,119.68000030517578,117.16999816894531,118.16000366210938,117.72000122070312,358129.0,109.06106567382812
2016-04-15,118.80000305175781,115.93009948730469,117.5,118.44999694824219,939335.0,109.73735046386719
2016-04-18,121.2699966430664,117.51000213623047,118.31999969482422,121.26000213623047,735929.0,112.34066772460938
2016-04-19,122.41999816894531,121.16999816894531,121.3499984741211,121.68000030517578,924704.0,112.72978973388672
2016-04-20,122.45999908447266,121.0199966430664,121.0999984741211,122.30999755859375,658832.0,113.31343841552734
2016-04-21,124.12999725341797,121.93000030517578,122.61000061035156,123.01000213623047,1055381.0,113.96194458007812
2016-04-22,124.73999786376953,122.58000183105469,123.4800033569336,123.79000091552734,695352.0,114.68456268310547
2016-04-25,123.99500274658203,122.16999816894531,123.19999694824219,123.30000305175781,459972.0,114.2306137084961
2016-04-26,124.45999908447266,123.16000366210938,123.95999908447266,124.4000015258789,532993.0,115.24972534179688
2016-04-27,124.98999786376953,123.12999725341797,124.58999633789062,124.69000244140625,462677.0,115.51838684082031
2016-04-28,124.62000274658203,122.68000030517578,123.54000091552734,124.1500015258789,910737.0,115.01809692382812
2016-04-29,125.1698989868164,122.05000305175781,123.80000305175781,124.9000015258789,889670.0,115.71292114257812
2016-05-02,126.73999786376953,124.80000305175781,125.44000244140625,125.95999908447266,734675.0,116.6949691772461
2016-05-03,126.43000030517578,123.65499877929688,124.55999755859375,126.2699966430664,1304758.0,116.98216247558594
2016-05-04,126.77999877929688,124.97000122070312,125.38999938964844,126.55999755859375,1598249.0,117.2508316040039
2016-05-05,127.79000091552734,126.19999694824219,126.66000366210938,127.66000366210938,1917463.0,118.26991271972656
2016-05-06,127.36000061035156,121.23999786376953,127.36000061035156,121.55999755859375,3221640.0,112.61861419677734
2016-05-09,123.63999938964844,121.19999694824219,122.27999877929688,123.44000244140625,919806.0,114.36031341552734
2016-05-10,125.98999786376953,122.80999755859375,123.88999938964844,125.51000213623047,1991598.0,116.278076171875
2016-05-11,125.94000244140625,124.06999969482422,125.69999694824219,124.20999908447266,594848.0,115.07368469238281
2016-05-12,124.56999969482422,122.01000213623047,124.44000244140625,123.88999938964844,475831.0,114.77720642089844
