Date,Open,High,Low,Close,Volume,ExDividend,SplitRatio,AdjOpen,AdjHigh,AdjLow,AdjClose,AdjVolume
1990-02-07,37.0,37.0,36.75,37.0,8688.0,0.0,1.0,0.683348889015307,0.683348889015307,0.6787316667922305,0.683348889015307,69504.0
1990-02-08,36.88,37.25,36.88,37.25,6825.0,0.0,1.0,0.6811326223482304,0.6879661112383834,0.6811326223482304,0.6879661112383834,54600.0
1990-02-09,37.25,37.5,37.12,37.5,51550.0,0.0,1.0,0.6879661112383834,0.6925833334614597,0.6855651556823835,0.6925833334614597,412400.0
1990-02-12,37.75,37.75,37.37,37.63,9000.0,0.0,1.0,0.6972005556845361,0.6972005556845361,0.69018237790546,0.6949842890174596,72000.0
1990-02-13,37.63,37.63,37.5,37.63,7138.0,0.0,1.0,0.6949842890174596,0.6949842890174596,0.6925833334614597,0.6949842890174596,57104.0
1990-02-14,37.75,37.75,37.37,37.37,4338.0,0.0,1.0,0.6972005556845361,0.6972005556845361,0.69018237790546,0.69018237790546,34704.0
1990-02-15,37.12,37.5,37.12,37.5,13663.0,0.0,1.0,0.6855651556823835,0.6925833334614597,0.6855651556823835,0.6925833334614597,109304.0
1990-02-16,37.12,37.12,36.75,36.75,4025.0,0.48,1.0,0.6945194760831329,0.6945194760831329,0.6875967334605372,0.6875967334605372,32200.0
1990-02-20,36.63,36.63,36.37,36.63,16450.0,0.0,1.0,0.6853515196369926,0.6853515196369926,0.6804868896859791,0.6853515196369926,131600.0
1990-02-21,36.5,36.63,36.5,36.5,4963.0,0.0,1.0,0.6829192046614859,0.6853515196369926,0.6829192046614859,0.6829192046614859,39704.0
1990-02-22,36.5,37.0,36.5,37.0,11800.0,0.0,1.0,0.6829192046614859,0.6922742622595884,0.6829192046614859,0.6922742622595884,94400.0
1990-02-23,36.75,36.75,36.63,36.75,5900.0,0.0,1.0,0.6875967334605372,0.6875967334605372,0.6853515196369926,0.6875967334605372,47200.0
1990-02-26,36.63,36.75,36.37,36.5,31050.0,0.0,1.0,0.6853515196369926,0.6875967334605372,0.6804868896859791,0.6829192046614859,248400.0
1990-02-27,36.5,36.75,36.5,36.5,5588.0,0.0,1.0,0.6829192046614859,0.6875967334605372,0.6829192046614859,0.6829192046614859,44704.0
1990-02-28,36.5,36.63,36.25,36.37,15213.0,0.0,1.0,0.6829192046614859,0.6853515196369926,0.6782416758624347,0.6804868896859791,121704.0
1990-03-01,36.37,36.63,36.37,36.37,4025.0,0.0,1.0,0.6804868896859791,0.6853515196369926,0.6804868896859791,0.6804868896859791,32200.0
1990-03-02,36.37,37.0,36.37,37.0,307450.0,0.0,1.0,0.6804868896859791,0.6922742622595884,0.6804868896859791,0.6922742622595884,2459600.0
1990-03-05,36.75,37.25,36.75,37.25,58688.0,0.0,1.0,0.6875967334605372,0.6969517910586397,0.6875967334605372,0.6969517910586397,469504.0
1990-03-06,37.12,37.12,37.0,37.0,3413.0,0.0,1.0,0.6945194760831329,0.6945194760831329,0.6922742622595884,0.6922742622595884,27304.0
1990-03-07,37.0,37.12,36.63,37.0,91300.0,0.0,1.0,0.6922742622595884,0.6945194760831329,0.6853515196369926,0.6922742622595884,730400.0
1990-03-08,37.0,37.0,36.5,36.63,16138.0,0.0,1.0,0.6922742622595884,0.6922742622595884,0.6829192046614859,0.6853515196369926,129104.0
1990-03-09,36.75,36.75,36.5,36.75,9000.0,0.0,1.0,0.6875967334605372,0.6875967334605372,0.6829192046614859,0.6875967334605372,72000.0
1990-03-12,36.75,36.88,36.63,36.88,21113.0,0.0,1.0,0.6875967334605372,0.6900290484360438,0.6853515196369926,0.6900290484360438,168904.0
1990-03-13,36.75,36.88,36.5,36.5,129500.0,0.0,1.0,0.6875967334605372,0.6900290484360438,0.6829192046614859,0.6829192046614859,1036000.0
1990-03-14,36.5,36.75,36.5,36.5,10550.0,0.0,1.0,0.6829192046614859,0.6875967334605372,0.6829192046614859,0.6829192046614859,84400.0
1990-03-15,36.5,36.75,36.5,36.63,12413.0,0.0,1.0,0.6829192046614859,0.6875967334605372,0.6829192046614859,0.6853515196369926,99304.0
1990-03-16,36.63,36.63,36.37,36.5,37888.0,0.0,1.0,0.6853515196369926,0.6853515196369926,0.6804868896859791,0.6829192046614859,303104.0
1990-03-19,36.5,36.5,36.25,36.5,31675.0,0.0,1.0,0.6829192046614859,0.6829192046614859,0.6782416758624347,0.6829192046614859,253400.0
1990-03-20,36.5,36.75,36.37,36.37,26700.0,0.0,1.0,0.6829192046614859,0.6875967334605372,0.6804868896859791,0.6804868896859791,213600.0
1990-03-21,36.37,37.25,36.37,37.12,66138.0,0.0,1.0,0.6804868896859791,0.6969517910586397,0.6804868896859791,0.6945194760831329,529104.0
1990-03-22,37.0,37.25,37.0,37.12,86325.0,0.0,1.0,0.6922742622595884,0.6969517910586397,0.6922742622595884,0.6945194760831329,690600.0
1990-03-23,37.12,37.63,37.12,37.25,107763.0,0.0,1.0,0.6945194760831329,0.7040616348331977,0.6945194760831329,0.6969517910586397,862104.0
1990-03-26,37.25,37.25,36.88,36.88,12413.0,0.0,1.0,0.6969517910586397,0.6969517910586397,0.6900290484360438,0.6900290484360438,99304.0
1990-03-27,36.75,36.88,36.63,36.88,56825.0,0.0,1.0,0.6875967334605372,0.6900290484360438,0.6853515196369926,0.6900290484360438,454600.0
1990-03-28,36.63,36.75,36.25,36.25,386638.0,0.0,1.0,0.6853515196369926,0.6875967334605372,0.6782416758624347,0.6782416758624347,3093104.0
1990-03-29,36.12,36.12,36.0,36.0,9000.0,0.0,1.0,0.6758093608869279,0.6758093608869279,0.6735641470633833,0.6735641470633833,72000.0
1990-03-30,36.0,36.25,35.88,36.12,172663.0,0.0,1.0,0.6735641470633833,0.6782416758624347,0.6713189332398388,0.6758093608869279,1381304.0
1990-04-02,36.0,36.0,35.75,36.0,22663.0,0.0,1.0,0.6735641470633833,0.6735641470633833,0.668886618264332,0.6735641470633833,181304.0
1990-04-03,35.75,36.0,35.63,36.0,77638.0,0.0,1.0,0.668886618264332,0.6735641470633833,0.6666414044407876,0.6735641470633833,621104.0
1990-04-04,35.88,36.0,35.88,35.88,22350.0,0.0,1.0,0.6713189332398388,0.6735641470633833,0.6713189332398388,0.6713189332398388,178800.0
1990-04-05,35.75,35.88,35.75,35.75,29500.0,0.0,1.0,0.668886618264332,0.6713189332398388,0.668886618264332,0.668886618264332,236000.0
1990-04-06,35.63,35.63,35.5,35.63,357138.0,0.0,1.0,0.6666414044407876,0.6666414044407876,0.6642090894652808,0.6666414044407876,2857104.0
1990-04-09,35.5,35.5,35.25,35.25,31363.0,0.0,1.0,0.6642090894652808,0.6642090894652808,0.6595315606662295,0.6595315606662295,250904.0
1990-04-10,35.63,35.63,35.0,35.12,181050.0,0.0,1.0,0.6666414044407876,0.6666414044407876,0.6548540318671783,0.6570992456907229,1448400.0
1990-04-11,35.0,35.37,34.75,35.25,41300.0,0.0,1.0,0.6548540318671783,0.6617767744897741,0.6501765030681271,0.6595315606662295,330400.0
1990-04-12,35.12,35.37,35.0,35.25,13975.0,0.0,1.0,0.6570992456907229,0.6617767744897741,0.6548540318671783,0.6595315606662295,111800.0
1990-04-16,35.37,35.63,35.25,35.25,48438.0,0.0,1.0,0.6617767744897741,0.6666414044407876,0.6595315606662295,0.6595315606662295,387504.0
1990-04-17,35.12,35.25,35.0,35.25,33538.0,0.0,1.0,0.6570992456907229,0.6595315606662295,0.6548540318671783,0.6595315606662295,268304.0
1990-04-18,35.25,35.25,35.0,35.0,30425.0,0.0,1.0,0.6595315606662295,0.6595315606662295,0.6548540318671783,0.6548540318671783,243400.0
1990-04-19,35.25,35.25,35.12,35.12,12725.0,0.0,1.0,0.6595315606662295,0.6595315606662295,0.6570992456907229,0.6570992456907229,101800.0
1990-04-20,35.0,35.0,34.88,35.0,14275.0,0.0,1.0,0.6548540318671783,0.6548540318671783,0.6526088180436337,0.6548540318671783,114200.0
1990-04-23,35.0,35.0,34.63,34.63,186013.0,0.0,1.0,0.6548540318671783,0.6548540318671783,0.6479312892445824,0.6479312892445824,1488104.0
1990-04-24,34.75,34.88,34.5,34.5,14588.0,0.0,1.0,0.6501765030681271,0.6526088180436337,0.6454989742690758,0.6454989742690758,116704.0
1990-04-25,34.63,34.63,34.37,34.37,15525.0,0.0,1.0,0.6479312892445824,0.6479312892445824,0.643066659293569,0.643066659293569,124200.0
1990-04-26,34.37,34.63,34.37,34.5,40675.0,0.0,1.0,0.643066659293569,0.6479312892445824,0.643066659293569,0.6454989742690758,325400.0
1990-04-27,34.25,34.37,34.25,34.25,18625.0,0.0,1.0,0.6408214454700244,0.643066659293569,0.6408214454700244,0.6408214454700244,149000.0
1990-04-30,34.12,34.12,34.0,34.0,5588.0,0.0,1.0,0.6383891304945177,0.6383891304945177,0.6361439166709731,0.6361439166709731,44704.0
1990-05-01,34.25,34.25,34.0,34.12,335400.0,0.0,1.0,0.6408214454700244,0.6408214454700244,0.6361439166709731,0.6383891304945177,2683200.0
1990-05-02,34.25,34.37,34.0,34.12,23600.0,0.0,1.0,0.6408214454700244,0.643066659293569,0.6361439166709731,0.6383891304945177,188800.0
1990-05-03,34.25,34.5,34.0,34.0,26388.0,0.0,1.0,0.6408214454700244,0.6454989742690758,0.6361439166709731,0.6361439166709731,211104.0
1990-05-04,34.0,34.5,34.0,34.5,19250.0,0.0,1.0,0.6361439166709731,0.6454989742690758,0.6361439166709731,0.6454989742690758,154000.0
1990-05-07,34.88,34.88,34.25,34.25,45963.0,0.0,1.0,0.6526088180436337,0.6526088180436337,0.6408214454700244,0.6408214454700244,367704.0
1990-05-08,34.12,34.25,34.0,34.12,27950.0,0.0,1.0,0.6383891304945177,0.6408214454700244,0.6361439166709731,0.6383891304945177,223600.0
1990-05-09,34.12,34.5,34.0,34.5,35088.0,0.0,1.0,0.6383891304945177,0.6454989742690758,0.6361439166709731,0.6454989742690758,280704.0
1990-05-10,34.25,34.37,34.12,34.12,167075.0,0.0,1.0,0.6408214454700244,0.643066659293569,0.6383891304945177,0.6383891304945177,1336600.0
1990-05-11,34.25,34.63,34.25,34.63,153100.0,0.0,1.0,0.6408214454700244,0.6479312892445824,0.6408214454700244,0.6479312892445824,1224800.0
1990-05-14,34.63,35.12,34.63,35.12,37263.0,0.0,1.0,0.6479312892445824,0.6570992456907229,0.6479312892445824,0.6570992456907229,298104.0
1990-05-15,35.0,35.0,34.75,34.75,13975.0,0.0,1.0,0.6548540318671783,0.6548540318671783,0.6501765030681271,0.6501765030681271,111800.0
1990-05-16,34.63,34.75,34.5,34.63,24213.0,0.0,1.0,0.6479312892445824,0.6501765030681271,0.6454989742690758,0.6479312892445824,193704.0
1990-05-17,34.75,35.0,34.75,35.0,15525.0,0.0,1.0,0.6501765030681271,0.6548540318671783,0.6501765030681271,0.6548540318671783,124200.0
1990-05-18,35.0,35.37,34.88,35.37,20800.0,0.0,1.0,0.6548540318671783,0.6617767744897741,0.6526088180436337,0.6617767744897741,166400.0
1990-05-21,35.12,35.37,34.88,35.0,138813.0,0.48,1.0,0.6661108924887671,0.6708525702542053,0.6615588818339464,0.6638348871613566,1110504.0
1990-05-22,34.88,35.12,34.75,34.75,54025.0,0.0,1.0,0.6615588818339464,0.6661108924887671,0.6590932093959184,0.6590932093959184,432200.0
1990-05-23,34.63,34.63,34.37,34.37,56513.0,0.0,1.0,0.6568172040685081,0.6568172040685081,0.6518858591924522,0.6518858591924522,452104.0
1990-05-24,34.25,34.75,34.25,34.5,59938.0,0.0,1.0,0.6496098538650419,0.6590932093959184,0.6496098538650419,0.6543515316304801,479504.0
1990-05-25,34.5,34.75,34.5,34.75,24213.0,0.0,1.0,0.6543515316304801,0.6590932093959184,0.6543515316304801,0.6590932093959184,193704.0
1990-05-29,34.63,35.25,34.63,35.12,34150.0,0.0,1.0,0.6568172040685081,0.6685765649267951,0.6568172040685081,0.6661108924887671,273200.0
1990-05-30,35.25,35.5,35.12,35.5,9938.0,0.0,1.0,0.6685765649267951,0.6733182426922332,0.6661108924887671,0.6733182426922332,79504.0
1990-05-31,35.75,35.88,35.25,35.25,59938.0,0.0,1.0,0.6780599204576715,0.6805255928956994,0.6685765649267951,0.6685765649267951,479504.0
1990-06-01,35.37,35.5,35.12,35.37,17388.0,0.0,1.0,0.6708525702542053,0.6733182426922332,0.6661108924887671,0.6708525702542053,139104.0
1990-06-04,35.5,35.75,35.25,35.75,28563.0,0.0,1.0,0.6733182426922332,0.6780599204576715,0.6685765649267951,0.6780599204576715,228504.0
1990-06-05,36.0,36.37,35.75,35.88,78875.0,0.0,1.0,0.6828015982231097,0.6898192813159583,0.6780599204576715,0.6805255928956994,631000.0
1990-06-06,35.63,35.63,35.5,35.5,3413.0,0.0,1.0,0.6757839151302611,0.6757839151302611,0.6733182426922332,0.6733182426922332,27304.0
1990-06-07,35.63,35.63,35.12,35.25,42538.0,0.0,1.0,0.6757839151302611,0.6757839151302611,0.6661108924887671,0.6685765649267951,340304.0
1990-06-08,35.0,35.0,34.5,34.63,231050.0,0.0,1.0,0.6638348871613566,0.6638348871613566,0.6543515316304801,0.6568172040685081,1848400.0
1990-06-11,34.75,35.25,34.5,35.12,54338.0,0.0,1.0,0.6590932093959184,0.6685765649267951,0.6543515316304801,0.6661108924887671,434704.0
1990-06-12,34.88,35.25,34.88,35.25,29500.0,0.0,1.0,0.6615588818339464,0.6685765649267951,0.6615588818339464,0.6685765649267951,236000.0
1990-06-13,35.37,35.37,35.12,35.37,18625.0,0.0,1.0,0.6708525702542053,0.6708525702542053,0.6661108924887671,0.6708525702542053,149000.0
1990-06-14,35.37,35.37,35.0,35.0,46263.0,0.0,1.0,0.6708525702542053,0.6708525702542053,0.6638348871613566,0.6638348871613566,370104.0
1990-06-15,35.12,35.25,34.88,34.88,76388.0,0.0,1.0,0.6661108924887671,0.6685765649267951,0.6615588818339464,0.6615588818339464,611104.0
1990-06-18,34.88,35.12,34.88,35.0,18000.0,0.0,1.0,0.6615588818339464,0.6661108924887671,0.6615588818339464,0.6638348871613566,144000.0
1990-06-19,35.12,35.37,35.12,35.37,29813.0,0.0,1.0,0.6661108924887671,0.6708525702542053,0.6661108924887671,0.6708525702542053,238504.0
1990-06-20,35.37,35.63,35.37,35.63,45963.0,0.0,1.0,0.6708525702542053,0.6757839151302611,0.6708525702542053,0.6757839151302611,367704.0
1990-06-21,35.63,36.0,35.63,35.63,23288.0,0.0,1.0,0.6757839151302611,0.6828015982231097,0.6757839151302611,0.6757839151302611,186304.0
1990-06-22,35.63,35.88,35.37,35.5,15525.0,0.0,1.0,0.6757839151302611,0.6805255928956994,0.6708525702542053,0.6733182426922332,124200.0
1990-06-25,35.5,35.5,35.0,35.0,9313.0,0.0,1.0,0.6733182426922332,0.6733182426922332,0.6638348871613566,0.6638348871613566,74504.0
1990-06-26,35.37,35.37,35.0,35.0,61175.0,0.0,1.0,0.6708525702542053,0.6708525702542053,0.6638348871613566,0.6638348871613566,489400.0
1990-06-27,34.75,34.75,34.37,34.37,40988.0,0.0,1.0,0.6590932093959184,0.6590932093959184,0.6518858591924522,0.6518858591924522,327904.0
1990-06-28,34.5,34.5,34.25,34.37,55275.0,0.0,1.0,0.6543515316304801,0.6543515316304801,0.6496098538650419,0.6518858591924522,442200.0
1990-06-29,34.25,34.5,34.25,34.5,25150.0,0.0,1.0,0.6496098538650419,0.6543515316304801,0.6496098538650419,0.6543515316304801,201200.0
1990-07-02,34.37,34.63,34.25,34.63,16763.0,0.0,1.0,0.6518858591924522,0.6568172040685081,0.6496098538650419,0.6568172040685081,134104.0
1990-07-03,34.5,34.5,34.12,34.12,43163.0,0.0,1.0,0.6543515316304801,0.6543515316304801,0.6471441814270139,0.6471441814270139,345304.0
1990-07-05,34.0,34.0,33.88,34.0,25463.0,0.0,1.0,0.6448681760996037,0.6448681760996037,0.6425921707721933,0.6448681760996037,203704.0
1990-07-06,34.0,34.0,33.88,34.0,16763.0,0.0,1.0,0.6448681760996037,0.6448681760996037,0.6425921707721933,0.6448681760996037,134104.0
1990-07-09,33.88,34.0,33.5,33.75,96575.0,0.0,1.0,0.6425921707721933,0.6448681760996037,0.6353848205687271,0.6401264983341654,772600.0
1990-07-10,33.63,33.75,33.63,33.63,17388.0,0.0,1.0,0.637850493006755,0.6401264983341654,0.637850493006755,0.637850493006755,139104.0
1990-07-11,33.75,33.88,33.5,33.5,497825.0,0.0,1.0,0.6401264983341654,0.6425921707721933,0.6353848205687271,0.6353848205687271,3982600.0
1990-07-12,33.37,33.88,33.37,33.88,113663.0,0.0,1.0,0.6329191481306992,0.6425921707721933,0.6329191481306992,0.6425921707721933,909304.0
1990-07-13,33.88,34.0,33.75,34.0,117700.0,0.0,1.0,0.6425921707721933,0.6448681760996037,0.6401264983341654,0.6448681760996037,941600.0
1990-07-16,34.0,34.0,33.5,33.63,207450.0,0.0,1.0,0.6448681760996037,0.6448681760996037,0.6353848205687271,0.637850493006755,1659600.0
1990-07-17,33.5,33.5,33.25,33.37,236950.0,0.0,1.0,0.6353848205687271,0.6353848205687271,0.6306431428032888,0.6329191481306992,1895600.0
1990-07-18,33.0,33.0,32.75,32.88,93788.0,0.0,1.0,0.6259014650378506,0.6259014650378506,0.6211597872724123,0.6236254597104403,750304.0
1990-07-19,32.75,32.88,32.63,32.63,18000.0,0.0,1.0,0.6211597872724123,0.6236254597104403,0.618883781945002,0.618883781945002,144000.0
1990-07-20,32.75,33.25,32.63,33.25,102788.0,0.0,1.0,0.6211597872724123,0.6306431428032888,0.618883781945002,0.6306431428032888,822304.0
1990-07-23,33.0,33.0,32.63,32.88,48125.0,0.0,1.0,0.6259014650378506,0.6259014650378506,0.618883781945002,0.6236254597104403,385000.0
1990-07-24,32.88,33.37,32.88,33.12,63663.0,0.0,1.0,0.6236254597104403,0.6329191481306992,0.6236254597104403,0.628177470365261,509304.0
1990-07-25,33.25,33.5,33.12,33.37,107450.0,0.0,1.0,0.6306431428032888,0.6353848205687271,0.628177470365261,0.6329191481306992,859600.0
1990-07-26,33.37,33.5,33.37,33.37,23600.0,0.0,1.0,0.6329191481306992,0.6353848205687271,0.6329191481306992,0.6329191481306992,188800.0
1990-07-27,33.63,33.63,33.12,33.37,24838.0,0.0,1.0,0.637850493006755,0.637850493006755,0.628177470365261,0.6329191481306992,198704.0
1990-07-30,33.5,33.5,33.12,33.12,74525.0,0.0,1.0,0.6353848205687271,0.6353848205687271,0.628177470365261,0.628177470365261,596200.0
1990-07-31,33.12,33.5,33.12,33.5,38500.0,0.0,1.0,0.628177470365261,0.6353848205687271,0.628177470365261,0.6353848205687271,308000.0
1990-08-01,33.63,33.63,33.37,33.63,125463.0,0.0,1.0,0.637850493006755,0.637850493006755,0.6329191481306992,0.637850493006755,1003704.0
1990-08-02,33.88,35.0,33.88,35.0,147825.0,0.0,1.0,0.6425921707721933,0.6638348871613566,0.6425921707721933,0.6638348871613566,1182600.0
1990-08-03,35.25,35.75,35.25,35.37,168000.0,0.0,1.0,0.6685765649267951,0.6780599204576715,0.6685765649267951,0.6708525702542053,1344000.0
1990-08-06,35.37,35.75,35.25,35.25,85400.0,0.0,1.0,0.6708525702542053,0.6780599204576715,0.6685765649267951,0.6685765649267951,683200.0
1990-08-07,35.0,35.25,34.88,35.0,39125.0,0.0,1.0,0.6638348871613566,0.6685765649267951,0.6615588818339464,0.6638348871613566,313000.0
1990-08-08,34.88,34.88,34.5,34.5,16138.0,0.0,1.0,0.6615588818339464,0.6615588818339464,0.6543515316304801,0.6543515316304801,129104.0
1990-08-09,34.37,34.37,33.88,34.37,36325.0,0.0,1.0,0.6518858591924522,0.6518858591924522,0.6425921707721933,0.6518858591924522,290600.0
1990-08-10,34.5,34.5,33.75,34.0,96263.0,0.0,1.0,0.6543515316304801,0.6543515316304801,0.6401264983341654,0.6448681760996037,770104.0
1990-08-13,33.88,34.37,33.88,34.37,22975.0,0.0,1.0,0.6425921707721933,0.6518858591924522,0.6425921707721933,0.6518858591924522,183800.0
1990-08-14,34.63,34.75,34.5,34.75,1200613.0,0.0,1.0,0.6568172040685081,0.6590932093959184,0.6543515316304801,0.6590932093959184,9604904.0
1990-08-15,34.75,34.88,34.75,34.75,12413.0,0.0,1.0,0.6590932093959184,0.6615588818339464,0.6590932093959184,0.6590932093959184,99304.0
1990-08-16,34.63,35.0,34.63,34.88,376075.0,0.0,1.0,0.6568172040685081,0.6638348871613566,0.6568172040685081,0.6615588818339464,3008600.0
1990-08-17,34.88,34.88,34.25,34.37,14275.0,0.0,1.0,0.6615588818339464,0.6615588818339464,0.6496098538650419,0.6518858591924522,114200.0
1990-08-20,33.88,34.63,33.88,34.63,64275.0,0.49,1.0,0.6516845809275029,0.6661108924887671,0.6516845809275029,0.6661108924887671,514200.0
1990-08-21,34.63,34.63,34.25,34.5,43475.0,0.0,1.0,0.6661108924887671,0.6661108924887671,0.6588015612977266,0.6636103318181479,347800.0
1990-08-22,34.37,34.37,34.12,34.37,26075.0,0.0,1.0,0.6611097711475288,0.6611097711475288,0.6563010006271074,0.6611097711475288,208600.0
1990-08-23,34.25,34.5,34.0,34.25,656825.0,0.0,1.0,0.6588015612977266,0.6636103318181479,0.6539927907773052,0.6588015612977266,5254600.0
1990-08-24,34.25,34.25,33.75,33.75,106513.0,0.0,1.0,0.6588015612977266,0.6588015612977266,0.6491840202568838,0.6491840202568838,852104.0
1990-08-27,33.88,34.0,33.88,34.0,159938.0,0.0,1.0,0.6516845809275029,0.6539927907773052,0.6516845809275029,0.6539927907773052,1279504.0
1990-08-28,34.0,34.12,34.0,34.0,146263.0,0.0,1.0,0.6539927907773052,0.6563010006271074,0.6539927907773052,0.6539927907773052,1170104.0
1990-08-29,33.88,34.25,33.88,34.25,29500.0,0.0,1.0,0.6516845809275029,0.6588015612977266,0.6516845809275029,0.6588015612977266,236000.0
1990-08-30,34.25,34.25,33.88,34.0,14900.0,0.0,1.0,0.6588015612977266,0.6588015612977266,0.6516845809275029,0.6539927907773052,119200.0
1990-08-31,34.12,34.25,34.0,34.25,104025.0,0.0,1.0,0.6563010006271074,0.6588015612977266,0.6539927907773052,0.6588015612977266,832200.0
1990-09-04,34.37,34.5,34.25,34.25,22350.0,0.0,1.0,0.6611097711475288,0.6636103318181479,0.6588015612977266,0.6588015612977266,178800.0
1990-09-05,34.37,34.5,34.12,34.25,57138.0,0.0,1.0,0.6611097711475288,0.6636103318181479,0.6563010006271074,0.6588015612977266,457104.0
1990-09-06,34.5,34.88,34.37,34.75,32288.0,0.0,1.0,0.6636103318181479,0.6709196630091885,0.6611097711475288,0.6684191023385693,258304.0
1990-09-07,34.75,35.25,34.63,35.25,51550.0,0.0,1.0,0.6684191023385693,0.6780366433794119,0.6661108924887671,0.6780366433794119,412400.0
1990-09-10,35.37,35.5,35.25,35.37,15525.0,0.0,1.0,0.6803448532292142,0.6828454138998333,0.6780366433794119,0.6803448532292142,124200.0
1990-09-11,35.63,35.63,35.5,35.63,18000.0,0.0,1.0,0.6853459745704525,0.6853459745704525,0.6828454138998333,0.6853459745704525,144000.0
1990-09-12,35.88,36.25,35.75,35.88,52163.0,0.0,1.0,0.6901547450908739,0.6972717254610975,0.6876541844202547,0.6901547450908739,417304.0
1990-09-13,36.0,36.0,35.63,35.75,30113.0,0.0,1.0,0.6924629549406761,0.6924629549406761,0.6853459745704525,0.6876541844202547,240904.0
1990-09-14,35.75,35.88,35.63,35.75,5275.0,0.0,1.0,0.6876541844202547,0.6901547450908739,0.6853459745704525,0.6876541844202547,42200.0
1990-09-17,35.75,35.88,35.63,35.75,44400.0,0.0,1.0,0.6876541844202547,0.6901547450908739,0.6853459745704525,0.6876541844202547,355200.0
