Date,High,Low,Open,Close,Volume,Adj Close
2018-10-11,79.77999877929688,76.73999786376953,78.83000183105469,77.12000274658203,4072740,77.12000274658203
2018-10-12,80.9800033569336,78.55000305175781,79.63999938964844,79.94999694824219,3729143,79.94999694824219
2018-10-15,81.29000091552734,78.55999755859375,80.30000305175781,80.1500015258789,2581030,80.1500015258789
2018-10-16,82.98999786376953,80.66999816894531,81.44999694824219,82.70999908447266,2237727,82.70999908447266
2018-10-17,83.73999786376953,81.05000305175781,83.01000213623047,81.66000366210938,2707805,81.66000366210938
2018-10-18,82.50499725341797,80.69999694824219,80.94999694824219,81.70999908447266,2829082,81.70999908447266
2018-10-19,83.95999908447266,81.13999938964844,82.61000061035156,81.19999694824219,2278720,81.19999694824219
2018-10-22,83.47000122070312,80.83999633789062,81.5,82.94000244140625,2115114,82.94000244140625
2018-10-23,83.75,80.33999633789062,80.80000305175781,83.4000015258789,2095341,83.4000015258789
2018-10-24,83.94999694824219,78.88999938964844,83.05000305175781,79.0999984741211,1787400,79.0999984741211
2018-10-25,81.80999755859375,79.2300033569336,79.88999938964844,81.0999984741211,1806876,81.0999984741211
2018-10-26,79.93000030517578,77.16000366210938,78.8499984741211,78.19000244140625,1813944,78.19000244140625
2018-10-29,80.98999786376953,76.0199966430664,80.2699966430664,77.54000091552734,2093133,77.54000091552734
2018-10-30,79.45999908447266,76.88999938964844,77.27999877929688,78.94999694824219,1983469,78.94999694824219
2018-10-31,82.83999633789062,80.7699966430664,81.05999755859375,82.18000030517578,2119149,82.18000030517578
2018-11-01,84.0,79.68000030517578,82.19999694824219,83.69000244140625,2360628,83.69000244140625
2018-11-02,81.72000122070312,71.54000091552734,81.68000030517578,72.55999755859375,5926495,72.55999755859375
2018-11-05,75.22000122070312,71.69000244140625,73.01000213623047,74.87000274658203,2900249,74.87000274658203
2018-11-06,75.63999938964844,73.5199966430664,74.56999969482422,74.75,1929005,74.75
2018-11-07,78.68000030517578,75.62000274658203,75.91000366210938,77.86000061035156,2935203,77.86000061035156
2018-11-08,79.48999786376953,77.27999877929688,78.05999755859375,77.91000366210938,2292101,77.91000366210938
2018-11-09,77.22000122070312,73.95999908447266,76.88999938964844,74.7300033569336,2234878,74.7300033569336
2018-11-12,75.36000061035156,72.6500015258789,74.38999938964844,73.73999786376953,1715291,73.73999786376953
2018-11-13,75.04000091552734,72.80000305175781,73.81999969482422,73.4800033569336,1355448,73.4800033569336
2018-11-14,75.43000030517578,73.0199966430664,74.69999694824219,73.33999633789062,1874991,73.33999633789062
2018-11-15,73.1500015258789,71.5999984741211,72.51000213623047,72.75,1735086,72.75
2018-11-16,73.66000366210938,71.52999877929688,72.37999725341797,73.44999694824219,2219843,73.44999694824219
2018-11-19,73.34750366210938,67.52999877929688,73.12999725341797,67.77999877929688,2884051,67.77999877929688
2018-11-20,68.58999633789062,64.6500015258789,65.7699966430664,67.04000091552734,3384808,67.04000091552734
2018-11-21,69.27999877929688,67.54000091552734,67.63999938964844,68.54000091552734,3579274,68.54000091552734
2018-11-23,69.0199966430664,67.63999938964844,67.63999938964844,67.95999908447266,852734,67.95999908447266
2018-11-26,71.06999969482422,68.63009643554688,69.20999908447266,70.83999633789062,1816078,70.83999633789062
2018-11-27,71.19999694824219,69.86000061035156,70.58999633789062,70.69999694824219,1857324,70.69999694824219
2018-11-28,73.79000091552734,71.25,71.25,73.5199966430664,1622497,73.5199966430664
2018-11-29,74.3949966430664,72.13999938964844,73.06999969482422,73.9000015258789,1483339,73.9000015258789
2018-11-30,75.06999969482422,72.65499877929688,73.94999694824219,73.83999633789062,3121551,73.83999633789062
2018-12-03,77.18000030517578,74.36000061035156,76.2300033569336,75.11000061035156,2262271,75.11000061035156
2018-12-04,76.38999938964844,72.44080352783203,75.4800033569336,73.37999725341797,2287423,73.37999725341797
2018-12-06,75.47000122070312,70.33999633789062,71.62000274658203,75.44000244140625,2274026,75.44000244140625
2018-12-07,75.5,71.19000244140625,74.80999755859375,71.61000061035156,1843258,71.61000061035156
2018-12-10,74.94999694824219,72.04000091552734,72.04000091552734,74.69999694824219,1441326,74.69999694824219
2018-12-11,76.27999877929688,74.0,75.97000122070312,74.44000244140625,3499438,74.44000244140625
2018-12-12,76.3499984741211,74.62999725341797,76.0,75.19000244140625,1439655,75.19000244140625
2018-12-13,76.3499984741211,73.62999725341797,75.94000244140625,74.51000213623047,1140956,74.51000213623047
2018-12-14,74.5250015258789,72.12999725341797,73.04000091552734,72.91000366210938,2238413,72.91000366210938
2018-12-17,72.5,67.8550033569336,72.33999633789062,68.23999786376953,2946568,68.23999786376953
2018-12-18,71.41500091552734,68.6500015258789,68.6500015258789,70.06999969482422,3158338,70.06999969482422
2018-12-19,72.45999908447266,69.46420288085938,70.72000122070312,70.0199966430664,2422557,70.0199966430664
2018-12-20,70.72000122070312,67.16000366210938,69.4000015258789,69.87000274658203,3487036,69.87000274658203
2018-12-21,70.81999969482422,65.0999984741211,70.20999908447266,65.83999633789062,4143242,65.83999633789062
2018-12-24,67.0,64.41000366210938,65.0,65.51000213623047,1094326,65.51000213623047
2018-12-26,68.66000366210938,65.95500183105469,66.02999877929688,68.56999969482422,2792778,68.56999969482422
2018-12-27,70.41000366210938,67.06999969482422,67.66000366210938,70.38999938964844,1605976,70.38999938964844
2018-12-28,71.66000366210938,69.1500015258789,70.75,70.33999633789062,1081695,70.33999633789062
2018-12-31,71.55999755859375,69.97000122070312,71.06999969482422,70.43000030517578,1109149,70.43000030517578
2019-01-02,70.68000030517578,68.04000091552734,68.58000183105469,69.68000030517578,1549979,69.68000030517578
2019-01-03,69.33000183105469,66.96009826660156,68.80000305175781,67.56999969482422,2058514,67.56999969482422
2019-01-04,67.87999725341797,65.05999755859375,65.79000091552734,66.91000366210938,4211912,66.91000366210938
2019-01-07,70.51000213623047,66.81999969482422,66.81999969482422,70.08999633789062,4210274,70.08999633789062
2019-01-08,71.86000061035156,70.30999755859375,70.79000091552734,71.55000305175781,2409092,71.55000305175781
2019-01-09,73.46499633789062,71.69999694824219,72.0,73.08000183105469,1737706,73.08000183105469
2019-01-10,73.2699966430664,70.19000244140625,72.26000213623047,73.20999908447266,1516340,73.20999908447266
2019-01-11,73.37999725341797,72.25,72.98999786376953,73.2699966430664,1299469,73.2699966430664
2019-01-14,72.83999633789062,71.9000015258789,72.62000274658203,72.26000213623047,1162367,72.26000213623047
2019-01-15,75.29000091552734,72.54000091552734,72.54000091552734,74.62999725341797,1958515,74.62999725341797
2019-01-16,74.99729919433594,71.72000122070312,74.5999984741211,72.33999633789062,1427746,72.33999633789062
2019-01-17,73.31999969482422,71.61080169677734,71.94000244140625,72.6500015258789,1084470,72.6500015258789
2019-01-18,72.5,69.86000061035156,72.36000061035156,70.5,3630884,70.5
2019-01-22,70.5,68.1500015258789,69.0,69.8499984741211,3558934,69.8499984741211
2019-01-23,72.68000030517578,69.2249984741211,70.29000091552734,71.4800033569336,2994563,71.4800033569336
2019-01-24,73.0199966430664,71.46499633789062,71.55999755859375,72.5199966430664,1565477,72.5199966430664
2019-01-25,73.93000030517578,73.0,73.13999938964844,73.58999633789062,1456921,73.58999633789062
2019-01-28,74.16000366210938,72.2699966430664,73.02999877929688,73.72000122070312,1242803,73.72000122070312
2019-01-29,74.5,72.77999877929688,73.94999694824219,73.20999908447266,1490466,73.20999908447266
2019-01-30,75.19999694824219,73.29000091552734,73.91999816894531,75.16000366210938,1760418,75.16000366210938
2019-01-31,77.57129669189453,75.25,75.25,76.56999969482422,2270120,76.56999969482422
2019-02-01,79.26000213623047,76.69000244140625,76.69000244140625,78.9000015258789,2489525,78.9000015258789
2019-02-04,80.55979919433594,78.95999908447266,79.52999877929688,80.13999938964844,2764393,80.13999938964844
