Date,High,Low,Open,Close,Volume,Adj Close
1999-01-22,0.4882810115814209,0.38802099227905273,0.4375,0.4101560115814209,271468800.0,0.37688615918159485
1999-01-25,0.45833298563957214,0.4101560115814209,0.44270798563957214,0.453125,51048000.0,0.4163697063922882
1999-01-26,0.46744799613952637,0.41145798563957214,0.45833298563957214,0.4179689884185791,34320000.0,0.3840654492378235
1999-01-27,0.4296880066394806,0.39583298563957214,0.41927099227905273,0.41666701436042786,24436800.0,0.38286906480789185
1999-01-28,0.41927099227905273,0.4127599895000458,0.41666701436042786,0.4153650104999542,22752000.0,0.3816726505756378
1999-01-29,0.41666701436042786,0.39583298563957214,0.4153650104999542,0.39583298563957214,24403200.0,0.363724946975708
1999-02-01,0.40625,0.39583298563957214,0.39583298563957214,0.40364599227905273,15470400.0,0.3709042966365814
1999-02-02,0.40625,0.36067700386047363,0.39583298563957214,0.37239599227905273,26409600.0,0.34218916296958923
1999-02-03,0.38541701436042786,0.36458298563957214,0.3671880066394806,0.38020798563957214,7512000.0,0.3493674099445343
1999-02-04,0.41145798563957214,0.38020798563957214,0.38541701436042786,0.40104201436042786,18192000.0,0.36851149797439575
1999-02-05,0.41666701436042786,0.3971349895000458,0.40755200386047363,0.4127599895000458,13684800.0,0.37927886843681335
1999-02-08,0.41666701436042786,0.3984380066394806,0.4153650104999542,0.3984380066394806,15408000.0,0.3661186993122101
1999-02-09,0.40885400772094727,0.37760400772094727,0.40625,0.3828130066394806,8697600.0,0.351761132478714
1999-02-10,0.39322900772094727,0.37239599227905273,0.3828130066394806,0.3789060115814209,14822400.0,0.3481709957122803
1999-02-11,0.42708298563957214,0.38020798563957214,0.38020798563957214,0.41145798563957214,13224000.0,0.3780825436115265
1999-02-12,0.4375,0.41666701436042786,0.41666701436042786,0.43489599227905273,10972800.0,0.39961934089660645
1999-02-16,0.4609380066394806,0.39322900772094727,0.44270798563957214,0.4375,21100800.0,0.4020122289657593
1999-02-17,0.43229201436042786,0.40625,0.42708298563957214,0.4140630066394806,6772800.0,0.38047629594802856
1999-02-18,0.43229201436042786,0.40885400772094727,0.42708298563957214,0.42057299613952637,7070400.0,0.38645821809768677
1999-02-19,0.44270798563957214,0.41145798563957214,0.41666701436042786,0.43489599227905273,7536000.0,0.39961934089660645
1999-02-22,0.44791701436042786,0.4140630066394806,0.44270798563957214,0.4375,20524800.0,0.4020122289657593
1999-02-23,0.46744799613952637,0.421875,0.44791701436042786,0.45833298563957214,13809600.0,0.4211552143096924
1999-02-24,0.546875,0.48307299613952637,0.5260419845581055,0.49479201436042786,61276800.0,0.4546569287776947
1999-02-25,0.53125,0.47135400772094727,0.515625,0.47916701436042786,14913600.0,0.44029930233955383
1999-02-26,0.5,0.453125,0.484375,0.4570310115814209,17260800.0,0.41995882987976074
1999-03-01,0.47916701436042786,0.4375,0.46875,0.4596349895000458,9216000.0,0.4223516583442688
1999-03-02,0.4609380066394806,0.44791701436042786,0.45833298563957214,0.45572900772094727,5524800.0,0.41876253485679626
1999-03-03,0.45833298563957214,0.421875,0.45833298563957214,0.42447900772094727,6139200.0,0.3900474011898041
1999-03-04,0.44791701436042786,0.41145798563957214,0.4453130066394806,0.4153650104999542,5736000.0,0.3816726505756378
1999-03-05,0.44010400772094727,0.41927099227905273,0.41927099227905273,0.43880200386047363,7876800.0,0.40320855379104614
1999-03-08,0.45833298563957214,0.41927099227905273,0.42708298563957214,0.4453130066394806,7588800.0,0.409191370010376
1999-03-09,0.46614599227905273,0.4440099895000458,0.4440099895000458,0.4596349895000458,14318400.0,0.4223516583442688
1999-03-10,0.46614599227905273,0.4453130066394806,0.46614599227905273,0.45182299613952637,23534400.0,0.41517338156700134
1999-03-11,0.45182299613952637,0.43229201436042786,0.4440099895000458,0.43229201436042786,5428800.0,0.39722663164138794
1999-03-12,0.43489599227905273,0.41666701436042786,0.43489599227905273,0.42447900772094727,9076800.0,0.3900474011898041
1999-03-15,0.44791701436042786,0.43229201436042786,0.43489599227905273,0.44270798563957214,10881600.0,0.40679770708084106
1999-03-16,0.45052099227905273,0.42447900772094727,0.4453130066394806,0.4283849895000458,7915200.0,0.3936364948749542
1999-03-17,0.44010400772094727,0.42057299613952637,0.43229201436042786,0.4309900104999542,5136000.0,0.3960301876068115
1999-03-18,0.44270798563957214,0.421875,0.43229201436042786,0.43619799613952637,4632000.0,0.40081578493118286
1999-03-19,0.45052099227905273,0.43489599227905273,0.43489599227905273,0.4375,10531200.0,0.4020122289657593
1999-03-22,0.44791701436042786,0.42447900772094727,0.4466150104999542,0.42447900772094727,3667200.0,0.3900474011898041
1999-03-23,0.42708298563957214,0.390625,0.42708298563957214,0.3984380066394806,16396800.0,0.3661186993122101
1999-03-24,0.3984380066394806,0.38020798563957214,0.39583298563957214,0.39583298563957214,6086400.0,0.363724946975708
1999-03-25,0.41666701436042786,0.39322900772094727,0.3945310115814209,0.40104201436042786,4032000.0,0.36851149797439575
1999-03-26,0.4375,0.40625,0.40625,0.43619799613952637,8827200.0,0.40081578493118286
1999-03-29,0.4596349895000458,0.4414060115814209,0.4492189884185791,0.4492189884185791,6595200.0,0.4127804636955261
1999-03-30,0.45442700386047363,0.40885400772094727,0.45052099227905273,0.41145798563957214,6950400.0,0.3780825436115265
1999-03-31,0.4453130066394806,0.40494799613952637,0.42447900772094727,0.44010400772094727,15360000.0,0.40440499782562256
1999-04-01,0.44270798563957214,0.41927099227905273,0.44010400772094727,0.42708298563957214,3043200.0,0.39244014024734497
1999-04-05,0.43229201436042786,0.41145798563957214,0.421875,0.4140630066394806,9864000.0,0.38047629594802856
1999-04-06,0.41927099227905273,0.39583298563957214,0.4179689884185791,0.40364599227905273,6969600.0,0.3709042966365814
1999-04-07,0.44010400772094727,0.40364599227905273,0.40625,0.4375,8928000.0,0.4020122289657593
1999-04-08,0.45833298563957214,0.43489599227905273,0.44010400772094727,0.4453130066394806,13012800.0,0.409191370010376
1999-04-09,0.44791701436042786,0.43489599227905273,0.44791701436042786,0.4375,4862400.0,0.4020122289657593
1999-04-12,0.43229201436042786,0.41145798563957214,0.43229201436042786,0.41927099227905273,3331200.0,0.3852618336677551
1999-04-13,0.42708298563957214,0.39583298563957214,0.42708298563957214,0.4023439884185791,3614400.0,0.3697078227996826
