Date,Open,High,Low,Close,Volume,ExDividend,SplitRatio,AdjOpen,AdjHigh,AdjLow,AdjClose,AdjVolume
2017-12-28,88.52,88.7,87.14,87.27,651880.0,0.0,1.0,88.52,88.7,87.14,87.27,651880.0
2017-12-27,88.53,89.37,87.98,88.51,603140.0,0.0,1.0,88.53,89.37,87.98,88.51,603140.0
2017-12-26,87.62,88.97,87.51,87.93,746894.0,0.0,1.0,87.62,88.97,87.51,87.93,746894.0
2017-12-22,87.395,87.41,86.6,87.01,346938.0,0.0,1.0,87.395,87.41,86.6,87.01,346938.0
2017-12-21,87.19,87.66,86.33,87.18,602947.0,0.0,1.0,87.19,87.66,86.33,87.18,602947.0
2017-12-20,86.98,87.21,86.01,86.53,999201.0,0.0,1.0,86.98,87.21,86.01,86.53,999201.0
2017-12-19,85.7,86.29,85.3,85.89,884055.0,0.0,1.0,85.7,86.29,85.3,85.89,884055.0
2017-12-18,86.85,86.93,85.79,86.38,991081.0,0.0,1.0,86.85,86.93,85.79,86.38,991081.0
2017-12-15,85.285,86.58,84.125,86.5,1988478.0,0.0,1.0,85.285,86.58,84.125,86.5,1988478.0
2017-12-14,85.63,86.43,82.13,84.04,2183914.0,0.0,1.0,85.63,86.43,82.13,84.04,2183914.0
2017-12-13,86.19,86.615,85.4,86.02,1104128.0,0.0,1.0,86.19,86.615,85.4,86.02,1104128.0
2017-12-12,85.48,87.56,85.42,85.92,1400241.0,0.0,1.0,85.48,87.56,85.42,85.92,1400241.0
2017-12-11,85.32,86.72,85.21,85.59,931630.0,0.0,1.0,85.32,86.72,85.21,85.59,931630.0
2017-12-08,84.7,85.74,83.79,85.6,825024.0,0.0,1.0,84.7,85.74,83.79,85.6,825024.0
2017-12-07,82.54,83.16,81.28,82.87,843369.0,0.0,1.0,82.54,83.16,81.28,82.87,843369.0
2017-12-06,83.54,83.7,81.68,82.38,975394.0,0.0,1.0,83.54,83.7,81.68,82.38,975394.0
2017-12-05,86.49,86.6399,83.36,83.58,1341017.0,0.0,1.0,86.49,86.6399,83.36,83.58,1341017.0
2017-12-04,87.94,88.13,86.24,86.3,870157.0,0.0,1.0,87.94,88.13,86.24,86.3,870157.0
2017-12-01,87.39,88.4,86.18,87.0,832326.0,0.0,1.0,87.39,88.4,86.18,87.0,832326.0
2017-11-30,88.58,88.71,86.9,87.21,1026597.0,0.0,1.0,88.58,88.71,86.9,87.21,1026597.0
2017-11-29,87.1,88.31,87.1,87.72,679919.0,0.0,1.0,87.1,88.31,87.1,87.72,679919.0
2017-11-28,86.66,87.43,85.63,87.03,735794.0,0.0,1.0,86.66,87.43,85.63,87.03,735794.0
2017-11-27,86.93,87.23,85.42,86.06,852089.0,0.0,1.0,86.93,87.23,85.42,86.06,852089.0
2017-11-24,87.13,87.41,85.89,86.57,224113.0,0.0,1.0,87.13,87.41,85.89,86.57,224113.0
2017-11-22,86.5,86.91,86.24,86.7,479831.0,0.0,1.0,86.5,86.91,86.24,86.7,479831.0
2017-11-21,85.6,87.53,85.4,86.75,700853.0,0.0,1.0,85.6,87.53,85.4,86.75,700853.0
2017-11-20,85.73,85.76,84.65,85.2,963843.0,0.0,1.0,85.73,85.76,84.65,85.2,963843.0
2017-11-17,86.51,86.78,85.8,85.89,1185708.0,0.0,1.0,86.51,86.78,85.8,85.89,1185708.0
2017-11-16,86.06,87.76,85.99,87.0,1326371.0,0.0,1.0,86.06,87.76,85.99,87.0,1326371.0
2017-11-15,85.8,86.51,84.63,85.8,1020284.0,0.0,1.0,85.8,86.51,84.63,85.8,1020284.0
2017-11-14,86.72,86.82,85.55,86.0,1897848.0,0.0,1.0,86.72,86.82,85.55,86.0,1897848.0
2017-11-13,87.51,88.345,86.45,86.8,1717056.0,0.0,1.0,87.51,88.345,86.45,86.8,1717056.0
2017-11-10,89.0,89.0,86.79,87.7,1396184.0,0.0,1.0,89.0,89.0,86.79,87.7,1396184.0
2017-11-09,91.06,91.73,87.68,87.99,6921883.0,0.0,1.0,91.06,91.73,87.68,87.99,6921883.0
2017-11-07,83.3,83.31,80.35,80.7,963478.0,0.0,1.0,83.3,83.31,80.35,80.7,963478.0
2017-11-06,83.69,84.09,82.51,83.43,1152685.0,0.0,1.0,83.69,84.09,82.51,83.43,1152685.0
2017-11-03,80.86,82.64,80.7,82.36,1058642.0,0.0,1.0,80.86,82.64,80.7,82.36,1058642.0
2017-11-02,81.47,83.34,80.73,81.27,1097254.0,0.0,1.0,81.47,83.34,80.73,81.27,1097254.0
2017-11-01,81.58,83.88,81.27,82.55,1292815.0,0.0,1.0,81.58,83.88,81.27,82.55,1292815.0
2017-10-31,83.37,83.72,80.085,80.99,2424534.0,0.0,1.0,83.37,83.72,80.085,80.99,2424534.0
2017-10-30,83.66,84.625,83.1901,83.7,1077308.0,0.0,1.0,83.66,84.625,83.1901,83.7,1077308.0
2017-10-27,83.72,83.93,82.62,83.15,1126475.0,0.0,1.0,83.72,83.93,82.62,83.15,1126475.0
2017-10-26,85.41,85.755,83.1,83.54,1093484.0,0.0,1.0,85.41,85.755,83.1,83.54,1093484.0
2017-10-25,86.18,86.38,84.39,85.04,1183738.0,0.0,1.0,86.18,86.38,84.39,85.04,1183738.0
2017-10-24,85.86,86.62,84.9,86.06,1226249.0,0.0,1.0,85.86,86.62,84.9,86.06,1226249.0
2017-10-23,87.7,87.8,86.24,86.32,1089729.0,0.0,1.0,87.7,87.8,86.24,86.32,1089729.0
2017-10-20,87.98,87.98,87.23,87.44,913079.0,0.0,1.0,87.98,87.98,87.23,87.44,913079.0
2017-10-19,87.99,88.355,86.63,87.53,1360540.0,0.0,1.0,87.99,88.355,86.63,87.53,1360540.0
2017-10-18,88.55,89.19,87.79,88.55,971197.0,0.0,1.0,88.55,89.19,87.79,88.55,971197.0
2017-10-17,87.0,88.94,86.055,88.58,1113486.0,0.0,1.0,87.0,88.94,86.055,88.58,1113486.0
2017-10-16,87.71,88.46,86.8,87.04,1107462.0,0.0,1.0,87.71,88.46,86.8,87.04,1107462.0
2017-10-13,87.49,87.97,86.45,87.78,825015.0,0.0,1.0,87.49,87.97,86.45,87.78,825015.0
2017-10-12,87.39,88.1,86.86,87.66,1291467.0,0.0,1.0,87.39,88.1,86.86,87.66,1291467.0
2017-10-11,87.98,88.47,86.8,87.31,1010919.0,0.0,1.0,87.98,88.47,86.8,87.31,1010919.0
2017-10-10,87.0,88.11,86.51100000000001,88.05,1121046.0,0.0,1.0,87.0,88.11,86.51100000000001,88.05,1121046.0
2017-10-09,86.83,87.24,86.24,87.01,726302.0,0.0,1.0,86.83,87.24,86.24,87.01,726302.0
2017-10-06,87.22,87.36,86.45,86.82,926422.0,0.0,1.0,87.22,87.36,86.45,86.82,926422.0
2017-10-05,87.41,87.78,86.59,87.23,1681258.0,0.0,1.0,87.41,87.78,86.59,87.23,1681258.0
2017-10-04,86.34,87.74,86.34,86.69,829471.0,0.0,1.0,86.34,87.74,86.34,86.69,829471.0
2017-10-03,86.69,86.81,85.39,86.25,946607.0,0.0,1.0,86.69,86.81,85.39,86.25,946607.0
2017-10-02,84.38,86.24,83.78,86.24,933431.0,0.0,1.0,84.38,86.24,83.78,86.24,933431.0
2017-09-29,83.17,85.3,83.0,84.65,1426999.0,0.0,1.0,83.17,85.3,83.0,84.65,1426999.0
2017-09-28,84.84,84.99,82.7,83.2,1178339.0,0.0,1.0,84.84,84.99,82.7,83.2,1178339.0
2017-09-27,84.67,85.36,84.19,85.14,729919.0,0.0,1.0,84.67,85.36,84.19,85.14,729919.0
2017-09-26,85.07,85.48,84.34,84.79,1064042.0,0.0,1.0,85.07,85.48,84.34,84.79,1064042.0
2017-09-25,84.45,85.86,84.39,84.99,976474.0,0.0,1.0,84.45,85.86,84.39,84.99,976474.0
2017-09-22,85.28,85.78,84.55,84.93,652272.0,0.0,1.0,85.28,85.78,84.55,84.93,652272.0
2017-09-21,85.4,85.87,84.42,85.04,958853.0,0.0,1.0,85.4,85.87,84.42,85.04,958853.0
2017-09-20,85.35,86.17,84.415,85.48,1181117.0,0.0,1.0,85.35,86.17,84.415,85.48,1181117.0
2017-09-19,86.89,86.89,85.0,85.3,1135247.0,0.0,1.0,86.89,86.89,85.0,85.3,1135247.0
2017-09-18,88.29,88.29,86.17,86.62,1154073.0,0.0,1.0,88.29,88.29,86.17,86.62,1154073.0
2017-09-15,88.63,88.83,86.48,86.9,3446276.0,0.0,1.0,88.63,88.83,86.48,86.9,3446276.0
2017-09-14,88.76,89.39,88.33,88.87,1004240.0,0.0,1.0,88.76,89.39,88.33,88.87,1004240.0
2017-09-13,88.43,89.87,87.86,89.01,1517510.0,0.0,1.0,88.43,89.87,87.86,89.01,1517510.0
2017-09-12,84.68,89.74,84.67,89.01,4125985.0,0.0,1.0,84.68,89.74,84.67,89.01,4125985.0
2017-09-11,83.7,85.205,83.35,85.07,1924363.0,0.0,1.0,83.7,85.205,83.35,85.07,1924363.0
2017-09-08,82.11,83.79,81.51,82.79,1828317.0,0.0,1.0,82.11,83.79,81.51,82.79,1828317.0
2017-09-07,78.52,83.18,78.51,82.19,3827223.0,0.0,1.0,78.52,83.18,78.51,82.19,3827223.0
2017-09-06,78.22,78.995,77.89,78.33,1159571.0,0.0,1.0,78.22,78.995,77.89,78.33,1159571.0
2017-09-05,78.04,78.495,77.45,78.06,1202049.0,0.0,1.0,78.04,78.495,77.45,78.06,1202049.0
2017-09-01,79.0,79.35,77.9,78.91,769116.0,0.0,1.0,79.0,79.35,77.9,78.91,769116.0
2017-08-31,77.41,79.21,77.41,78.96,1293300.0,0.0,1.0,77.41,79.21,77.41,78.96,1293300.0
2017-08-30,77.31,77.7,76.1,77.52,1494447.0,0.0,1.0,77.31,77.7,76.1,77.52,1494447.0
2017-08-29,77.48,77.97,77.115,77.65,1262593.0,0.0,1.0,77.48,77.97,77.115,77.65,1262593.0
2017-08-28,77.64,78.5,77.63,78.37,1617859.0,0.0,1.0,77.64,78.5,77.63,78.37,1617859.0
2017-08-25,77.82,78.23,77.37,77.42,1060774.0,0.0,1.0,77.82,78.23,77.37,77.42,1060774.0
2017-08-24,77.32,78.305,77.3,77.5,1134443.0,0.0,1.0,77.32,78.305,77.3,77.5,1134443.0
2017-08-23,78.16,78.3,77.155,77.42,923716.0,0.16,1.0,78.16,78.3,77.155,77.42,923716.0
2017-08-22,77.7,79.26,77.7,78.6,885664.0,0.0,1.0,77.539752513534,79.096535189482,77.539752513534,78.437896365043,885664.0
2017-08-21,77.19,78.16,76.7,77.58,1080590.0,0.0,1.0,77.030804331013,77.998803815416,76.541814900748,77.42,1080590.0
2017-08-18,77.59,78.76,77.24,77.27,1441015.0,0.0,1.0,77.429979376128,78.597566383088,77.080701211652,77.110639340036,1441015.0
2017-08-17,79.24,79.53,77.64,77.69,1106741.0,0.0,1.0,79.076576437226,79.36597834493399,77.479876256767,77.52977313740699,1106741.0
2017-08-16,78.18,79.26,77.88,79.18,1406933.0,0.0,1.0,78.018762567672,79.096535189482,77.719381283836,79.016700180459,1406933.0
2017-08-15,77.08,77.95,76.7,77.77,1253527.0,0.0,1.0,76.92103119360699,77.789236916731,76.541814900748,77.60960814642901,1253527.0
2017-08-14,79.35,79.6,77.28,77.3,1401828.0,0.0,1.0,79.186349574633,79.43583397782899,77.120618716164,77.14057746841999,1401828.0
2017-08-11,77.69,79.54,76.69,78.49,3093211.0,0.0,1.0,77.52977313740699,79.37595772106201,76.53183552461999,78.328123227636,3093211.0
2017-08-10,75.49,80.0,74.64,76.84,10314362.0,0.0,1.0,75.334310389276,79.835009022944,74.486063418407,76.681526166538,10314362.0
2017-08-09,64.49,66.41,63.68,66.37,4777080.0,0.0,1.0,64.35699664862099,66.27303686517101,63.548667182263,66.23311936066,4777080.0
2017-08-08,67.19,67.81,66.24,66.57,1825059.0,0.0,1.0,67.051428203145,67.670149523073,66.103387470998,66.432706883217,1825059.0
2017-08-07,67.25,68.19,66.91,67.51,1965294.0,0.0,1.0,67.111304459912,68.04936581593199,66.772005671565,67.37076823923701,1965294.0
2017-08-04,68.31,68.44,66.51,67.43,1648237.0,0.0,1.0,68.169118329466,68.298850219129,66.37283062645001,67.29093323021401,1648237.0
2017-08-03,70.0,70.5,68.25,68.31,2855156.0,0.0,1.0,69.855632895076,70.35460170146901,68.109242072699,68.169118329466,2855156.0
2017-08-02,74.57,74.57,71.96,72.13,1574476.0,0.0,1.0,74.416207785512,74.416207785512,71.811590616138,71.981240010312,1574476.0
2017-08-01,74.99,75.02,73.37,74.2,1214848.0,0.0,1.0,74.83534158288201,74.865279711266,73.218682650168,74.046970868781,1214848.0
2017-07-31,75.08,76.05,74.72,74.92,814043.0,0.0,1.0,74.925155968033,75.893155452436,74.56589842743,74.765485949987,814043.0
2017-07-28,74.0,74.7,73.89,74.47,787471.0,0.0,1.0,73.847383346223,74.545939675174,73.73761020881699,74.316414024233,787471.0
2017-07-27,76.16,76.18,73.33,73.91,1343254.0,0.0,1.0,76.002928589843,76.022887342098,73.178765145656,73.757568961072,1343254.0
2017-07-26,76.27,76.32,75.51,76.24,585033.0,0.0,1.0,76.112701727249,76.16259860788901,75.354269141531,76.082763598866,585033.0
2017-07-25,76.53,77.01,75.94,76.28,536413.0,0.0,1.0,76.372165506574,76.85117556071201,75.78338231503,76.122681103377,536413.0
2017-07-24,76.02,76.7,75.65,76.35,769894.0,0.0,1.0,75.863217324053,76.541814900748,75.49398040732099,76.192536736272,769894.0
2017-07-21,75.54,76.28,75.21,76.21,965914.0,0.0,1.0,75.384207269915,76.122681103377,75.054887857695,76.05282547048199,965914.0
2017-07-20,73.11,75.635,72.94,75.51,1407548.0,0.0,1.0,72.959218870843,75.47901134313001,72.789569476669,75.354269141531,1407548.0
2017-07-19,73.13,73.16,72.04,72.65,1162927.0,0.0,1.0,72.979177623099,73.009115751482,71.891425625161,72.500167568961,1162927.0
2017-07-18,73.89,73.94,71.85,72.9,1445504.0,0.0,1.0,73.73761020881699,73.787507089456,71.70181747873201,72.749651972158,1445504.0
2017-07-17,74.37,74.85,73.655,73.87,792101.0,0.0,1.0,74.216620262954,74.695630317092,73.503094869812,73.717651456561,792101.0
2017-07-14,74.07,74.12,73.57,73.88,492091.0,0.0,1.0,73.91723897911801,73.967135859758,73.418270172725,73.727630832689,492091.0
2017-07-13,73.95,74.29,73.21,73.95,611043.0,0.0,1.0,73.797486465584,74.136785253931,73.059012632122,73.797486465584,611043.0
2017-07-12,72.95,73.57,72.74,73.28,463885.0,0.0,1.0,72.799548852797,73.418270172725,72.58998195411199,73.128868265017,463885.0
2017-07-11,71.93,72.85,71.72,72.47,916662.0,0.0,1.0,71.781652487755,72.699755091518,71.572085589069,72.320538798659,916662.0
2017-07-10,72.14,72.45,71.67,72.01,1022497.0,0.0,1.0,71.99121938644,72.300580046404,71.52218870843001,71.861487496778,1022497.0
2017-07-07,72.68,72.86,71.09,72.46,1311418.0,0.0,1.0,72.530105697345,72.709734467646,70.943384893014,72.310559422532,1311418.0
2017-07-06,74.2,74.27,72.2,72.32,1527557.0,0.0,1.0,74.046970868781,74.116826501676,72.05109564320699,72.170848156741,1527557.0
2017-07-05,75.72,75.72,74.24,74.7,827104.0,0.0,1.0,75.563836040217,75.563836040217,74.086888373292,74.545939675174,827104.0
2017-07-03,75.89,76.29,75.41,75.75,415705.0,0.0,1.0,75.73348543439,76.13266047950499,75.254475380253,75.59377416859999,415705.0
2017-06-30,76.2,76.3801,74.99,75.52,1178414.0,0.0,1.0,76.042846094354,76.222574658417,74.83534158288201,75.364248517659,1178414.0
2017-06-29,76.85,77.26,75.33,75.92,1484363.0,0.0,1.0,76.691505542666,77.100659963908,75.17464037123,75.763423562774,1484363.0
2017-06-28,75.8,77.09,75.7,76.5,1516529.0,0.0,1.0,75.64367104924,76.931010569734,75.543877287961,76.34222737819,1516529.0
2017-06-27,75.89,76.0,74.68,74.7,1574148.0,0.0,1.0,75.73348543439,75.843258571797,74.525980922918,74.545939675174,1574148.0
2017-06-26,75.71,77.74,75.58,75.86,1887478.0,0.0,1.0,75.553856664089,77.579670018046,75.424124774426,75.70354730600701,1887478.0
2017-06-23,74.72,75.41,74.05,75.28,1464561.0,0.0,1.0,74.56589842743,75.254475380253,73.897280226863,75.12474349059,1464561.0
2017-06-22,73.29,75.5,73.19,74.65,1250616.0,0.0,1.0,73.138847641145,75.344289765403,73.039053879866,74.496042794535,1250616.0
2017-06-21,72.98,74.5,72.815,73.33,1580866.0,0.0,1.0,72.829486981181,74.346352152617,72.664827275071,73.178765145656,1580866.0
2017-06-20,73.19,74.0,72.29,72.36,1215757.0,0.0,1.0,73.039053879866,73.847383346223,72.14091002835801,72.210765661253,1215757.0
2017-06-19,73.7,73.81,72.94,73.14,1067960.0,0.0,1.0,73.548002062387,73.657775199794,72.789569476669,72.98915699922699,1067960.0
2017-06-16,73.31,74.47,72.16,73.02,1765336.0,0.0,1.0,73.1588063934,74.316414024233,72.011178138696,72.869404485692,1765336.0
2017-06-15,72.05,74.05,71.9,72.82,1490831.0,0.0,1.0,71.90140500128899,73.897280226863,71.75171435937101,72.669816963135,1490831.0
2017-06-14,71.8,73.15,71.765,72.32,1160841.0,0.0,1.0,71.651920598092,72.999136375354,71.616992781645,72.170848156741,1160841.0
2017-06-13,71.69,71.82,70.48,71.7,1122072.0,0.0,1.0,71.542147460686,71.671879350348,70.334642949214,71.552126836814,1122072.0
2017-06-12,71.38,73.14,71.37,71.64,2209307.0,0.0,1.0,71.232786800722,72.98915699922699,71.222807424594,71.49225058004599,2209307.0
2017-06-09,71.11,71.91,70.14,71.52,1196490.0,0.0,1.0,70.963343645269,71.761693735499,69.995344160866,71.37249806651201,1196490.0
2017-06-08,70.87,71.84,70.54,71.22,1630762.0,0.0,1.0,70.723838618201,71.691838102604,70.394519205981,71.073116782676,1630762.0
2017-06-07,69.99,70.8,69.89,70.53,1476789.0,0.0,1.0,69.845653518948,70.653982985305,69.74585975766999,70.384539829853,1476789.0
2017-06-06,71.08,71.41,70.0,70.34,2342597.0,0.0,1.0,70.933405516886,71.26272492910499,69.855632895076,70.194931683424,2342597.0
2017-06-05,70.37,71.88,68.61,71.78,3730964.0,0.0,1.0,70.224869811807,71.731755607115,68.468499613302,71.631961845837,3730964.0
2017-06-02,74.74,75.24,73.16,73.44,1347608.0,0.0,1.0,74.58585717968501,75.084825986079,73.009115751482,73.288538283063,1347608.0
2017-06-01,72.33,76.645,72.21,74.73,3352040.0,0.0,1.0,72.18082753286899,76.486928332044,72.06107501933501,74.575877803558,3352040.0
2017-05-31,68.72,73.35,68.27,72.85,4641521.0,0.0,1.0,68.578272750709,73.198723897912,68.12920082495499,72.699755091518,4641521.0
2017-05-30,69.65,69.709,66.71,67.92,3187487.0,0.0,1.0,69.50635473060099,69.565233049755,66.57241814900699,67.77992266048,3187487.0
2017-05-26,71.92,71.92,69.84,69.95,1719299.0,0.0,1.0,71.771673111627,71.771673111627,69.69596287703,69.805736014437,1719299.0
2017-05-25,71.92,72.39,71.475,71.85,1181556.0,0.0,1.0,71.771673111627,72.24070378963701,71.327590873937,71.70181747873201,1181556.0
2017-05-24,72.59,72.76,71.19,71.93,2393064.0,0.16,1.0,72.440291312194,72.609940706368,71.043178654292,71.781652487755,2393064.0
2017-05-23,70.06,73.35,69.96,73.07,2807083.0,0.0,1.0,69.760335321017,73.036263142971,69.66076304679301,72.75746077514499,2807083.0
2017-05-22,70.8,71.79,70.33,71.36,1195902.0,0.0,1.0,70.49717015027099,71.482935665084,70.02918046142,71.05477488592301,1195902.0
2017-05-19,70.69,71.92,69.23,70.79,2189909.0,0.0,1.0,70.387640648625,71.612379621575,68.933885444961,70.487212922848,2189909.0
2017-05-18,73.04,73.04,70.46,70.5,1787119.0,0.0,1.0,72.72758909287799,72.72758909287799,70.158624417911,70.1984533276,1787119.0
2017-05-17,73.8,74.16,72.89,73.07,1453881.0,0.0,1.0,73.48433837697699,73.84279856418199,72.57823068154299,72.75746077514499,1453881.0
2017-05-16,75.75,75.75,74.1,74.55,945065.0,0.0,1.0,75.425997724336,75.425997724336,73.783055199648,74.231130433654,945065.0
2017-05-15,74.92,75.56,74.6,75.05,979120.0,0.0,1.0,74.599547848281,75.23681040331199,74.280916570766,74.728991804772,979120.0
2017-05-12,75.24,75.52,74.02,74.97,1283730.0,0.0,1.0,74.918179125796,75.196981493622,73.70339738026901,74.649333985393,1283730.0
2017-05-11,74.74,76.28,73.95,75.37,1780570.0,0.0,1.0,74.420317754679,75.953730777721,73.633696788313,75.047623082287,1780570.0
2017-05-10,74.59,74.99,73.23,74.54,1117690.0,0.0,1.0,74.270959343343,74.669248440237,72.916776413903,74.221173206231,1117690.0
