Date,High,Low,Open,Close,Volume,Adj Close
1992-06-26,0.34769999980926514,0.3203490078449249,0.33594998717308044,0.33594900369644165,224358400.0,0.2784947156906128
1992-06-29,0.36719900369644165,0.33204999566078186,0.3594000041484833,0.3594000041484833,58732800.0,0.2979350686073303
1992-06-30,0.3711000084877014,0.34375,0.34769999980926514,0.34769999980926514,34777600.0,0.2882360816001892
1992-07-01,0.3594000041484833,0.3398500084877014,0.3555000126361847,0.3555000126361847,18316800.0,0.29470208287239075
1992-07-02,0.3594000041484833,0.34769999980926514,0.3555000126361847,0.3555000126361847,13996800.0,0.29470208287239075
1992-07-06,0.3555000126361847,0.34769999980926514,0.3555000126361847,0.3555000126361847,5753600.0,0.29470208287239075
1992-07-07,0.3555000126361847,0.34769999980926514,0.3555000126361847,0.3555000126361847,10662400.0,0.29470208287239075
1992-07-08,0.3555000126361847,0.34375,0.34769999980926514,0.34769999980926514,15500800.0,0.2882360816001892
1992-07-09,0.3594000041484833,0.34769999980926514,0.3594000041484833,0.3594000041484833,3923200.0,0.2979350686073303
1992-07-10,0.36719900369644165,0.3515990078449249,0.36329999566078186,0.36329999566078186,11232000.0,0.30116814374923706
1992-07-13,0.3711000084877014,0.3594000041484833,0.3711000084877014,0.3711000084877014,5996800.0,0.307634174823761
1992-07-14,0.3828490078449249,0.36719900369644165,0.3711000084877014,0.3711000084877014,17062400.0,0.307634174823761
1992-07-15,0.3828499913215637,0.3711000084877014,0.3828499913215637,0.3828499913215637,4992000.0,0.31737473607063293
1992-07-16,0.4140990078449249,0.37894999980926514,0.40825000405311584,0.40825000405311584,17062400.0,0.3384307324886322
1992-07-17,0.4375,0.39844900369644165,0.42969998717308044,0.42969900369644165,15667200.0,0.3562115430831909
1992-07-20,0.4375,0.4180000126361847,0.4336000084877014,0.4336000084877014,19744000.0,0.35944536328315735
1992-07-21,0.4453490078449249,0.42969900369644165,0.4375,0.4375,7782400.0,0.3626784086227417
1992-07-22,0.4375,0.4219000041484833,0.4336000084877014,0.4336000084877014,10892800.0,0.35944536328315735
1992-07-23,0.44144999980926514,0.42579999566078186,0.44144999980926514,0.44144999980926514,10400000.0,0.36595281958580017
1992-07-24,0.4492500126361847,0.42969900369644165,0.4453499913215637,0.4453490078449249,7052800.0,0.36918506026268005
1992-07-27,0.4648500084877014,0.4453490078449249,0.45509999990463257,0.45509999990463257,11430400.0,0.3772684633731842
1992-07-28,0.4648500084877014,0.42969900369644165,0.4375,0.4375,18009600.0,0.3626784086227417
1992-07-29,0.4375,0.40625,0.416049987077713,0.4160490036010742,30848000.0,0.3448958992958069
1992-07-30,0.4180000126361847,0.4023500084877014,0.4140999913215637,0.4140990078449249,11737600.0,0.34327954053878784
1992-07-31,0.4180000126361847,0.40625,0.416049987077713,0.4160490036010742,6886400.0,0.3448958992958069
1992-08-03,0.42579999566078186,0.41019999980926514,0.419950008392334,0.419950008392334,4832000.0,0.3481298089027405
1992-08-04,0.42969900369644165,0.41214999556541443,0.42774999141693115,0.42774999141693115,6822400.0,0.35459578037261963
