Date,High,Low,Open,Close,Volume,Adj Close
2018-03-19,268.9700012207031,258.260009765625,265.510009765625,260.5899963378906,648812,260.5899963378906
2018-03-20,265.1600036621094,261.0,263.3299865722656,264.5899963378906,577710,264.5899963378906
2018-03-21,268.7300109863281,261.6300048828125,265.5299987792969,265.0400085449219,514033,265.0400085449219
2018-03-22,262.2300109863281,250.2899932861328,260.5400085449219,250.6699981689453,752231,250.6699981689453
2018-03-23,254.99000549316406,238.50010681152344,252.38999938964844,239.5500030517578,813269,239.5500030517578
2018-03-26,249.92999267578125,243.25,244.82000732421875,249.47000122070312,602129,249.47000122070312
2018-03-27,250.92999267578125,237.44000244140625,249.9199981689453,239.2100067138672,622057,239.2100067138672
2018-03-28,239.92999267578125,232.27000427246094,238.8699951171875,235.80999755859375,1027003,235.80999755859375
2018-03-29,243.19000244140625,235.8300018310547,238.10000610351562,240.00999450683594,717680,240.00999450683594
2018-04-02,240.94400024414062,227.781005859375,240.0,233.4199981689453,793657,233.4199981689453
2018-04-03,238.64999389648438,231.60000610351562,235.72000122070312,236.49000549316406,550000,236.49000549316406
2018-04-04,241.72000122070312,231.00999450683594,231.13999938964844,240.80999755859375,587711,240.80999755859375
2018-04-05,244.97999572753906,240.2899932861328,242.41000366210938,242.27999877929688,422478,242.27999877929688
2018-04-06,241.60000610351562,232.643798828125,239.2899932861328,236.05999755859375,707447,236.05999755859375
2018-04-09,243.32000732421875,236.86000061035156,238.42999267578125,237.11000061035156,435964,237.11000061035156
2018-04-10,246.6199951171875,239.66000366210938,241.8000030517578,245.66000366210938,659974,245.66000366210938
2018-04-11,245.75999450683594,241.78500366210938,243.1199951171875,243.58999633789062,357135,243.58999633789062
2018-04-12,252.38999938964844,244.0,245.91000366210938,250.55999755859375,362958,250.55999755859375
2018-04-13,253.89999389648438,245.38999938964844,253.89999389648438,247.02999877929688,620647,247.02999877929688
2018-04-16,252.00999450683594,245.4600067138672,249.50999450683594,246.57000732421875,288234,246.57000732421875
2018-04-17,249.1999969482422,243.67999267578125,249.1999969482422,244.61000061035156,400786,244.61000061035156
2018-04-18,247.0,241.8300018310547,245.52999877929688,242.72000122070312,576938,242.72000122070312
2018-04-19,251.16000366210938,241.3000030517578,241.3000030517578,249.13999938964844,587141,249.13999938964844
2018-04-20,253.74000549316406,248.75999450683594,250.5399932861328,250.8300018310547,476318,250.8300018310547
2018-04-23,255.8300018310547,250.24000549316406,252.14999389648438,254.22999572753906,304320,254.22999572753906
2018-04-24,262.67999267578125,253.2100067138672,257.239990234375,257.6099853515625,697318,257.6099853515625
2018-04-25,259.83990478515625,254.8000030517578,258.2699890136719,257.5799865722656,484330,257.5799865722656
2018-04-26,260.19000244140625,256.0,257.7900085449219,257.3699951171875,535576,257.3699951171875
2018-04-27,306.94000244140625,297.0299987792969,300.0,305.6099853515625,2129453,305.6099853515625
2018-04-30,306.80999755859375,299.6099853515625,305.9200134277344,299.6099853515625,939528,299.6099853515625
2018-05-01,308.3699951171875,294.7200012207031,295.0,305.4599914550781,832252,305.4599914550781
2018-05-02,309.3999938964844,299.7799987792969,304.2157897949219,306.010009765625,846622,306.010009765625
2018-05-03,306.0899963378906,294.2300109863281,303.0,303.4800109863281,639333,303.4800109863281
2018-05-04,309.2300109863281,297.9599914550781,302.1300048828125,305.82000732421875,508955,305.82000732421875
2018-05-07,309.4800109863281,303.1000061035156,306.0,307.32000732421875,363839,307.32000732421875
2018-05-08,313.92999267578125,306.510009765625,306.510009765625,312.7300109863281,538230,312.7300109863281
2018-05-09,318.7099914550781,310.44000244140625,313.44000244140625,317.1199951171875,387706,317.1199951171875
2018-05-10,323.70001220703125,315.8399963378906,317.8399963378906,320.2799987792969,401818,320.2799987792969
2018-05-11,324.7679138183594,319.5799865722656,321.5,321.0199890136719,343294,321.0199890136719
2018-05-14,322.55999755859375,318.04998779296875,321.20001220703125,319.20001220703125,481843,319.20001220703125
2018-05-15,323.0,317.9200134277344,317.9599914550781,321.2900085449219,445518,321.2900085449219
2018-05-16,325.3800048828125,318.1400146484375,319.9200134277344,322.0899963378906,361382,322.0899963378906
2018-05-17,325.3450012207031,319.6300048828125,321.9700012207031,323.3599853515625,675525,323.3599853515625
2018-05-18,325.92999267578125,320.0,324.0,321.7799987792969,386033,321.7799987792969
2018-05-21,326.2347106933594,321.2594909667969,324.6300048828125,322.20001220703125,469332,322.20001220703125
2018-05-22,327.9100036621094,322.8599853515625,323.6700134277344,324.30999755859375,284361,324.30999755859375
2018-05-23,324.4700012207031,319.3699951171875,320.80999755859375,323.70001220703125,443307,323.70001220703125
2018-05-24,323.760009765625,317.6000061035156,322.70001220703125,322.2900085449219,354943,322.2900085449219
2018-05-25,322.2049865722656,318.3900146484375,320.2300109863281,319.4599914550781,337150,319.4599914550781
2018-05-29,316.5799865722656,305.1600036621094,315.7699890136719,306.989990234375,877410,306.989990234375
2018-05-30,317.7699890136719,310.6600036621094,312.0899963378906,314.9800109863281,694856,314.9800109863281
2018-05-31,316.6700134277344,310.20001220703125,314.9200134277344,312.1300048828125,513185,312.1300048828125
2018-06-01,319.69500732421875,315.9599914550781,316.92999267578125,317.7300109863281,677103,317.7300109863281
2018-06-04,319.989990234375,316.2500915527344,318.5199890136719,319.5199890136719,443351,319.5199890136719
2018-06-05,321.8299865722656,317.6199951171875,320.2099914550781,318.70001220703125,374772,318.70001220703125
2018-06-06,325.7200012207031,318.95001220703125,320.2099914550781,323.5899963378906,453472,323.5899963378906
2018-06-07,326.57000732421875,319.4100036621094,325.0,322.3999938964844,456057,322.3999938964844
2018-06-08,326.2099914550781,319.8699951171875,322.2099914550781,325.7200012207031,384148,325.7200012207031
2018-06-11,329.6499938964844,319.25,327.9100036621094,321.1099853515625,371193,321.1099853515625
2018-06-12,323.38250732421875,317.3609924316406,322.7200012207031,320.1400146484375,298018,320.1400146484375
2018-06-13,325.4100036621094,316.8500061035156,320.5299987792969,320.3299865722656,360893,320.3299865722656
2018-06-14,320.6000061035156,314.489990234375,320.5899963378906,316.489990234375,416948,316.489990234375
2018-06-15,318.30999755859375,311.3800048828125,314.0,315.82000732421875,935663,315.82000732421875
2018-06-18,319.3800048828125,312.0299987792969,312.92999267578125,318.2699890136719,260180,318.2699890136719
2018-06-19,317.0199890136719,310.1192932128906,313.239990234375,316.7799987792969,557447,316.7799987792969
2018-06-20,320.9800109863281,317.6449890136719,319.9800109863281,318.4800109863281,254461,318.4800109863281
2018-06-21,321.1000061035156,312.1300048828125,317.25,316.0799865722656,318351,316.0799865722656
2018-06-22,319.2799987792969,309.6499938964844,319.0799865722656,310.1700134277344,778185,310.1700134277344
2018-06-25,308.4901123046875,297.4800109863281,308.489990234375,302.1600036621094,756431,302.1600036621094
2018-06-26,302.8900146484375,298.57000732421875,301.3699951171875,299.30999755859375,773521,299.30999755859375
2018-06-27,302.17999267578125,288.9800109863281,300.3800048828125,289.3299865722656,806502,289.3299865722656
2018-06-28,293.1400146484375,287.57000732421875,290.239990234375,291.6499938964844,654710,291.6499938964844
2018-06-29,298.4200134277344,288.55999755859375,293.2300109863281,288.760009765625,472560,288.760009765625
2018-07-02,294.4193115234375,284.4200134277344,285.45001220703125,292.239990234375,442975,292.239990234375
2018-07-03,296.8699951171875,287.8800048828125,293.3999938964844,289.0199890136719,222210,289.0199890136719
2018-07-05,292.6300048828125,288.5,291.94000244140625,291.45001220703125,451022,291.45001220703125
2018-07-06,296.9800109863281,288.20001220703125,289.7799987792969,295.4200134277344,408157,295.4200134277344
2018-07-09,305.3999938964844,296.6499938964844,296.6499938964844,304.25,444060,304.25
2018-07-10,307.4599914550781,299.45001220703125,304.25,301.9200134277344,399254,301.9200134277344
2018-07-11,305.45001220703125,295.0610046386719,300.92999267578125,300.9200134277344,308091,300.9200134277344
2018-07-12,303.2300109863281,296.760009765625,303.2300109863281,300.489990234375,386221,300.489990234375
2018-07-13,300.489990234375,294.0299987792969,299.760009765625,295.29998779296875,433704,295.29998779296875
2018-07-16,304.19000244140625,296.6099853515625,296.6099853515625,302.3900146484375,411474,302.3900146484375
2018-07-17,310.1000061035156,301.3999938964844,302.05999755859375,308.19000244140625,521409,308.19000244140625
2018-07-18,312.1300048828125,307.5799865722656,309.4599914550781,308.739990234375,469068,308.739990234375
2018-07-19,308.2900085449219,302.77490234375,307.4700012207031,307.0199890136719,306583,307.0199890136719
2018-07-20,310.7699890136719,305.17498779296875,307.6700134277344,308.7200012207031,291893,308.7200012207031
2018-07-23,316.2699890136719,308.1400146484375,308.8500061035156,315.4800109863281,345816,315.4800109863281
2018-07-24,317.6400146484375,310.4200134277344,317.5899963378906,311.9200134277344,379319,311.9200134277344
2018-07-25,313.989990234375,308.6600036621094,311.7200012207031,310.760009765625,418428,310.760009765625
