Date,High,Low,Open,Close,Volume,Adj Close
1991-04-02,7.375,6.5625,7.343800067901611,7.343800067901611,9147200.0,7.343800067901611
1991-04-03,7.343800067901611,6.875,7.3125,7.3125,3403200.0,7.3125
1991-04-04,7.281300067901611,7.093800067901611,7.218800067901611,7.218800067901611,831200.0,7.218800067901611
1991-04-05,7.1875,7.093800067901611,7.125,7.125,457200.0,7.125
1991-04-08,7.1875,6.875,7.125,7.125,608800.0,7.125
1991-04-09,7.25,7.125,7.1875,7.1875,472400.0,7.1875
1991-04-10,7.5,7.125,7.5,7.5,781600.0,7.5
1991-04-11,8.281299591064453,7.75,8.0625,8.0625,1339200.0,8.0625
1991-04-12,8.25,8.0625,8.156296730041504,8.156299591064453,468800.0,8.156299591064453
1991-04-15,8.218799591064453,7.9375,8.0,8.0,352800.0,8.0
1991-04-16,8.156299591064453,7.781300067901611,8.093796730041504,8.093799591064453,266400.0,8.093799591064453
1991-04-17,8.125,7.906300067901611,7.9375,7.9375,246400.0,7.9375
1991-04-18,8.0625,7.875,8.0,8.0,298800.0,8.0
1991-04-19,8.0625,7.9375,8.031296730041504,8.031299591064453,204800.0,8.031299591064453
1991-04-22,8.0625,7.593800067901611,7.593800067901611,7.593800067901611,388000.0,7.593800067901611
1991-04-23,7.843800067901611,7.656300067901611,7.8125,7.8125,256400.0,7.8125
1991-04-24,8.0625,7.843800067901611,8.031296730041504,8.031299591064453,254000.0,8.031299591064453
1991-04-25,8.125,8.0625,8.0625,8.0625,82400.0,8.0625
1991-04-26,8.0625,7.875,8.0,8.0,106800.0,8.0
1991-04-29,8.25,8.125,8.1875,8.1875,306400.0,8.1875
1991-04-30,8.125,7.75,8.0625,8.0625,187600.0,8.0625
1991-05-01,8.1875,8.0625,8.1875,8.1875,196400.0,8.1875
1991-05-02,8.281299591064453,8.125,8.25,8.25,155200.0,8.25
1991-05-03,8.281299591064453,8.125,8.25,8.25,85600.0,8.25
1991-05-06,8.218799591064453,8.031299591064453,8.156296730041504,8.156299591064453,55200.0,8.156299591064453
1991-05-07,8.218799591064453,8.031299591064453,8.218799591064453,8.031299591064453,138400.0,8.031299591064453
1991-05-08,8.0,7.968800067901611,8.0,8.0,102400.0,8.0
1991-05-09,8.093799591064453,7.968800067901611,8.0625,8.0625,124400.0,8.0625
1991-05-10,8.031299591064453,7.9375,7.9375,7.9375,61600.0,7.9375
1991-05-13,7.9375,7.781300067901611,7.781300067901611,7.781300067901611,85600.0,7.781300067901611
1991-05-14,7.8125,7.4375,7.5,7.5,296000.0,7.5
1991-05-15,7.8125,7.468800067901611,7.656300067901611,7.656300067901611,165600.0,7.656300067901611
1991-05-16,7.75,7.625,7.75,7.75,116000.0,7.75
