Date,Open,High,Low,Close,Volume,ExDividend,SplitRatio,AdjOpen,AdjHigh,AdjLow,AdjClose,AdjVolume
1990-04-11,15.75,15.88,15.75,15.88,11500.0,0.0,1.0,3.2881676593597287,3.315308090833809,3.2881676593597287,3.315308090833809,46000.0
1990-04-12,15.75,15.75,15.63,15.63,2800.0,0.0,1.0,3.290825984741963,3.290825984741963,3.2657530248582147,3.2657530248582147,11200.0
1990-04-16,15.63,15.63,15.63,15.63,10600.0,0.0,1.0,3.2657530248582147,3.2657530248582147,3.2657530248582147,3.2657530248582147,42400.0
1990-04-17,15.75,15.75,15.63,15.75,3500.0,0.0,1.0,3.2942334291447666,3.2942334291447666,3.2691345077798544,3.2942334291447666,14000.0
1990-04-18,16.0,16.0,15.75,15.88,13900.0,0.0,1.0,3.340360796809883,3.340360796809883,3.2881676593597287,3.315308090833809,55600.0
1990-04-19,16.0,16.0,15.63,15.63,3500.0,0.0,1.0,3.343061317833105,3.343061317833105,3.2657530248582147,3.2657530248582147,14000.0
1990-04-20,15.63,15.63,15.5,15.5,11900.0,0.0,1.0,3.2644239393248413,3.2644239393248413,3.2372726205716598,3.2372726205716598,47600.0
1990-04-23,15.63,15.63,15.38,15.5,2600.0,0.0,1.0,3.2644239393248413,3.2644239393248413,3.2122098647994917,3.2372726205716598,10400.0
1990-04-24,15.5,15.75,15.5,15.75,8200.0,0.0,1.0,3.2419440096345324,3.2942334291447666,3.2419440096345324,3.2942334291447666,32800.0
1990-04-25,15.75,15.75,15.75,15.75,3500.0,0.0,1.0,3.2942334291447666,3.2942334291447666,3.2942334291447666,3.2942334291447666,14000.0
1990-04-26,15.5,15.5,15.38,15.38,2600.0,0.0,1.0,3.2359322935861496,3.2359322935861496,3.2108799145390314,3.2108799145390314,10400.0
1990-04-27,15.13,15.25,14.75,14.75,10800.0,0.0,1.0,3.1648648130634696,3.189966186332975,3.0853771310433684,3.0853771310433684,43200.0
1990-04-30,14.63,14.75,14.63,14.75,7500.0,0.0,1.0,3.0602757577738635,3.0853771310433684,3.0602757577738635,3.0853771310433684,30000.0
1990-05-01,14.75,14.75,14.5,14.5,13100.0,0.0,1.0,3.0806303969956117,3.0806303969956117,3.0284163224702616,3.0284163224702616,52400.0
1990-05-02,14.25,14.38,14.0,14.0,11700.0,0.0,1.0,2.976202247944913,3.0033535666980944,2.923988173419564,2.923988173419564,46800.0
1990-05-03,13.75,13.75,13.0,13.25,181000.0,0.0,1.0,2.876699954981512,2.876699954981512,2.7197890483461564,2.772092683891275,724000.0
1990-05-04,13.13,13.38,12.88,13.38,44700.0,0.0,1.0,2.740977966468268,2.7931671889828955,2.6887887439536398,2.7931671889828955,178800.0
1990-05-07,13.25,13.5,13.25,13.25,6400.0,0.0,1.0,2.772092683891275,2.824396319436393,2.772092683891275,2.772092683891275,25600.0
1990-05-08,13.25,13.75,13.25,13.25,30300.0,0.0,1.0,2.772092683891275,2.876699954981512,2.772092683891275,2.772092683891275,121200.0
1990-05-09,13.25,13.5,13.25,13.38,400.0,0.0,1.0,2.766028793275289,2.8182180157899173,2.766028793275289,2.7931671889828955,1600.0
1990-05-10,13.63,13.88,13.5,13.5,10600.0,0.0,1.0,2.8467113431220463,2.8989254176473964,2.8195600243688648,2.8195600243688648,42400.0
1990-05-11,13.75,13.75,13.63,13.63,3000.0,0.0,1.0,2.87311488584094,2.87311488584094,2.8480404286554197,2.8480404286554197,12000.0
1990-05-14,13.88,13.88,13.75,13.88,13400.0,0.0,1.0,2.8975953738692275,2.8975953738692275,2.8704565122984063,2.8975953738692275,53600.0
1990-05-15,13.75,13.88,13.75,13.75,7600.0,0.0,1.0,2.876520832941972,2.9037170299079684,2.876520832941972,2.876520832941972,30400.0
1990-05-16,13.63,13.75,13.63,13.63,3100.0,0.0,1.0,2.8480404286554197,2.87311488584094,2.8480404286554197,2.8480404286554197,12400.0
1990-05-17,13.75,13.88,13.75,13.88,9400.0,0.0,1.0,2.8704565122984063,2.8975953738692275,2.8704565122984063,2.8975953738692275,37600.0
1990-05-18,13.88,14.38,13.88,14.25,25900.0,0.0,1.0,2.903548903161985,3.0081436042845344,2.903548903161985,2.9809489819926718,103600.0
1990-05-21,14.13,14.25,14.13,14.13,17500.0,0.0,1.0,2.9524685777061173,2.9775426208288867,2.9524685777061173,2.9524685777061173,70000.0
1990-05-22,14.25,14.25,14.0,14.0,34800.0,0.0,1.0,2.976202247944913,2.976202247944913,2.923988173419564,2.923988173419564,139200.0
1990-05-23,14.0,14.0,13.88,14.0,20200.0,0.0,1.0,2.923988173419564,2.923988173419564,2.8989254176473964,2.923988173419564,80800.0
1990-05-24,14.0,14.0,13.5,13.63,441500.0,0.0,1.0,2.9253533383107757,2.9253533383107757,2.8208764333711045,2.8480404286554197,1766000.0
1990-05-25,13.75,13.75,13.38,13.5,4200.0,0.0,1.0,2.871774098894214,2.871774098894214,2.7944972685966967,2.8195600243688648,16800.0
1990-05-29,13.63,13.88,13.5,13.88,28200.0,0.0,1.0,2.8454052554638016,2.8975953738692275,2.8182663938929804,2.8975953738692275,112800.0
1990-05-30,13.75,13.75,13.75,13.75,1700.0,0.0,1.0,2.876520832941972,2.876520832941972,2.876520832941972,2.876520832941972,6800.0
1990-05-31,13.75,13.75,13.63,13.63,6800.0,0.0,1.0,2.87311488584094,2.87311488584094,2.8480404286554197,2.8480404286554197,27200.0
1990-06-01,13.5,14.0,13.5,14.0,11800.0,0.0,1.0,2.8195600243688648,2.923988173419564,2.8195600243688648,2.923988173419564,47200.0
1990-06-04,13.75,13.88,13.63,13.75,12900.0,0.0,1.0,2.876520832941972,2.9037170299079684,2.851416651127205,2.876520832941972,51600.0
1990-06-05,13.75,13.88,13.63,13.88,15300.0,0.0,1.0,2.8704565122984063,2.8975953738692275,2.8454052554638016,2.8975953738692275,61200.0
1990-06-06,13.75,13.88,13.75,13.88,4500.0,0.0,1.0,2.8704565122984063,2.8975953738692275,2.8704565122984063,2.8975953738692275,18000.0
1990-06-07,13.88,14.0,13.75,14.0,22900.0,0.0,1.0,2.8989254176473964,2.923988173419564,2.871774098894214,2.923988173419564,91600.0
1990-06-08,14.0,14.0,13.88,14.0,4800.0,0.0,1.0,2.923988173419564,2.923988173419564,2.8989254176473964,2.923988173419564,19200.0
1990-06-11,14.0,14.25,14.0,14.25,11600.0,0.0,1.0,2.9286516314313964,2.9809489819926718,2.9286516314313964,2.9809489819926718,46400.0
1990-06-12,14.38,14.38,14.0,14.13,21700.0,0.0,1.0,3.0047061675452205,3.0047061675452205,2.9253050309897835,2.9524685777061173,86800.0
1990-06-13,14.0,14.13,13.88,13.88,19600.0,0.0,1.0,2.922646630703832,2.9497854922746534,2.8975953738692275,2.8975953738692275,78400.0
1990-06-14,13.88,14.0,13.88,13.88,84900.0,0.0,1.0,2.8975953738692275,2.922646630703832,2.8975953738692275,2.8975953738692275,339600.0
1990-06-15,13.75,13.75,13.75,13.75,1000.0,0.0,1.0,2.876520832941972,2.876520832941972,2.876520832941972,2.876520832941972,4000.0
1990-06-18,13.38,13.38,13.38,13.38,5200.0,0.0,1.0,2.7931671889828955,2.7931671889828955,2.7931671889828955,2.7931671889828955,20800.0
1990-06-19,13.25,13.25,13.0,13.0,26500.0,0.0,1.0,2.772092683891275,2.772092683891275,2.7197890483461564,2.7197890483461564,106000.0
1990-06-20,13.13,13.13,12.75,13.0,119000.0,0.0,1.0,2.7422831940713484,2.7422831940713484,2.6629178007928167,2.715131875318166,476000.0
1990-06-21,12.88,12.88,12.75,12.75,500.0,0.0,1.0,2.6948642516664014,2.6948642516664014,2.6676645348405765,2.6676645348405765,2000.0
1990-06-22,12.5,12.88,12.5,12.88,68800.0,0.0,1.0,2.6073869089980697,2.6866514710316114,2.6073869089980697,2.6866514710316114,275200.0
1990-06-25,12.88,12.88,12.38,12.38,69400.0,0.0,1.0,2.6865134399930657,2.6865134399930657,2.5822233219809125,2.5822233219809125,277600.0
1990-06-26,12.25,12.5,11.88,12.25,7900.0,0.0,1.0,2.563236385789876,2.615547332438649,2.485816184749692,2.563236385789876,31600.0
1990-06-27,12.0,12.0,11.25,11.88,164600.0,0.0,1.0,2.5049319355655078,2.5049319355655078,2.348373689592663,2.4798826162098524,658400.0
1990-06-28,12.25,12.38,11.5,11.5,55200.0,0.0,1.0,2.5584896517421183,2.5856409704953,2.4018474281660698,2.4018474281660698,220800.0
1990-06-29,11.5,11.75,11.5,11.75,14700.0,0.0,1.0,2.4064931678723855,2.4588082367391766,2.4064931678723855,2.4588082367391766,58800.0
1990-07-02,11.88,12.25,11.75,12.13,98900.0,0.0,1.0,2.4845627937507837,2.5619439582026176,2.45737481705149,2.5368473643263467,395600.0
1990-07-03,12.25,12.25,12.0,12.0,7000.0,0.0,1.0,2.5584896517421183,2.5584896517421183,2.5062755772167686,2.5062755772167686,28000.0
1990-07-05,12.0,12.25,12.0,12.25,13600.0,0.0,1.0,2.510925439141103,2.563236385789876,2.510925439141103,2.563236385789876,54400.0
1990-07-06,12.38,12.38,12.13,12.13,3700.0,0.0,1.0,2.58913193490191,2.58913193490191,2.5368473643263467,2.5368473643263467,14800.0
1990-07-09,12.25,12.25,12.13,12.25,1800.0,0.0,1.0,2.563236385789876,2.563236385789876,2.538127131398465,2.563236385789876,7200.0
1990-07-10,12.25,12.38,12.13,12.38,1400.0,0.0,1.0,2.5551078912977525,2.5822233219809125,2.5300782629748357,2.5822233219809125,5600.0
1990-07-11,12.5,12.63,12.5,12.63,3000.0,0.0,1.0,2.614088877331639,2.6412754016558884,2.614088877331639,2.6412754016558884,12000.0
1990-07-12,12.63,12.88,12.63,12.63,5700.0,0.0,1.0,2.6412754016558884,2.693557179202521,2.6412754016558884,2.6412754016558884,22800.0
1990-07-13,12.75,12.75,12.63,12.63,3400.0,0.0,1.0,2.666370654878272,2.666370654878272,2.6412754016558884,2.6412754016558884,13600.0
1990-07-16,12.75,12.75,12.75,12.75,4500.0,0.0,1.0,2.6676645348405765,2.6676645348405765,2.6676645348405765,2.6676645348405765,18000.0
1990-07-17,12.5,12.63,12.5,12.63,41200.0,0.0,1.0,2.614088877331639,2.6412754016558884,2.614088877331639,2.6412754016558884,164800.0
1990-07-18,12.5,12.5,12.13,12.13,7000.0,0.0,1.0,2.614228528778181,2.614228528778181,2.5368473643263467,2.5368473643263467,28000.0
1990-07-19,12.25,12.38,12.25,12.38,1600.0,0.0,1.0,2.5551078912977525,2.5822233219809125,2.5551078912977525,2.5822233219809125,6400.0
1990-07-20,12.5,12.5,12.25,12.38,700.0,0.0,1.0,2.6072529503038293,2.6072529503038293,2.5551078912977525,2.5822233219809125,2800.0
1990-07-23,12.25,12.25,12.13,12.13,2500.0,0.0,1.0,2.5619439582026176,2.5619439582026176,2.5368473643263467,2.5368473643263467,10000.0
1990-07-24,12.25,12.25,12.25,12.25,5600.0,0.0,1.0,2.563236385789876,2.563236385789876,2.563236385789876,2.563236385789876,22400.0
1990-07-25,12.13,12.13,12.0,12.0,3500.0,0.0,1.0,2.53342689596995,2.53342689596995,2.5062755772167686,2.5062755772167686,14000.0
1990-07-26,11.88,11.88,11.75,11.75,16600.0,0.0,1.0,2.4860120725499084,2.4860120725499084,2.4588082367391766,2.4588082367391766,66400.0
1990-07-27,11.63,11.63,11.5,11.63,3900.0,0.0,1.0,2.430327832452625,2.430327832452625,2.40316165719735,2.430327832452625,15600.0
1990-07-30,11.63,11.75,11.63,11.75,2300.0,0.0,1.0,2.4336970036831174,2.4588082367391766,2.4336970036831174,2.4588082367391766,9200.0
1990-07-31,11.63,11.75,11.38,11.38,2200.0,0.0,1.0,2.4276392689286532,2.452687997412869,2.3754544179198684,2.3754544179198684,8800.0
1990-08-01,11.38,11.38,11.25,11.38,11000.0,0.0,1.0,2.3754544179198684,2.3754544179198684,2.3483182953952997,2.3754544179198684,44000.0
1990-08-02,11.13,11.13,10.75,10.75,4600.0,0.0,1.0,2.3294851234454432,2.3294851234454432,2.249951938637781,2.249951938637781,18400.0
1990-08-03,10.63,10.63,10.0,10.13,7900.0,0.0,1.0,2.223732330607175,2.223732330607175,2.091940104051905,2.11913532540458,31600.0
1990-08-06,9.625,9.625,8.75,9.25,22200.0,0.0,1.0,2.0151810384378064,2.0151810384378064,1.831982762216188,1.9366674914856843,88800.0
1990-08-07,9.375,9.5,9.0,9.375,124000.0,0.0,1.0,1.956697999943357,1.9827873066092685,1.8784300799456224,1.956697999943357,496000.0
1990-08-08,9.375,10.0,9.375,10.0,8900.0,0.0,1.0,1.9580277947006004,2.0885629810139736,1.9580277947006004,2.0885629810139736,35600.0
1990-08-09,10.13,10.25,10.0,10.0,3500.0,0.0,1.0,2.115714299767156,2.1407770555393237,2.0885629810139736,2.0885629810139736,14000.0
1990-08-10,10.0,10.0,9.875,9.875,1600.0,0.0,1.0,2.0872163897947513,2.0872163897947513,2.061126184922317,2.061126184922317,6400.0
1990-08-13,9.75,10.0,9.75,10.0,12400.0,0.0,1.0,2.0363489064886244,2.0885629810139736,2.0363489064886244,2.0885629810139736,49600.0
1990-08-14,9.875,10.0,9.75,9.75,46100.0,0.0,1.0,2.0672635333637737,2.093431426191163,2.0410956405363843,2.0410956405363843,184400.0
1990-08-15,9.75,9.75,9.5,9.75,10200.0,0.0,1.0,2.0410956405363843,2.0410956405363843,1.988759854881605,2.0410956405363843,40800.0
1990-08-16,9.5,9.75,9.25,9.25,2500.0,0.0,1.0,1.9890098561204324,2.0413522207551806,1.9366674914856843,1.9366674914856843,10000.0
1990-08-17,9.375,9.5,9.0,9.0,9600.0,0.0,1.0,1.9580277947006004,1.9841348319632752,1.8797066829125764,1.8797066829125764,38400.0
1990-08-20,8.75,8.75,8.75,8.75,600.0,0.0,1.0,1.8322393424349859,1.8322393424349859,1.8322393424349859,1.8322393424349859,2400.0
1990-08-21,8.75,8.75,8.5,8.5,4300.0,0.0,1.0,1.8274926083872272,1.8274926083872272,1.7752785338618775,1.7752785338618775,17200.0
1990-08-22,8.375,8.375,8.0,8.0,7500.0,0.0,1.0,1.7491714965992031,1.7491714965992031,1.670850384811179,1.670850384811179,30000.0
1990-08-23,7.875,7.875,7.375,7.5,11300.0,0.0,1.0,1.6447433475485045,1.6447433475485045,1.5403151984978056,1.5664222357604805,45200.0
1990-08-24,7.25,7.5,7.125,7.375,36500.0,0.0,1.0,1.5129007161717734,1.5650697063845933,1.4868162210653637,1.5389852112781834,146000.0
1990-08-27,7.75,8.625,7.75,8.625,10900.0,0.0,1.0,1.6217090221172097,1.804805202033669,1.6217090221172097,1.804805202033669,43600.0
1990-08-28,8.5,8.625,8.5,8.5,2700.0,0.0,1.0,1.7752785338618775,1.8013855711245526,1.7752785338618775,1.7752785338618775,10800.0
1990-08-29,8.5,8.75,8.5,8.75,22000.0,0.0,1.0,1.7798896469368437,1.8322393424349859,1.7798896469368437,1.8322393424349859,88000.0
1990-08-30,9.0,10.38,9.0,10.38,15000.0,0.0,1.0,1.87674340385386,2.1645107257781184,1.87674340385386,2.1645107257781184,60000.0
1990-08-31,10.25,10.25,9.625,9.625,5000.0,0.0,1.0,2.1421917104424457,2.1421917104424457,2.01157026468376,2.01157026468376,20000.0
1990-09-04,9.375,9.75,9.375,9.75,7700.0,0.0,1.0,1.962591962054216,2.0410956405363843,1.962591962054216,2.0410956405363843,30800.0
1990-09-05,9.75,9.75,9.5,9.625,10900.0,0.0,1.0,2.0376945538354967,2.0376945538354967,1.9854459755320228,2.01157026468376,43600.0
1990-09-06,9.625,9.75,9.5,9.625,0.0,0.0,1.0,2.01157026468376,2.0376945538354967,1.9854459755320228,2.01157026468376,0.0
1990-09-07,9.5,9.5,9.5,9.5,2200.0,0.0,1.0,1.9841348319632752,1.9841348319632752,1.9841348319632752,1.9841348319632752,8800.0
1990-09-10,9.625,9.75,9.625,9.75,3000.0,0.0,1.0,2.0149277477089944,2.0410956405363843,2.0149277477089944,2.0410956405363843,12000.0
1990-09-11,9.75,9.875,9.75,9.875,2700.0,0.0,1.0,2.0350359800498823,2.061126184922317,2.0350359800498823,2.061126184922317,10800.0
1990-09-12,10.13,10.38,10.0,10.0,3100.0,0.0,1.0,2.115714299767156,2.167928374292505,2.0885629810139736,2.0885629810139736,12400.0
1990-09-13,10.0,10.0,10.0,10.0,2400.0,0.0,1.0,2.0885629810139736,2.0885629810139736,2.0885629810139736,2.0885629810139736,9600.0
1990-09-14,10.0,10.13,9.875,9.875,8500.0,0.0,1.0,2.0872163897947513,2.114350202862083,2.061126184922317,2.061126184922317,34000.0
1990-09-17,10.0,10.25,10.0,10.25,8500.0,0.0,1.0,2.093193941060568,2.145523789587082,2.093193941060568,2.145523789587082,34000.0
1990-09-18,10.0,10.0,9.75,9.75,3100.0,0.0,1.0,2.093431426191163,2.093431426191163,2.0410956405363843,2.0410956405363843,12400.0
1990-09-19,9.75,10.0,9.75,9.75,0.0,0.0,1.0,2.0410956405363843,2.093431426191163,2.0410956405363843,2.0410956405363843,0.0
1990-09-20,9.75,9.75,9.75,9.75,100.0,0.0,1.0,2.0410956405363843,2.0410956405363843,2.0410956405363843,2.0410956405363843,400.0
