Date,High,Low,Open,Close,Volume,Adj Close
1990-01-02,4.096286773681641,4.039393901824951,4.082086086273193,4.08208703994751,1705837.0,0.3219510316848755
1990-01-03,4.195872783660889,4.067841053009033,4.153180122375488,4.153180122375488,877965.0,0.32755810022354126
1990-01-04,4.323859214782715,4.138979911804199,4.2527642250061035,4.25276517868042,2063526.0,0.33541226387023926
1990-01-05,4.323859214782715,4.210072994232178,4.266965866088867,4.266965866088867,1465912.0,0.33653226494789124
1990-01-08,4.295412063598633,4.25276517868042,4.295412063598633,4.295412063598633,1008913.0,0.3387758433818817
1990-01-09,4.295412063598633,4.238519191741943,4.266965866088867,4.266965866088867,725046.0,0.33653226494789124
1990-01-10,4.266965866088867,4.210072994232178,4.2527642250061035,4.25276517868042,732077.0,0.33541226387023926
1990-01-11,4.409197807312012,4.25276517868042,4.323859214782715,4.323859214782715,1498429.0,0.3410193622112274
1990-01-12,4.338105201721191,4.266965866088867,4.266965866088867,4.266965866088867,415693.0,0.33653226494789124
1990-01-15,4.281211853027344,4.153180122375488,4.181626796722412,4.181626796722412,412178.0,0.32980164885520935
1990-01-16,4.266965866088867,4.067841053009033,4.266965866088867,4.266965866088867,579158.0,0.33653226494789124
1990-01-17,4.309658050537109,4.167426109313965,4.224318027496338,4.224318981170654,633646.0,0.33316877484321594
1990-01-18,4.238519191741943,4.039393901824951,4.224318027496338,4.224318981170654,1801631.0,0.33316877484321594
1990-01-19,4.281211853027344,4.224318981170654,4.238519191741943,4.238519191741943,340991.0,0.33428871631622314
1990-01-22,4.281211853027344,4.010948181152344,4.010948181152344,4.010948181152344,269805.0,0.31634026765823364
1990-01-23,4.124733924865723,3.9256091117858887,4.067841053009033,4.067841053009033,834902.0,0.32082733511924744
1990-01-24,4.167426109313965,3.954055070877075,4.138978958129883,4.138979911804199,1327055.0,0.32643812894821167
1990-01-25,4.181626796722412,4.067841053009033,4.067841053009033,4.067841053009033,266289.0,0.32082733511924744
1990-01-26,4.153180122375488,4.039393901824951,4.153180122375488,4.153180122375488,348901.0,0.32755810022354126
1990-01-29,4.210072994232178,4.010948181152344,4.153180122375488,4.153180122375488,139736.0,0.32755810022354126
1990-01-30,4.266965866088867,4.096286773681641,4.224318027496338,4.224318981170654,303201.0,0.33316877484321594
1990-01-31,4.309658050537109,4.25276517868042,4.309657096862793,4.309658050537109,379660.0,0.33989933133125305
