Date,Open,High,Low,Close,Volume,ExDividend,SplitRatio,AdjOpen,AdjHigh,AdjLow,AdjClose,AdjVolume
2016-03-18,41.28,41.29,41.05,41.08,3574365.0,0.0,1.0,41.28,41.29,41.05,41.08,3574365.0
2016-03-17,41.15,41.36,41.15,41.23,2060141.0,0.0,1.0,41.15,41.36,41.15,41.23,2060141.0
2016-03-16,41.11,41.33,41.11,41.15,1583154.0,0.0,1.0,41.11,41.33,41.11,41.15,1583154.0
2016-03-15,41.22,41.34,41.02,41.1,2590600.0,0.0,1.0,41.22,41.34,41.02,41.1,2590600.0
2016-03-14,41.17,41.42,41.1,41.38,2381447.0,0.0,1.0,41.17,41.42,41.1,41.38,2381447.0
2016-03-11,41.1,41.43,41.04,41.4,2188774.0,0.0,1.0,41.1,41.43,41.04,41.4,2188774.0
2016-03-10,40.81,41.19,40.76,41.07,5415852.0,0.0,1.0,40.81,41.19,40.76,41.07,5415852.0
2016-03-09,40.74,40.77,40.61,40.66,2053329.0,0.0,1.0,40.74,40.77,40.61,40.66,2053329.0
2016-03-08,40.87,40.95,40.6,40.69,3646813.0,0.0,1.0,40.87,40.95,40.6,40.69,3646813.0
2016-03-07,40.79,41.15,40.78,40.96,2746144.0,0.0,1.0,40.79,41.15,40.78,40.96,2746144.0
2016-03-04,40.57,40.9,40.51,40.85,1883673.0,0.0,1.0,40.57,40.9,40.51,40.85,1883673.0
2016-03-03,40.51,40.75,40.33,40.63,2843648.0,0.0,1.0,40.51,40.75,40.33,40.63,2843648.0
2016-03-02,40.62,40.8,40.51,40.51,2291012.0,0.0,1.0,40.62,40.8,40.51,40.51,2291012.0
2016-03-01,40.44,40.74,40.43,40.73,2180186.0,0.0,1.0,40.44,40.74,40.43,40.73,2180186.0
2016-02-29,40.4,40.52,40.35,40.37,2483444.0,0.0,1.0,40.4,40.52,40.35,40.37,2483444.0
2016-02-26,40.3,40.6,40.3,40.4,3320670.0,0.0,1.0,40.3,40.6,40.3,40.4,3320670.0
2016-02-25,40.13,40.47,40.05,40.29,3929464.0,0.0,1.0,40.13,40.47,40.05,40.29,3929464.0
2016-02-24,39.9,40.12,39.9,40.09,3237568.0,0.0,1.0,39.9,40.12,39.9,40.09,3237568.0
2016-02-23,40.02,40.16,39.93,39.95,5167594.0,0.0,1.0,40.02,40.16,39.93,39.95,5167594.0
2016-02-22,40.12,40.2401,39.99,40.02,6536578.0,0.0,1.0,40.12,40.2401,39.99,40.02,6536578.0
2016-02-19,39.83,40.0,39.75,40.0,8085098.0,0.0,1.0,39.83,40.0,39.75,40.0,8085098.0
2016-02-18,39.75,39.9,39.68,39.78,9247741.0,0.0,1.0,39.75,39.9,39.68,39.78,9247741.0
2016-02-17,39.75,40.07,39.59,39.59,18193281.0,0.0,1.0,39.75,40.07,39.59,39.59,18193281.0
2016-02-16,40.62,41.3,39.45,39.64,70640686.0,0.0,1.0,40.62,41.3,39.45,39.64,70640686.0
2016-02-12,26.71,27.1,26.4,26.87,1961857.0,0.0,1.0,26.71,27.1,26.4,26.87,1961857.0
2016-02-11,26.87,27.15,25.9975,26.37,1947239.0,0.0,1.0,26.87,27.15,25.9975,26.37,1947239.0
2016-02-10,27.52,28.165,27.29,27.34,1954894.0,0.0,1.0,27.52,28.165,27.29,27.34,1954894.0
2016-02-09,26.69,28.02,26.65,27.4,4055342.0,0.0,1.0,26.69,28.02,26.65,27.4,4055342.0
2016-02-08,27.5,27.88,26.26,27.0,2899558.0,0.0,1.0,27.5,27.88,26.26,27.0,2899558.0
2016-02-05,27.0,28.43,26.88,27.97,4860722.0,0.0,1.0,27.0,28.43,26.88,27.97,4860722.0
2016-02-04,26.67,27.42,26.32,26.97,2771972.0,0.0,1.0,26.67,27.42,26.32,26.97,2771972.0
2016-02-03,25.72,27.61,25.66,26.89,7359430.0,0.0,1.0,25.72,27.61,25.66,26.89,7359430.0
2016-02-02,27.58,27.65,24.22,24.94,11639022.0,0.0,1.0,27.58,27.65,24.22,24.94,11639022.0
2016-02-01,29.34,29.93,28.96,29.57,2752998.0,0.0,1.0,29.34,29.93,28.96,29.57,2752998.0
2016-01-29,28.79,29.6,28.79,29.58,1731560.0,0.0,1.0,28.79,29.6,28.79,29.58,1731560.0
2016-01-28,29.2,29.55,28.475,28.59,1528895.0,0.0,1.0,29.2,29.55,28.475,28.59,1528895.0
2016-01-27,29.11,29.45,28.64,28.82,1631119.0,0.0,1.0,29.11,29.45,28.64,28.82,1631119.0
2016-01-26,28.85,29.33,28.73,29.16,1774659.0,0.0,1.0,28.85,29.33,28.73,29.16,1774659.0
2016-01-25,29.11,29.31,28.78,28.83,2545631.0,0.22,1.0,29.11,29.31,28.78,28.83,2545631.0
2016-01-22,29.15,29.46,28.87,29.33,2438412.0,0.0,1.0,28.929242685025816,29.236895008605853,28.65136316695353,29.10787951807229,2438412.0
2016-01-21,28.7,29.53,28.43,28.59,2440862.0,0.0,1.0,28.482650602409638,29.30636488812393,28.21469535283993,28.37348364888124,2440862.0
2016-01-20,28.34,28.94,27.13,28.72,2910570.0,0.0,1.0,28.12537693631669,28.7208330464716,26.924540447504306,28.5024991394148,2910570.0
2016-01-19,29.13,29.62,28.41,28.88,2662767.0,0.0,1.0,28.90939414802065,29.39568330464716,28.19484681583477,28.66128743545611,2662767.0
2016-01-15,29.7,29.94,28.53,28.86,2854642.0,0.0,1.0,29.475077452667808,29.713259896729774,28.31393803786575,28.641438898450946,2854642.0
2016-01-14,29.76,30.51,29.29,30.38,2419458.0,0.0,1.0,29.534623063683306,30.278943201376933,29.06818244406196,30.14992771084337,2419458.0
2016-01-13,29.66,30.12,29.4,29.65,3597667.0,0.0,1.0,29.435380378657488,29.89189672977625,29.177349397590362,29.425456110154904,3597667.0
2016-01-12,30.26,30.28,28.94,29.42,2831069.0,0.0,1.0,30.030836488812394,30.050685025817558,28.7208330464716,29.197197934595522,2831069.0
2016-01-11,30.35,30.54,29.6801,29.91,2336985.0,0.0,1.0,30.120154905335628,30.30871600688468,29.45532815834768,29.683487091222034,2336985.0
2016-01-08,30.98,31.24,30.17,30.22,1793233.0,0.0,1.0,30.74538382099828,31.003414802065407,29.941518072289163,29.991139414802063,1793233.0
2016-01-07,30.95,31.65,30.71,30.9,1765290.0,0.0,1.0,30.71561101549053,31.410309810671247,30.47742857142857,30.665989672977624,1765290.0
2016-01-06,31.79,32.0,31.09,31.34,1597803.0,0.0,1.0,31.5492495697074,31.757659208261614,30.854550774526682,31.102657487091218,1597803.0
2016-01-05,32.52,32.83,31.96,32.36,1713344.0,0.0,1.0,32.27372117039587,32.581373493975896,31.71796213425129,32.11493287435456,1713344.0
2016-01-04,32.44,33.0,32.11,32.41,2460845.0,0.0,1.0,32.19432702237521,32.75008605851979,31.866826161790012,32.164554216867465,2460845.0
2015-12-31,33.65,33.65,32.97,32.98,1468052.0,0.0,1.0,33.395163511187604,33.395163511187604,32.720313253012044,32.730237521514624,1468052.0
2015-12-30,34.6,34.8,33.69,33.69,1260795.0,0.0,1.0,34.337969018932874,34.53645438898452,33.43486058519793,33.43486058519793,1260795.0
2015-12-29,34.3,34.82,34.16,34.68,1828071.0,0.0,1.0,34.040240963855425,34.556302925989684,33.90130120481928,34.41736316695353,1828071.0
2015-12-28,33.5,34.1901,33.3,34.1,1747695.0,0.0,1.0,33.246299483648876,33.931173253012055,33.04781411359724,33.84175559380379,1747695.0
2015-12-24,34.16,34.255,33.45,33.57,940095.0,0.0,1.0,33.90130120481928,33.995581755593804,33.196678141135976,33.315769363166964,940095.0
2015-12-23,33.67,34.27,33.67,34.22,1628754.0,0.0,1.0,33.41501204819277,34.01046815834768,33.41501204819277,33.96084681583476,1628754.0
2015-12-22,33.35,33.58,33.14,33.38,1011948.0,0.0,1.0,33.097435456110155,33.32569363166953,32.88902581755594,33.1272082616179,1011948.0
2015-12-21,32.66,33.27,32.59,33.27,1484195.0,0.0,1.0,32.41266092943201,33.0180413080895,32.34319104991395,33.0180413080895,1484195.0
2015-12-18,32.98,33.03,32.26,32.63,2839834.0,0.0,1.0,32.730237521514624,32.77985886402754,32.015690189328744,32.38288812392427,2839834.0
2015-12-17,33.93,34.02,33.12,33.15,1309633.0,0.0,1.0,33.673043029259894,33.76236144578313,32.86917728055077,32.89895008605852,1309633.0
2015-12-16,33.86,34.37,33.32,33.99,1717838.0,0.0,1.0,33.60357314974183,34.10971084337349,33.067662650602415,33.732588640275395,1717838.0
2015-12-15,33.5,33.96,33.39,33.59,1407634.0,0.0,1.0,33.246299483648876,33.70281583476764,33.13713253012048,33.33561790017212,1407634.0
2015-12-14,32.93,33.23,32.56,33.2,1879334.0,0.0,1.0,32.680616179001724,32.978344234079174,32.3134182444062,32.948571428571434,1879334.0
2015-12-11,33.08,33.17,32.77,32.96,2146807.0,0.0,1.0,32.829480206540445,32.918798623063694,32.521827882960416,32.710388984509464,2146807.0
2015-12-10,33.79,34.02,33.46,33.48,1645557.0,0.0,1.0,33.53410327022375,33.76236144578313,33.206602409638556,33.226450946643716,1645557.0
2015-12-09,33.82,34.25,33.41,33.75,1372922.0,0.0,1.0,33.5638760757315,33.99061962134251,33.15698106712564,33.494406196213426,1372922.0
2015-12-08,34.1,34.29,33.63,33.91,1887618.0,0.0,1.0,33.84175559380379,34.03031669535284,33.375314974182444,33.65319449225473,1887618.0
2015-12-07,34.99,35.19,34.2,34.44,1794943.0,0.0,1.0,34.725015490533565,34.92350086058519,33.94099827882961,34.179180722891566,1794943.0
2015-12-04,35.33,35.65,34.94,35.13,1282306.0,0.0,1.0,35.06244061962134,35.380017211703965,34.67539414802065,34.86395524956971,1282306.0
2015-12-03,35.93,36.0,35.18,35.35,1489135.0,0.0,1.0,35.65789672977625,35.72736660929432,34.91357659208261,35.08228915662651,1489135.0
2015-12-02,35.96,36.16,35.73,35.83,1471847.0,0.0,1.0,35.68766953528399,35.886154905335616,35.459411359724605,35.558654044750426,1471847.0
2015-12-01,35.58,36.24,35.48,35.96,2252967.0,0.0,1.0,35.310547332185884,35.96554905335628,35.21130464716006,35.68766953528399,2252967.0
2015-11-30,34.58,35.69,34.5,35.47,2561284.0,0.0,1.0,34.31812048192771,35.419714285714285,34.23872633390706,35.201380378657475,2561284.0
2015-11-27,34.63,34.83,34.319,34.54,561282.0,0.0,1.0,34.36774182444062,34.566227194492264,34.05909707401033,34.27842340791738,561282.0
2015-11-25,34.4,34.71,34.13,34.6,879414.0,0.0,1.0,34.13948364888124,34.44713597246127,33.871528399311536,34.337969018932874,879414.0
2015-11-24,33.99,34.54,33.8,34.35,1403028.0,0.0,1.0,33.732588640275395,34.27842340791738,33.54402753872633,34.089862306368325,1403028.0
2015-11-23,34.16,34.74,34.02,34.14,982504.0,0.0,1.0,33.90130120481928,34.47690877796902,33.76236144578313,33.88145266781412,982504.0
2015-11-20,34.22,34.5,34.05,34.28,1592947.0,0.0,1.0,33.96084681583476,34.23872633390706,33.792134251290875,34.020392426850265,1592947.0
2015-11-19,34.8,34.85,34.02,34.06,1249899.0,0.0,1.0,34.53645438898452,34.586075731497424,33.76236144578313,33.80205851979346,1249899.0
2015-11-18,34.26,34.71,34.09,34.67,1874325.0,0.0,1.0,34.00054388984509,34.44713597246127,33.831831325301216,34.40743889845095,1874325.0
2015-11-17,34.09,34.75,33.9,34.13,2043284.0,0.0,1.0,33.831831325301216,34.4868330464716,33.643270223752154,33.871528399311536,2043284.0
2015-11-16,33.78,34.39,33.67,33.97,1628288.0,0.0,1.0,33.52417900172117,34.12955938037866,33.41501204819277,33.71274010327022,1628288.0
2015-11-13,33.69,34.14,33.43,33.81,1784778.0,0.0,1.0,33.43486058519793,33.88145266781412,33.17682960413081,33.55395180722892,1784778.0
2015-11-12,33.93,34.04,33.07,33.75,2163769.0,0.0,1.0,33.673043029259894,33.78220998278829,32.819555938037865,33.494406196213426,2163769.0
2015-11-11,34.34,35.55,32.82,33.99,6639519.0,0.0,1.0,34.07993803786575,35.280774526678144,32.571449225473316,33.732588640275395,6639519.0
2015-11-10,33.2,33.45,31.9,32.55,2795107.0,0.0,1.0,32.948571428571434,33.196678141135976,31.658416523235804,32.30349397590361,2795107.0
2015-11-09,34.09,34.26,33.11,33.29,1941442.0,0.0,1.0,33.831831325301216,34.00054388984509,32.85925301204819,33.03788984509466,1941442.0
2015-11-06,33.57,34.25,33.53,34.19,1406296.0,0.0,1.0,33.315769363166964,33.99061962134251,33.27607228915663,33.931074010327016,1406296.0
2015-11-05,33.76,34.1,33.702,33.95,1684045.0,0.0,1.0,33.50433046471601,33.84175559380379,33.44676970740103,33.69289156626506,1684045.0
2015-11-04,33.54,33.92,33.53,33.81,1500094.0,0.0,1.0,33.28599655765921,33.66311876075732,33.27607228915663,33.55395180722892,1500094.0
2015-11-03,33.3,33.77,33.06,33.48,1115541.0,0.0,1.0,33.04781411359724,33.514254733218586,32.809631669535285,33.226450946643716,1115541.0
2015-11-02,33.06,33.65,32.77,33.34,1850447.0,0.0,1.0,32.809631669535285,33.395163511187604,32.521827882960416,33.08751118760757,1850447.0
2015-10-30,32.96,33.53,32.8352,33.04,1692123.0,0.0,1.0,32.710388984509464,33.27607228915663,32.58653411359725,32.78978313253012,1692123.0
2015-10-29,32.98,33.19,32.73,33.01,1028394.0,0.0,1.0,32.730237521514624,32.938647160068854,32.482130808950075,32.76001032702237,1028394.0
2015-10-28,32.87,33.29,32.58,33.09,1537449.0,0.0,1.0,32.62107056798623,33.03788984509466,32.33326678141136,32.83940447504303,1537449.0
2015-10-27,33.3,33.43,32.15,32.87,1476854.0,0.0,1.0,33.04781411359724,33.17682960413081,31.906523235800343,32.62107056798623,1476854.0
2015-10-26,33.5,33.7,33.06,33.58,1305660.0,0.21,1.0,33.246299483648876,33.44478485370052,32.809631669535285,33.32569363166953,1305660.0
2015-10-23,33.83,33.9326,33.51,33.69,1256305.0,0.0,1.0,33.36514399406275,33.46633417360135,33.04954109491702,33.22706772568649,1256305.0
2015-10-22,33.44,34.0,33.2,33.58,1049340.0,0.0,1.0,32.98050296072889,33.53280803423392,32.7438007863696,33.118579229105144,1049340.0
2015-10-21,33.48,33.695,33.27,33.3,1103549.0,0.0,1.0,33.0199533231221,33.23199902098565,32.81283892055773,32.84242669235263,1103549.0
2015-10-20,32.56,33.44,32.41,33.38,1768142.0,0.0,1.0,32.11259498807813,32.98050296072889,31.96465612910357,32.921327417139075,1768142.0
2015-10-19,32.78,32.78,32.25,32.55,1385226.0,0.0,1.0,32.32957198124082,32.32957198124082,31.806854679530698,32.102732397479826,1385226.0
2015-10-16,33.86,33.9,32.71,33.0,1127589.0,0.0,1.0,33.394731765857664,33.434182128250875,32.26053384705269,32.54654897440351,1127589.0
2015-10-15,33.62,33.81,33.3201,33.8,747633.0,0.0,1.0,33.15802959149836,33.34541881286614,32.86225049945522,33.335556222267826,747633.0
2015-10-14,33.21,33.53,32.79,33.47,945405.0,0.0,1.0,32.7536633769679,33.06926627611363,32.33943457183912,33.0100907325238,945405.0
2015-10-13,33.54,34.0,33.11,33.19,1437658.0,0.0,1.0,33.07912886671193,33.53280803423392,32.65503747098485,32.73393819577129,1437658.0
2015-10-12,34.09,34.09,33.48,33.68,796970.0,0.0,1.0,33.62157134961866,33.62157134961866,33.0199533231221,33.21720513508818,796970.0
2015-10-09,34.05,34.32,33.79,34.11,1316846.0,0.0,1.0,33.582120987225444,33.84841093337965,33.32569363166953,33.64129653081526,1316846.0
2015-10-08,33.0,34.16,32.802,34.08,1552586.0,0.0,1.0,32.54654897440351,33.69060948380678,32.35126968055709,33.61170875902035,1552586.0
2015-10-07,32.6,33.13,32.37,33.05,1713051.0,0.0,1.0,32.152045350471354,32.674762652181464,31.925205766710352,32.59586192739503,1713051.0
2015-10-06,32.25,32.645,32.1,32.4,1425371.0,0.0,1.0,31.806854679530698,32.19642700816372,31.658915820556146,31.954793538505264,1425371.0
2015-10-05,31.73,32.53,31.63,32.26,2151352.0,0.0,1.0,31.293999968418888,32.083007216283214,31.19537406243585,31.816717270129004,2151352.0
2015-10-02,29.68,31.13,29.34,31.13,1580766.0,0.0,1.0,29.272168895766548,30.70224453252064,28.93684081542421,30.70224453252064,1580766.0
2015-10-01,29.92,30.17,29.59,30.01,1968815.0,0.0,1.0,29.508871070125853,29.75543583508345,29.18340558038181,29.597634385510588,1968815.0
2015-09-30,30.22,30.39,29.55,29.9,2149092.0,0.0,1.0,29.80474878807497,29.972412828246146,29.1439552179886,29.489145888929237,2149092.0
2015-09-29,30.1,30.32,29.84,30.07,1180112.0,0.0,1.0,29.686397700895323,29.903374694058012,29.429970345339413,29.656809929100408,1180112.0
2015-09-28,30.47,30.74,30.1,30.15,1257561.0,0.0,1.0,30.05131355303257,30.317603499186784,29.686397700895323,29.735710653886837,1257561.0
2015-09-25,30.92,30.96,30.47,30.7,1069528.0,0.0,1.0,30.49513012995626,30.53458049234948,30.05131355303257,30.27815313679357,1069528.0
2015-09-24,29.96,30.79,29.76,30.72,1563116.0,0.0,1.0,29.548321432519067,30.366916452178305,29.351069620552984,30.29787831799017,1563116.0
2015-09-23,30.65,30.8,29.95,30.25,1222162.0,0.0,1.0,30.228840183802053,30.376779042776608,29.53845884192076,29.83433655986989,1222162.0
2015-09-22,31.19,31.31,30.38,30.54,1568481.0,0.0,1.0,30.76142007611047,30.87977116329012,29.96255023764784,30.120351687220698,1568481.0
2015-09-21,31.47,32.11,31.44,31.61,754501.0,0.0,1.0,31.037572612862984,31.668778411154445,31.007984841068073,31.175648881239237,754501.0
2015-09-18,31.74,31.91,31.24,31.31,2125280.0,0.0,1.0,31.303862559017194,31.471526599188362,30.810733029101986,30.87977116329012,2125280.0
2015-09-17,32.48,32.746,32.08,32.17,896090.0,0.0,1.0,32.03369426329169,32.296039173206594,31.63919063935953,31.72795395474427,896090.0
2015-09-16,31.95,32.53,31.91,32.44,881600.0,0.0,1.0,31.51097696158158,32.083007216283214,31.471526599188362,31.994243900898482,881600.0
2015-09-15,31.61,31.97,31.55,31.92,1050428.0,0.0,1.0,31.175648881239237,31.530702142778193,31.116473337649413,31.481389189786672,1050428.0
2015-09-14,31.69,31.845,31.44,31.57,903420.0,0.0,1.0,31.25454960602568,31.40741976029939,31.007984841068073,31.136198518846026,903420.0
2015-09-11,31.83,31.97,31.335,31.69,926445.0,0.0,1.0,31.392625874401933,31.530702142778193,30.90442763978588,31.25454960602568,926445.0
2015-09-10,31.46,32.19,31.45,31.98,1652841.0,0.0,1.0,31.02771002226468,31.74767913594088,31.017847431666368,31.54056473337649,1652841.0
2015-09-09,32.24,32.49,31.68,31.73,1078509.0,0.0,1.0,31.7969920889324,32.04355685389,31.24468701542737,31.293999968418888,1078509.0
2015-09-08,32.05,32.45,31.89,32.05,1782265.0,0.0,1.0,31.60960286756461,32.004106491496785,31.451801417991764,31.60960286756461,1782265.0
2015-09-04,31.89,32.09,31.35,31.43,1608804.0,0.0,1.0,31.451801417991764,31.64905322995784,30.919221525683337,30.99812225046977,1608804.0
2015-09-03,32.19,32.85,32.04,32.25,1549169.0,0.0,1.0,31.74767913594088,32.39861011542895,31.599740276966315,31.806854679530698,1549169.0
2015-09-02,32.19,32.29,31.58,32.13,1054190.0,0.0,1.0,31.74767913594088,31.846305041923923,31.14606110944433,31.688503592351054,1054190.0
2015-09-01,32.08,32.17,31.48,31.87,2133208.0,0.0,1.0,31.63919063935953,31.72795395474427,31.04743520346129,31.432076236795147,2133208.0
2015-08-31,32.45,32.95,32.32,32.78,1896546.0,0.0,1.0,32.004106491496785,32.497236021411986,31.875892813718828,32.32957198124082,1896546.0
2015-08-28,33.19,33.41,32.39,32.76,2103838.0,0.0,1.0,32.73393819577129,32.950915188933976,31.94493094790696,32.30984680004421,2103838.0
2015-08-27,32.41,33.41,32.38,33.21,1630336.0,0.0,1.0,31.96465612910357,32.950915188933976,31.93506835730866,32.7536633769679,1630336.0
2015-08-26,32.02,32.26,31.13,32.17,2533983.0,0.0,1.0,31.580015095769717,31.816717270129004,30.70224453252064,31.72795395474427,2533983.0
2015-08-25,31.28,32.4195,31.11,31.26,4155389.0,0.0,1.0,30.850183391495207,31.974025590171962,30.68251935132404,30.830458210298602,4155389.0
2015-08-24,29.93,31.42,29.61,30.44,5782955.0,0.0,1.0,29.51873366072415,30.988259659871463,29.20313076157842,30.021725781237663,5782955.0
2015-08-21,31.62,32.1,31.42,31.58,2147333.0,0.0,1.0,31.18551147183755,31.658915820556146,30.988259659871463,31.14606110944433,2147333.0
2015-08-20,32.44,32.74,31.87,31.89,2194228.0,0.0,1.0,31.994243900898482,32.29012161884761,31.432076236795147,31.451801417991764,2194228.0
2015-08-19,33.1,33.33,32.42,32.73,1565123.0,0.0,1.0,32.645174880386556,32.87201446414755,31.974518719701877,32.280259028249304,1565123.0
2015-08-18,33.44,33.62,33.195,33.28,1221999.0,0.0,1.0,32.98050296072889,33.15802959149836,32.73886949107044,32.822701511156026,1221999.0
2015-08-17,33.12,33.49,32.8,33.48,859007.0,0.0,1.0,32.664900061583154,33.02981591372041,32.349297162437416,33.0199533231221,859007.0
2015-08-14,32.9,33.36,32.9,33.25,1124017.0,0.0,1.0,32.447923068420465,32.90160223594245,32.447923068420465,32.79311373936111,1124017.0
2015-08-13,33.71,33.88,32.78,32.95,1658319.0,0.0,1.0,33.2467929068831,33.41445694705428,32.32957198124082,32.497236021411986,1658319.0
2015-08-12,33.18,33.88,33.12,33.77,1521221.0,0.0,1.0,32.724075605172985,33.41445694705428,32.664900061583154,33.30596845047293,1521221.0
2015-08-11,33.75,33.76,33.23,33.45,1257114.0,0.0,1.0,33.28624326927632,33.29610585987462,32.7733885581645,32.990365551327194,1257114.0
2015-08-10,33.39,34.14,33.23,34.12,1107944.0,0.0,1.0,32.93119000773737,33.670884302610176,32.7733885581645,33.651159121413556,1107944.0
2015-08-07,33.41,33.61,33.06,33.18,1167211.0,0.0,1.0,32.950915188933976,33.14816700090006,32.60572451799334,32.724075605172985,1167211.0
2015-08-06,33.44,33.68,33.23,33.51,1407006.0,0.0,1.0,32.98050296072889,33.21720513508818,32.7733885581645,33.04954109491702,1407006.0
2015-08-05,34.01,34.16,33.28,33.46,1451111.0,0.0,1.0,33.54267062483222,33.69060948380678,32.822701511156026,33.000228141925504,1451111.0
2015-08-04,33.78,34.23,33.62,33.81,1376505.0,0.0,1.0,33.31583104107123,33.75964761799491,33.15802959149836,33.34541881286614,1376505.0
2015-08-03,34.48,34.64,33.6,33.7,1608579.0,0.0,1.0,34.00621238295251,34.164013832525384,33.138304410301764,33.2369303162848,1608579.0
2015-07-31,34.2,34.99,34.04,34.53,2721111.0,0.0,1.0,33.730059846200014,34.50920450346603,33.57225839662713,34.05552533594404,2721111.0
2015-07-30,34.23,34.37,33.83,34.01,2436498.0,0.0,1.0,33.75964761799491,33.897723886371175,33.36514399406275,33.54267062483222,2436498.0
2015-07-29,31.58,34.58,30.7,34.48,4812580.0,0.0,1.0,31.14606110944433,34.104838288935554,30.27815313679357,34.00621238295251,4812580.0
2015-07-28,32.18,33.05,31.92,32.91,2872077.0,0.0,1.0,31.737816545342568,32.59586192739503,31.481389189786672,32.45778565901877,2872077.0
2015-07-27,31.59,32.64,31.475,31.97,4545326.0,0.21,1.0,31.155923700042628,32.191495712864565,31.042503908162136,31.530702142778193,4545326.0
2015-07-24,32.35,32.38,31.52,31.59,1270686.0,0.0,1.0,31.697272042227297,31.726666730365377,30.884019003740477,30.95260660939599,1270686.0
2015-07-23,32.29,32.79,32.25,32.37,1039647.0,0.0,1.0,31.63848266595114,32.128394134919105,31.599289748433705,31.716868500986013,1039647.0
2015-07-22,32.36,32.59,32.17,32.29,1328040.0,0.0,1.0,31.70707027160665,31.93242954733192,31.52090391339883,31.63848266595114,1328040.0
2015-07-21,33.02,33.18,32.36,32.39,1607855.0,0.0,1.0,32.353753410644366,32.51052508071412,31.70707027160665,31.73646495974473,1607855.0
2015-07-20,32.9,33.37,32.79,33.02,2036459.0,0.0,1.0,32.236174658092054,32.696691438921945,32.128394134919105,32.353753410644366,2036459.0
2015-07-17,32.58,32.7,32.42,32.53,952585.0,0.0,1.0,31.922631317952558,32.04021007050488,31.76585964788281,31.873640171055765,952585.0
