Date,Open,High,Low,Close,Volume,ExDividend,SplitRatio,AdjOpen,AdjHigh,AdjLow,AdjClose,AdjVolume
2015-08-17,39.55,40.55,39.09,40.35,5576749.0,0.0,1.0,39.32324118773597,40.31750771587089,38.865878584793904,40.118654410243906,5576749.0
2015-08-18,40.06,40.9,39.795,39.92,4181681.0,0.0,1.0,39.83031711708478,40.66550100071811,39.56683648712903,39.6911198031459,4181681.0
2015-08-19,39.54,40.75,39.47,40.29,2645868.0,0.0,1.0,39.313298522454616,40.51636102149787,39.24369986548517,40.05899841855581,2645868.0
2015-08-20,40.12,40.41,39.65,39.67,4593731.0,0.0,1.0,39.88997310877287,40.178310401932,39.42266784054947,39.44255317111217,4593731.0
2015-08-21,38.36,39.2,36.22,36.46,6894310.0,0.0,1.0,38.140064019255426,38.97524790288875,36.01233364904669,36.25095761579908,6894310.0
2015-08-24,30.92,35.91,29.83,34.34,7502058.0,0.0,1.0,30.742721049931642,35.70411102532487,29.658970534264576,34.14311257615306,7502058.0
2015-08-25,37.32,37.32,34.73,34.73,3019137.0,0.0,1.0,37.10602682999511,37.10602682999511,34.530876522125666,34.530876522125666,3019137.0
2015-08-26,35.53,36.0,34.75,35.45,3528313.0,0.0,1.0,35.326289744633605,35.793595012857025,34.55076185268837,35.246748422382815,3528313.0
2015-08-27,35.78,36.99,35.12,36.43,2802949.0,0.0,1.0,35.57485637666733,36.777918875710576,34.91864046809829,36.22112961995503,2802949.0
2015-08-28,36.31,37.96,34.5,35.25,4794772.0,0.0,1.0,36.10181763657884,37.74235740800145,34.30219522065464,35.047895116755825,4794772.0
2015-08-31,35.14,35.79,34.77,35.15,4492219.0,0.0,1.0,34.93852579866099,35.584799041948685,34.57064718325107,34.948468463942326,4492219.0
2015-09-01,34.42,35.33,34.0,34.68,2771940.0,0.0,1.0,34.22265389840385,35.12743643900662,33.80506195658718,34.48116319571893,2771940.0
2015-09-02,34.52,35.06,34.27,35.03,3139275.0,0.07,1.0,34.390665924856656,34.92864273828141,34.14160258530816,34.89875513753559,3139275.0
2015-09-03,35.73,37.16,35.44,36.14,3892445.0,0.0,1.0,35.59613248827139,37.020774790488794,35.307219014395116,36.00459636513092,3892445.0
2015-09-04,35.55,36.5,35.3802,36.08,2018854.0,0.0,1.0,35.41680688379646,36.36324757408076,35.24764306357513,35.94482116363928,2018854.0
2015-09-08,36.55,36.57,34.96,35.22,3646125.0,0.0,1.0,36.413060241990465,36.43298530915435,34.82901740246201,35.088043275592455,3646125.0
2015-09-09,34.55,35.83,34.095,34.22,3395837.0,0.0,1.0,34.42055352560247,35.695757824090784,33.967258247624194,34.09178991739845,3395837.0
2015-09-10,34.31,36.2,34.1701,35.01,3794892.0,0.0,1.0,34.181452719635914,36.06437156662256,34.04207687482457,34.878830070371706,3794892.0
2015-09-11,34.69,35.82,34.55,35.81,1874383.0,0.0,1.0,34.560028995749626,35.68579529050884,34.42055352560247,35.67583275692691,1874383.0
2015-09-14,36.57,37.75,36.37,37.35,3970016.0,0.0,1.0,36.43298530915435,37.60856427182325,36.23373463751554,37.210062928545646,3970016.0
2015-09-15,37.35,37.6,36.07,37.06,3052559.0,0.0,1.0,37.210062928545646,37.459126268094145,35.93485863005734,36.9211494546694,3052559.0
2015-09-16,37.12,37.63,36.65,37.07,1695420.0,0.0,1.0,36.98092465616103,37.489013868839976,36.512685577809854,36.931111988251345,1695420.0
2015-09-17,36.26,37.35,36.1,36.86,2267943.0,0.0,1.0,36.1241467681142,37.210062928545646,35.964746230803165,36.7218987830306,2267943.0
2015-09-18,36.55,37.89,36.1,36.9,6001068.0,0.0,1.0,36.413060241990465,37.74803974197041,35.964746230803165,36.761748917358354,6001068.0
2015-09-21,36.72,37.04,35.11,36.07,2544934.0,0.0,1.0,36.58242331288344,36.90122438750552,34.97845540619111,35.93485863005734,2544934.0
2015-09-22,35.33,36.0,34.9,35.2,2323239.0,0.0,1.0,35.197631144993785,35.86512089498376,34.769242200970375,35.06811820842857,2323239.0
2015-09-23,35.41,35.47,34.34,34.59,1721031.0,0.0,1.0,35.2773314136493,35.337106615140954,34.21134032038174,34.460403659930236,1721031.0
2015-09-24,34.55,34.6776,33.74,34.11,3150047.0,0.0,1.0,34.42055352560247,34.547675454108024,33.61358830546534,33.982202047997106,3150047.0
2015-09-25,34.21,34.4,32.79,32.96,3186766.0,0.0,1.0,34.08182738381652,34.27111552187337,32.667147615181044,32.83651068607402,3186766.0
2015-09-28,32.37,33.27,31.11,31.16,4888901.0,0.0,1.0,32.24872120473957,33.145349227114174,30.993441973415127,31.04325464132484,4888901.0
2015-09-29,31.12,32.87,30.7,31.07,5301815.0,0.0,1.0,31.003404506997075,32.74684788383656,30.5849780965556,30.953591839087377,5301815.0
2015-09-30,31.84,32.0,30.8,31.51,4605728.0,0.0,1.0,31.72070692489675,31.88010746220779,30.684603432375003,31.391943316692736,4605728.0
2015-10-01,31.03,32.15,30.71,32.09,3758927.0,0.0,1.0,30.913741704759612,32.029545465936884,30.59494063013754,31.96977026444525,3758927.0
2015-10-02,30.84,32.49,30.77,32.44,3431592.0,0.0,1.0,30.724453566702763,32.36827160772285,30.654715831629176,32.31845893981314,3431592.0
2015-10-05,32.46,32.65,31.78,32.36,2311675.0,0.0,1.0,32.33838400697703,32.52767214503388,31.660931723405113,32.238758671157626,2311675.0
2015-10-06,30.92,32.35,30.51,31.26,4885301.0,0.0,1.0,30.80415383535828,32.228796137575685,30.39568995849874,31.142879977144236,4885301.0
2015-10-07,31.36,31.66,30.73,30.94,4104316.0,0.0,1.0,31.242505312963637,31.54138132042183,30.614865697301422,30.82407890252216,4104316.0
2015-10-08,30.51,31.3699,30.5,31.09,4739905.0,0.0,1.0,30.39568995849874,31.252368221209753,30.3857274249168,30.97351690625125,4739905.0
2015-10-09,30.69,31.53,30.69,31.03,4712095.0,0.0,1.0,30.575015562973658,31.41186838385661,30.575015562973658,30.913741704759612,4712095.0
2015-10-12,31.04,31.75,31.02,31.19,2975511.0,0.0,1.0,30.923704238341557,31.631044122659286,30.90377917117768,31.073142242070656,2975511.0
2015-10-13,31.02,31.5,30.71,30.77,4024986.0,0.0,1.0,30.90377917117768,31.38198078311079,30.59494063013754,30.654715831629176,4024986.0
2015-10-14,30.75,31.3,30.66,31.03,2160500.0,0.0,1.0,30.634790764465297,31.182730111471997,30.54512796222784,30.913741704759612,2160500.0
2015-10-15,31.555,33.49,31.05,33.37,4941593.0,0.0,1.0,31.436774717811467,33.364524965916836,30.93366677192349,33.24497456293356,4941593.0
2015-10-16,32.75,33.75,32.44,32.96,1600278.0,0.0,1.0,32.627297480853294,33.623550839047276,32.31845893981314,32.83651068607402,1600278.0
2015-10-19,32.8,33.46,32.23,33.06,1949595.0,0.0,1.0,32.67711014876298,33.33463736517102,32.109245734592406,32.936136021893425,1949595.0
2015-10-20,32.7001,33.14,31.9,32.09,2351617.0,0.0,1.0,32.5775844382794,33.01583629054894,31.780482126388392,31.96977026444525,2351617.0
2015-10-21,32.45,32.82,31.53,31.73,3031331.0,0.0,1.0,32.32842147339509,32.697035215926874,31.41186838385661,31.61111905549541,3031331.0
2015-10-22,31.81,32.0,30.96,31.36,2615647.0,0.0,1.0,31.69081932415093,31.88010746220779,30.844003969686035,31.242505312963637,2615647.0
2015-10-23,31.58,33.6,31.5,33.41,4820039.0,0.0,1.0,31.46168105176631,33.47411283531818,31.38198078311079,33.284824697261314,4820039.0
2015-10-26,33.37,34.08,32.89,33.84,3528870.0,0.0,1.0,33.24497456293356,33.952314447251304,32.76677295100044,33.71321364128474,3528870.0
2015-10-27,34.05,34.93,33.78,34.84,3354095.0,0.0,1.0,33.92242684650547,34.79912980171619,33.6534384397931,34.70946699947873,3354095.0
2015-10-28,34.65,36.0,34.34,35.97,2304622.0,0.0,1.0,34.52017886142187,35.86512089498376,34.21134032038174,35.835233294237945,2304622.0
2015-10-29,36.72,36.72,34.2,34.45,2394841.0,0.0,1.0,36.58242331288344,36.58242331288344,34.071864850234576,34.320928189783075,2394841.0
2015-10-30,34.5,35.17,34.34,34.46,1918572.0,0.0,1.0,34.37074085769277,35.03823060768275,34.21134032038174,34.330890723365016,1918572.0
2015-11-02,34.4,35.175,33.52,34.84,2944425.0,0.0,1.0,34.27111552187337,35.04321187447371,33.39441256666266,34.70946699947873,2944425.0
2015-11-03,34.61,34.71,33.66,33.83,2388361.0,0.0,1.0,34.48032872709411,34.579954062913515,33.533888036809806,33.7032511077028,2388361.0
2015-11-04,34.12,34.92,33.27,34.52,2031800.0,0.0,1.0,33.992164581579054,34.78916726813425,33.145349227114174,34.390665924856656,2031800.0
2015-11-05,34.52,35.07,34.0,34.27,1948479.0,0.0,1.0,34.390665924856656,34.93860527186335,33.872614178595775,34.14160258530816,1948479.0
2015-11-06,33.92,35.32,33.83,35.11,1939313.0,0.0,1.0,33.79291390994026,35.187668611411844,33.7032511077028,34.97845540619111,1939313.0
2015-11-09,34.85,34.86,33.72,34.35,1858660.0,0.0,1.0,34.71942953306067,34.72939206664261,33.59366323830146,34.22130285396368,1858660.0
2015-11-10,34.4,34.8,33.5,33.67,1705415.0,0.0,1.0,34.27111552187337,34.669616865150964,33.374487499498784,33.54385057039176,1705415.0
2015-11-11,33.64,34.0,33.1,33.69,2065742.0,0.0,1.0,33.513962969645945,33.872614178595775,32.97598615622118,33.56377563755564,2065742.0
2015-11-12,33.3,33.69,32.8501,33.25,2250576.0,0.0,1.0,33.175236827859976,33.56377563755564,32.7270224420085,33.12542415995028,2250576.0
2015-11-13,33.17,34.23,32.76,33.79,3282676.0,0.0,1.0,33.04572389129476,34.10175245098039,32.63726001443522,33.663400973375026,3282676.0
2015-11-16,33.73,34.51,33.07,34.48,1824931.0,0.0,1.0,33.603625771883394,34.38070339127471,32.94609855547536,34.35081579052889,1824931.0
2015-11-17,34.38,34.99,33.87,34.54,2187471.0,0.0,1.0,34.25119045470949,34.85890500320782,33.743101242030555,34.41059099202053,2187471.0
2015-11-18,34.32,34.69,33.99,34.44,2313366.0,0.0,1.0,34.19141525321785,34.560028995749626,33.86265164501384,34.31096565620113,2313366.0
2015-11-19,34.13,34.54,33.54,34.48,2053984.0,0.0,1.0,34.002127115160995,34.41059099202053,33.414337633826534,34.35081579052889,2053984.0
2015-11-20,35.1,35.1,33.66,34.33,2670472.0,0.0,1.0,34.96849287260917,34.96849287260917,33.533888036809806,34.20137778679979,2670472.0
2015-11-23,34.24,34.3,33.4,33.53,2304404.0,0.0,1.0,34.11171498456233,34.171490186053965,33.27486216367938,33.4043751002446,2304404.0
2015-11-24,33.2,37.5,32.4,35.67,7179929.0,0.0,1.0,33.075611492040586,37.359500932274756,32.278608805485376,35.536357286779754,7179929.0
2015-11-25,35.88,37.06,35.01,35.78,4581082.0,0.0,1.0,35.745570492000496,36.9211494546694,34.878830070371706,35.645945156181085,4581082.0
2015-11-27,35.81,36.065,35.25,35.65,1343137.0,0.0,1.0,35.67583275692691,35.92987736326637,35.11793087633827,35.51643221961587,1343137.0
2015-11-30,35.61,35.65,34.26,34.38,7484581.0,0.0,1.0,35.47658208528811,35.51643221961587,34.131640051726215,34.25119045470949,7484581.0
2015-12-01,34.5,35.06,33.94,34.63,2651699.0,0.0,1.0,34.37074085769277,34.92864273828141,33.812838977104136,34.500253794257986,2651699.0
2015-12-02,34.61,36.37,34.57,35.63,3303769.0,0.07,1.0,34.548070040899795,36.30492075664622,34.50814161554192,35.56624488752556,3303769.0
2015-12-03,35.63,35.92,34.71,34.98,4067906.0,0.0,1.0,35.56624488752556,35.85572597137015,34.64789110429448,34.91740797546012,4067906.0
2015-12-04,35.2,35.97,34.5,35.83,2606458.0,0.0,1.0,35.13701431492843,35.905636503067484,34.438266871165645,35.76588701431493,2606458.0
2015-12-07,35.75,35.92,34.86,35.73,3990956.0,0.0,1.0,35.686030163599185,35.85572597137015,34.7976226993865,35.66606595092024,3990956.0
2015-12-08,35.46,37.06,35.25,36.96,3701288.0,0.0,1.0,35.3965490797546,36.99368609406953,35.186924846625764,36.89386503067485,3701288.0
2015-12-09,36.83,38.8,36.83,37.21,4481987.0,0.0,1.0,36.76409764826176,38.730572597137005,36.76409764826176,37.143417689161566,4481987.0
2015-12-10,37.24,38.18,36.936,37.68,2217760.0,0.0,1.0,37.17336400817996,38.11168200408998,36.869907975460116,37.61257668711657,2217760.0
2015-12-11,37.07,39.2,36.5325,37.04,6579780.0,0.0,1.0,37.003668200409,39.129856850715754,36.46712998466258,36.9737218813906,6579780.0
2015-12-14,37.51,38.5,37.15,38.16,4121651.0,0.0,1.0,37.4428808793456,38.43110940695296,37.083525051124745,38.091717791411035,4121651.0
2015-12-15,38.71,38.75,37.0,37.1,3222048.0,0.0,1.0,38.6407336400818,38.680662065439684,36.93379345603272,37.0336145194274,3222048.0
2015-12-16,37.24,38.08,36.83,37.6,4833553.0,0.0,1.0,37.17336400817996,38.01186094069529,36.76409764826176,37.532719836400815,4833553.0
2015-12-17,37.51,37.835,36.96,37.24,3045024.0,0.0,1.0,37.4428808793456,37.767299335378326,36.89386503067485,37.17336400817996,3045024.0
2015-12-18,37.04,38.65,36.88,38.42,8594610.0,0.0,1.0,36.9737218813906,38.58084100204499,36.8140081799591,38.35125255623722,8594610.0
2015-12-21,38.8,38.9,37.33,38.06,2944421.0,0.0,1.0,38.730572597137005,38.830393660531705,37.26320296523517,37.991896728016364,2944421.0
2015-12-22,37.9,40.24,37.22,39.79,7463454.0,0.0,1.0,37.83218302658487,40.16799591002045,37.153399795501024,39.71880112474437,7463454.0
2015-12-23,40.0,40.1,39.1,39.33,2373726.0,0.0,1.0,39.92842535787321,40.0282464212679,39.03003578732107,39.25962423312883,2373726.0
2015-12-24,39.23,39.55,38.92,39.27,1021175.0,0.0,1.0,39.15980316973415,39.47923057259714,38.85035787321063,39.199731595092025,1021175.0
2015-12-28,39.25,39.5,38.42,38.49,1691596.0,0.0,1.0,39.17976738241309,39.429320040899796,38.35125255623722,38.4211273006135,1691596.0
2015-12-29,38.52,39.46,38.35,39.39,1906109.0,0.0,1.0,38.451073619631906,39.38939161554193,38.281377811860935,39.319516871165646,1906109.0
2015-12-30,39.25,39.4,38.78,39.1,2295015.0,0.0,1.0,39.17976738241309,39.32949897750511,38.71060838445808,39.03003578732107,2295015.0
2015-12-31,38.81,39.37,38.3048,39.03,1688326.0,0.0,1.0,38.74055470347648,39.299552658486704,38.236258691206544,38.96016104294479,1688326.0
2016-01-04,40.58,41.26,39.8288,41.17,12287440.0,0.0,1.0,40.507387525562365,41.186170756646206,39.757531697341506,41.096331799591006,12287440.0
2016-01-05,41.02,41.59,40.52,41.51,6295962.0,0.0,1.0,40.946600204498985,41.515580265848676,40.447494887525565,41.43572341513293,6295962.0
2016-01-06,40.86,41.27,38.49,39.3,12839334.0,0.0,1.0,40.78688650306749,41.196152862985684,38.4211273006135,39.229677914110425,12839334.0
2016-01-07,38.56,41.65,38.01,40.46,10484305.0,0.0,1.0,38.491002044989784,41.575472903885476,37.94198619631901,40.38760224948876,10484305.0
2016-01-08,41.1,41.26,39.82,40.01,6474264.0,0.0,1.0,41.02645705521473,41.186170756646206,39.74874744376278,39.93840746421268,6474264.0
2016-01-11,41.19,41.19,38.66,39.1,39667456.0,0.0,1.0,41.116296012269935,41.116296012269935,38.59082310838445,39.03003578732107,39667456.0
2016-01-12,40.09,40.4,39.48,40.31,23215250.0,0.0,1.0,40.01826431492843,40.32770961145194,39.40935582822085,40.23787065439672,23215250.0
2016-01-13,40.75,41.38,40.29,40.32,18334128.0,0.0,1.0,40.677083333333336,41.30595603271985,40.21790644171779,40.2478527607362,18334128.0
2016-01-14,40.38,41.09,40.08,41.01,10274137.0,0.0,1.0,40.30774539877301,41.016474948875256,40.008282208588966,40.93661809815951,10274137.0
2016-01-15,40.28,41.0,40.0,40.13,11554784.0,0.0,1.0,40.20792433537832,40.92663599182004,39.92842535787321,40.058192740286295,11554784.0
2016-01-19,40.73,41.17,40.31,40.7,12332822.0,0.0,1.0,40.65711912065439,41.096331799591006,40.23787065439672,40.62717280163599,12332822.0
2016-01-20,40.12,40.68,39.69,40.25,8618324.0,0.0,1.0,40.04821063394683,40.607208588957064,39.618980061349696,40.17797801635992,8618324.0
2016-01-21,40.1,40.94,39.87,40.69,9990435.0,0.0,1.0,40.0282464212679,40.86674335378323,39.79865797546013,40.61719069529652,9990435.0
2016-01-22,41.01,41.85,40.93,41.8,6275944.0,0.0,1.0,40.93661809815951,41.775115030674854,40.85676124744376,41.72520449897751,6275944.0
2016-01-25,41.58,42.38,41.5,41.62,7043423.0,0.0,1.0,41.50559815950921,42.30416666666667,41.425741308793455,41.545526584867076,7043423.0
2016-01-26,41.76,41.76,40.84,41.05,6685876.0,0.0,1.0,41.68527607361963,41.68527607361963,40.76692229038854,40.976546523517385,6685876.0
2016-01-27,40.75,41.21,39.96,40.12,12037405.0,0.0,1.0,40.677083333333336,41.136260224948884,39.888496932515345,40.04821063394683,12037405.0
2016-01-28,39.82,40.1,38.66,39.85,32692577.0,0.0,1.0,39.74874744376278,40.0282464212679,38.59082310838445,39.77869376278119,32692577.0
2016-01-29,40.38,40.4,39.42,40.01,8322384.0,0.0,1.0,40.30774539877301,40.32770961145194,39.349463190184046,39.93840746421268,8322384.0
2016-02-01,39.86,40.31,39.66,40.17,8557124.0,0.0,1.0,39.78867586912065,40.23787065439672,39.58903374233129,40.09812116564417,8557124.0
2016-02-02,40.06,40.14,39.455,39.79,5605609.0,0.0,1.0,39.98831799591002,40.06817484662577,39.384400562372186,39.71880112474437,5605609.0
2016-02-03,40.05,40.05,38.58,39.09,5836503.0,0.0,1.0,39.978335889570545,39.978335889570545,38.51096625766871,39.020053680981604,5836503.0
2016-02-04,39.58,39.58,38.78,38.89,8250172.0,0.0,1.0,39.50917689161554,39.50917689161554,38.71060838445808,38.820411554192226,8250172.0
2016-02-05,38.99,39.0,37.91,37.98,9200581.0,0.0,1.0,38.92023261758691,38.93021472392638,37.842165132924336,37.91203987730061,9200581.0
2016-02-08,37.71,37.81,36.1,36.46,10727449.0,0.0,1.0,37.642523006134965,37.74234406952966,36.035403885480584,36.39475971370143,10727449.0
2016-02-09,36.37,37.02,36.18,36.78,5314173.0,0.0,1.0,36.30492075664622,36.95375766871166,36.11526073619632,36.714187116564425,5314173.0
2016-02-10,36.94,38.0,36.9,37.46,6847464.0,0.0,1.0,36.8739008179959,37.93200408997955,36.83397239263804,37.392970347648266,6847464.0
2016-02-11,37.83,37.98,36.675,37.02,5152884.0,0.0,1.0,37.762308282208586,37.91203987730061,36.609375,36.95375766871166,5152884.0
2016-02-12,37.25,38.71,37.25,38.67,6464050.0,0.0,1.0,37.18334611451943,38.6407336400818,37.18334611451943,38.60080521472393,6464050.0
2016-02-16,38.65,39.01,38.485,39.0,4165503.0,0.0,1.0,38.58084100204499,38.940196830265855,38.416136247443774,38.93021472392638,4165503.0
2016-02-17,39.43,40.25,39.35,40.11,7433512.0,0.0,1.0,39.359445296523525,40.17797801635992,39.279588445807775,40.038228527607366,7433512.0
2016-02-18,39.83,39.97,39.235,39.39,3306004.0,0.0,1.0,39.758729550102245,39.898479038854816,39.16479422290389,39.319516871165646,3306004.0
2016-02-19,39.25,39.66,38.89,39.41,3781505.0,0.0,1.0,39.17976738241309,39.58903374233129,38.820411554192226,39.339481083844575,3781505.0
2016-02-22,39.83,39.91,39.32,39.53,3532682.0,0.0,1.0,39.758729550102245,39.838586400818,39.24964212678937,39.4592663599182,3532682.0
2016-02-23,39.29,39.48,38.99,39.3,3490615.0,0.0,1.0,39.21969580777096,39.40935582822085,38.92023261758691,39.229677914110425,3490615.0
2016-02-24,38.78,39.07,38.47,38.98,3959185.0,0.0,1.0,38.71060838445808,39.000089468302654,38.40116308793456,38.91025051124744,3959185.0
2016-02-25,39.3,39.57,39.01,39.5,3634055.0,0.0,1.0,39.229677914110425,39.49919478527608,38.940196830265855,39.429320040899796,3634055.0
2016-02-26,39.51,39.84,39.15,39.19,4092428.0,0.0,1.0,39.43930214723925,39.768711656441724,39.0799463190184,39.11987474437628,4092428.0
2016-02-29,39.07,39.22,38.3,38.52,6734640.0,0.0,1.0,39.000089468302654,39.14982106339468,38.2314672801636,38.451073619631906,6734640.0
2016-03-01,38.76,39.475,38.55,39.43,6976560.0,0.0,1.0,38.69064417177914,39.40436477505113,38.48101993865031,39.359445296523525,6976560.0
2016-03-02,39.62,40.09,39.52,39.9,7758669.0,0.0,1.0,39.549105316973424,40.01826431492843,39.449284253578746,39.82860429447853,7758669.0
2016-03-03,39.59,39.76,39.075,39.3,4845953.0,0.0,1.0,39.519158997955024,39.68885480572597,39.005080521472394,39.229677914110425,4845953.0
2016-03-04,39.09,39.7,39.09,39.47,5099002.0,0.0,1.0,39.020053680981604,39.628962167689174,39.020053680981604,39.39937372188139,5099002.0
2016-03-07,39.26,39.78,39.13,39.74,8931509.0,0.0,1.0,39.18974948875256,39.70881901840491,39.05998210633947,39.66889059304704,8931509.0
2016-03-08,39.47,39.76,39.04,39.05,4945704.0,0.07,1.0,39.47,39.76,39.04,39.05,4945704.0
2016-03-09,39.16,39.5,39.06,39.22,3655422.0,0.0,1.0,39.16,39.5,39.06,39.22,3655422.0
2016-03-10,39.63,39.93,39.08,39.41,8999392.0,0.0,1.0,39.63,39.93,39.08,39.41,8999392.0
2016-03-11,39.67,39.8,38.925,39.4,6440498.0,0.0,1.0,39.67,39.8,38.925,39.4,6440498.0
2016-03-14,39.2,39.71,39.18,39.4,9453998.0,0.0,1.0,39.2,39.71,39.18,39.4,9453998.0
2016-03-15,39.1,39.43,38.03,38.13,7102944.0,0.0,1.0,39.1,39.43,38.03,38.13,7102944.0
2016-03-16,38.09,38.42,37.44,38.05,10223388.0,0.0,1.0,38.09,38.42,37.44,38.05,10223388.0
2016-03-17,38.22,38.41,37.86,38.25,34022279.0,0.0,1.0,38.22,38.41,37.86,38.25,34022279.0
2016-03-18,38.54,39.24,38.47,39.06,14463470.0,0.0,1.0,38.54,39.24,38.47,39.06,14463470.0
2016-03-21,39.4,40.115,39.28,39.84,13346231.0,0.0,1.0,39.4,40.115,39.28,39.84,13346231.0
2016-03-22,39.8,40.23,39.73,40.2,7692086.0,0.0,1.0,39.8,40.23,39.73,40.2,7692086.0
2016-03-23,40.04,40.285,39.98,40.06,8600723.0,0.0,1.0,40.04,40.285,39.98,40.06,8600723.0
2016-03-24,39.84,40.34,39.71,40.0,20267038.0,0.0,1.0,39.84,40.34,39.71,40.0,20267038.0
2016-03-28,40.05,40.17,39.67,39.8,5795089.0,0.0,1.0,40.05,40.17,39.67,39.8,5795089.0
2016-03-29,39.93,40.36,39.83,40.35,6528310.0,0.0,1.0,39.93,40.36,39.83,40.35,6528310.0
2016-03-30,40.46,40.76,40.08,40.15,5914586.0,0.0,1.0,40.46,40.76,40.08,40.15,5914586.0
