Date,High,Low,Open,Close,Volume,Adj Close
2017-07-26,78.87999725341797,77.38999938964844,77.6500015258789,77.66000366210938,1680307.0,73.7569351196289
2017-07-27,78.19000244140625,77.31999969482422,77.77999877929688,77.45999908447266,872401.0,73.56696319580078
2017-07-28,77.69000244140625,76.58000183105469,77.37999725341797,77.38999938964844,736111.0,73.50049591064453
2017-07-31,77.72000122070312,76.83000183105469,77.6500015258789,77.12000274658203,1273529.0,73.24404907226562
2017-08-01,78.37000274658203,77.05500030517578,77.48999786376953,77.4800033569336,1017605.0,73.58596801757812
2017-08-02,73.87999725341797,71.29000091552734,73.87999725341797,72.51000213623047,4356067.0,68.86576080322266
2017-08-03,73.69000244140625,72.0999984741211,72.0999984741211,73.44999694824219,1243957.0,69.75849914550781
2017-08-04,75.44000244140625,74.0999984741211,74.19999694824219,75.08999633789062,1181814.0,71.31610107421875
2017-08-07,75.47000122070312,74.60099792480469,75.16000366210938,75.05000305175781,573222.0,71.2780990600586
2017-08-08,75.26509857177734,74.11499786376953,74.94000244140625,74.4000015258789,907229.0,70.66075134277344
2017-08-09,74.20999908447266,73.50499725341797,74.12999725341797,74.12000274658203,845377.0,70.39483642578125
2017-08-10,73.98999786376953,72.55999755859375,73.83000183105469,72.62000274658203,693438.0,68.97020721435547
2017-08-11,73.2699966430664,72.5199966430664,72.62000274658203,72.55999755859375,427178.0,68.91322326660156
2017-08-14,73.6500015258789,72.95999908447266,73.0199966430664,73.62000274658203,446986.0,69.91997528076172
2017-08-15,73.30000305175781,72.44000244140625,73.30000305175781,72.44000244140625,506584.0,69.12791442871094
2017-08-16,72.95999908447266,72.5,72.68000030517578,72.69999694824219,467971.0,69.37602233886719
2017-08-17,73.48999786376953,72.77999877929688,72.94000244140625,72.79000091552734,460741.0,69.4619140625
2017-08-18,73.26000213623047,72.48999786376953,72.81999969482422,73.06999969482422,529536.0,69.7291259765625
2017-08-21,73.52999877929688,72.73999786376953,73.05999755859375,73.44000244140625,310806.0,70.08219146728516
2017-08-22,74.8499984741211,73.48999786376953,73.5199966430664,74.55000305175781,501052.0,71.14144134521484
2017-08-23,74.65499877929688,73.75,74.44000244140625,73.91000366210938,510925.0,70.53070068359375
2017-08-24,74.16000366210938,73.56999969482422,73.81999969482422,73.9000015258789,439521.0,70.52116394042969
2017-08-25,74.41000366210938,73.84500122070312,74.30000305175781,74.19999694824219,459764.0,70.80744171142578
2017-08-28,75.54000091552734,74.2300033569336,74.2300033569336,75.54000091552734,620577.0,72.08618927001953
2017-08-29,75.68000030517578,74.87000274658203,75.04000091552734,74.94999694824219,491837.0,71.52314758300781
2017-08-30,75.76000213623047,74.94999694824219,74.94999694824219,75.58000183105469,439869.0,72.12434387207031
2017-08-31,77.68000030517578,75.75,76.0,77.58000183105469,742952.0,74.03289794921875
2017-09-01,77.94999694824219,77.05999755859375,77.55999755859375,77.58999633789062,0.0,74.04241943359375
2017-09-05,77.5,76.26000213623047,77.30000305175781,76.5999984741211,850170.0,73.09771728515625
2017-09-06,77.77999877929688,76.56999969482422,76.7699966430664,77.66000366210938,397902.0,74.1092529296875
2017-09-07,78.86000061035156,77.06999969482422,77.76000213623047,78.81999969482422,569423.0,75.2162094116211
2017-09-08,80.38099670410156,78.87000274658203,79.01000213623047,79.83999633789062,557663.0,76.18956756591797
2017-09-11,81.87000274658203,80.01000213623047,80.58999633789062,81.37999725341797,720805.0,77.65916442871094
2017-09-12,81.29000091552734,80.55999755859375,81.26000213623047,80.87999725341797,606123.0,77.18199920654297
2017-09-13,80.8499984741211,79.22000122070312,80.79000091552734,79.61000061035156,672096.0,75.97007751464844
2017-09-14,80.61000061035156,79.12000274658203,79.4000015258789,80.55000305175781,783510.0,76.86711120605469
2017-09-15,80.5,79.19999694824219,80.44999694824219,79.2300033569336,1256644.0,75.60746765136719
2017-09-18,79.97000122070312,79.30000305175781,79.63999938964844,79.52999877929688,439039.0,75.89374542236328
2017-09-19,79.63999938964844,78.87000274658203,79.52999877929688,79.44999694824219,440376.0,75.8173828125
2017-09-20,80.04499816894531,78.95999908447266,79.58999633789062,79.5999984741211,364891.0,75.96054077148438
2017-09-21,78.75,77.22000122070312,78.5,77.31999969482422,768930.0,73.78478240966797
2017-09-22,77.5999984741211,77.12000274658203,77.16999816894531,77.37999725341797,601740.0,73.842041015625
2017-09-25,77.5999984741211,76.62000274658203,77.3499984741211,77.19999694824219,504148.0,73.6702651977539
2017-09-26,76.98999786376953,76.27999877929688,76.76000213623047,76.30000305175781,445945.0,72.8114242553711
2017-09-27,76.80000305175781,75.27999877929688,76.62000274658203,76.16000366210938,669728.0,72.6778335571289
2017-09-28,76.76000213623047,75.83499908447266,76.52999877929688,76.11000061035156,445605.0,72.63011932373047
2017-09-29,76.99500274658203,75.83000183105469,76.01000213623047,76.95999908447266,423609.0,73.44123840332031
2017-10-02,77.44000244140625,76.55999755859375,76.94000244140625,77.41000366210938,349882.0,73.87068176269531
2017-10-03,77.80000305175781,76.18000030517578,77.31999969482422,76.52999877929688,528983.0,73.0309066772461
2017-10-04,77.37999725341797,76.31999969482422,76.44999694824219,77.2699966430664,507951.0,73.73706817626953
2017-10-05,77.6500015258789,76.91000366210938,77.26000213623047,77.30000305175781,439530.0,73.76570892333984
2017-10-06,77.36000061035156,76.76000213623047,76.93000030517578,77.25,352530.0,73.71798706054688
2017-10-09,77.2300033569336,75.94999694824219,77.11000061035156,76.13999938964844,388460.0,72.65872955322266
2017-10-10,76.2699966430664,75.62000274658203,76.11000061035156,76.20999908447266,443371.0,72.72554016113281
2017-10-11,76.81999969482422,76.0199966430664,76.41000366210938,76.55000305175781,419645.0,73.04999542236328
2017-10-12,77.63999938964844,76.80000305175781,76.9000015258789,77.58999633789062,546613.0,74.04241943359375
2017-10-13,78.05999755859375,77.2699966430664,77.80999755859375,77.62999725341797,465815.0,74.08061981201172
2017-10-16,78.01750183105469,77.33000183105469,77.62000274658203,77.7300033569336,449642.0,74.17603302001953
2017-10-17,78.51119995117188,77.51000213623047,77.75,78.41999816894531,280701.0,74.8344955444336
2017-10-18,79.12999725341797,78.45999908447266,78.87999725341797,78.87000274658203,422708.0,75.26392364501953
2017-10-19,78.87000274658203,77.75,78.55000305175781,78.79000091552734,337627.0,75.18756866455078
2017-10-20,79.44000244140625,78.61000061035156,79.18000030517578,79.0,462872.0,75.38796997070312
2017-10-23,80.5999984741211,78.5999984741211,78.5999984741211,79.81999969482422,653204.0,76.17047882080078
2017-10-24,79.27999877929688,78.5,78.98999786376953,79.05000305175781,677284.0,75.43568420410156
2017-10-25,79.91000366210938,77.70999908447266,78.58000183105469,78.4000015258789,724825.0,74.81542205810547
2017-10-26,79.6500015258789,77.87000274658203,78.52999877929688,78.61000061035156,836691.0,75.01580810546875
2017-10-27,87.80999755859375,81.01000213623047,81.87999725341797,84.41999816894531,1970529.0,80.56017303466797
2017-10-30,84.55000305175781,82.73999786376953,84.55000305175781,82.98999786376953,1142862.0,79.1955337524414
2017-10-31,84.31999969482422,83.2040023803711,83.3499984741211,84.18000030517578,717155.0,80.33113861083984
2017-11-01,85.87999725341797,84.5,84.68000030517578,85.7699966430664,989125.0,81.84843444824219
2017-11-02,84.88999938964844,82.33000183105469,84.68000030517578,82.86000061035156,1133420.0,79.07149505615234
2017-11-03,83.7300033569336,81.75,82.08999633789062,83.12000274658203,1129721.0,79.31961059570312
2017-11-06,83.93000030517578,82.6500015258789,83.19999694824219,83.23999786376953,450270.0,79.43412017822266
2017-11-07,83.37999725341797,82.36000061035156,83.23999786376953,82.48999786376953,825459.0,78.71839141845703
2017-11-08,82.75,81.77999877929688,82.16000366210938,82.19000244140625,1230839.0,78.7663345336914
2017-11-09,82.9000015258789,81.97000122070312,82.05000305175781,82.72000122070312,597998.0,79.27426147460938
2017-11-10,83.06999969482422,81.5199966430664,82.31999969482422,83.05999755859375,374875.0,79.60008239746094
2017-11-13,84.36990356445312,81.9000015258789,82.38999938964844,84.0,918204.0,80.50092315673828
2017-11-14,84.25,82.7699966430664,83.5199966430664,84.22000122070312,668657.0,80.71177673339844
2017-11-15,84.43990325927734,83.37000274658203,84.0,84.25,497633.0,80.74051666259766
2017-11-16,85.19999694824219,84.2699966430664,84.29000091552734,84.9800033569336,649972.0,81.44009399414062
2017-11-17,84.91000366210938,83.6500015258789,84.83999633789062,84.62999725341797,459413.0,81.10469055175781
2017-11-20,84.7300033569336,83.54000091552734,84.5999984741211,84.70999908447266,422857.0,81.18136596679688
2017-11-21,85.69000244140625,84.36000061035156,84.83000183105469,85.66000366210938,611364.0,82.09178924560547
2017-11-22,85.41000366210938,84.7699966430664,85.41000366210938,85.2699966430664,637414.0,81.71802520751953
2017-11-24,85.55999755859375,84.48999786376953,85.2699966430664,85.11000061035156,153592.0,81.56468200683594
2017-11-27,85.01000213623047,84.37999725341797,84.9000015258789,84.68000030517578,506908.0,81.15260314941406
2017-11-28,85.5,84.08999633789062,84.70999908447266,85.19000244140625,521129.0,81.641357421875
2017-11-29,85.48999786376953,84.81999969482422,84.81999969482422,85.25,406455.0,81.6988754272461
2017-11-30,86.5,85.08000183105469,85.37000274658203,85.4000015258789,1042338.0,81.84261322021484
2017-12-01,85.37999725341797,82.80500030517578,85.36000061035156,84.25,726071.0,80.74051666259766
2017-12-04,84.72000122070312,83.56999969482422,84.30999755859375,83.56999969482422,962183.0,80.08885192871094
2017-12-05,85.06999969482422,83.5999984741211,83.87999725341797,84.3499984741211,588407.0,80.83633422851562
2017-12-06,85.27999877929688,84.04000091552734,84.33000183105469,85.18000030517578,444584.0,81.63177490234375
2017-12-07,86.0250015258789,84.93000030517578,85.16999816894531,85.7699966430664,454420.0,82.19718933105469
2017-12-08,86.54000091552734,85.52999877929688,85.8499984741211,86.37000274658203,550082.0,82.77220153808594
2017-12-11,86.51000213623047,85.87000274658203,86.30000305175781,86.44000244140625,426906.0,82.83929443359375
2017-12-12,86.69999694824219,85.28009796142578,85.5999984741211,85.83999633789062,493207.0,82.26427459716797
2017-12-13,85.9800033569336,85.01000213623047,85.33000183105469,85.01000213623047,656676.0,81.46886444091797
2017-12-14,84.95999908447266,83.87999725341797,84.79000091552734,83.93000030517578,562671.0,80.43385314941406
2017-12-15,85.58000183105469,84.37000274658203,84.51000213623047,85.29000091552734,1367193.0,81.7372055053711
2017-12-18,86.51499938964844,85.48999786376953,85.70999908447266,85.69999694824219,487307.0,82.1301040649414
2017-12-19,86.44999694824219,85.52999877929688,86.06999969482422,86.12000274658203,405649.0,82.5326156616211
2017-12-20,86.30000305175781,85.52999877929688,86.19999694824219,85.56999969482422,469947.0,82.00552368164062
2017-12-21,85.93000030517578,84.69999694824219,85.66000366210938,84.9800033569336,471950.0,81.44009399414062
2017-12-22,85.5,84.63999938964844,85.08999633789062,85.11000061035156,261284.0,81.56468200683594
2017-12-26,86.06999969482422,85.2699966430664,85.2699966430664,85.58999633789062,281379.0,82.02469635009766
2017-12-27,86.0199966430664,85.16999816894531,85.55999755859375,85.76000213623047,261984.0,82.18762969970703
2017-12-28,86.30000305175781,85.61000061035156,85.75,86.26000213623047,312953.0,82.66678619384766
2017-12-29,86.33000183105469,84.66999816894531,86.33000183105469,84.69000244140625,406226.0,81.16219329833984
2018-01-02,86.12000274658203,84.93000030517578,85.19999694824219,85.52999877929688,328489.0,81.96720123291016
2018-01-03,86.6500015258789,85.30999755859375,85.37999725341797,86.41999816894531,481407.0,82.82012939453125
2018-01-04,86.8499984741211,86.2301025390625,86.54000091552734,86.54000091552734,627900.0,82.93511199951172
2018-01-05,87.69000244140625,86.12000274658203,86.58999633789062,87.69000244140625,531951.0,84.03722381591797
2018-01-08,88.48999786376953,87.23500061035156,87.66999816894531,88.19000244140625,713603.0,84.51638793945312
2018-01-09,88.47000122070312,87.22000122070312,87.93000030517578,88.0,463514.0,84.33431243896484
2018-01-10,87.61000061035156,86.44000244140625,87.31999969482422,87.0999984741211,340892.0,83.4718017578125
2018-01-11,87.05999755859375,86.26000213623047,86.48999786376953,87.04000091552734,343122.0,83.4142837524414
2018-01-12,87.93499755859375,86.66999816894531,87.12999725341797,87.77999877929688,339181.0,84.12347412109375
2018-01-16,88.33000183105469,87.5999984741211,88.18000030517578,87.86000061035156,559461.0,84.20011901855469
2018-01-17,89.0999984741211,87.80999755859375,88.2699966430664,88.7300033569336,569311.0,85.03389739990234
2018-01-18,89.20999908447266,87.91000366210938,88.1500015258789,88.79000091552734,585449.0,85.09140014648438
2018-01-19,89.72000122070312,88.51000213623047,89.20999908447266,88.68000030517578,855115.0,84.98599243164062
2018-01-22,88.6500015258789,87.0999984741211,88.37000274658203,87.51000213623047,1119940.0,83.8647232055664
2018-01-23,104.77999877929688,97.37000274658203,98.7300033569336,100.3499984741211,4695798.0,96.16985321044922
2018-01-24,100.88999938964844,99.25,99.5999984741211,100.22000122070312,1923617.0,96.04527282714844
2018-01-25,101.94999694824219,99.75,100.68000030517578,101.62000274658203,900713.0,97.38697052001953
2018-01-26,102.9800033569336,101.19999694824219,101.77999877929688,102.80000305175781,672951.0,98.51781463623047
2018-01-29,103.58000183105469,102.44000244140625,102.80000305175781,102.81999969482422,733947.0,98.5369644165039
2018-01-30,102.25,98.9000015258789,99.87999725341797,100.66999816894531,1258106.0,96.47651672363281
2018-01-31,101.48999786376953,100.08000183105469,101.2300033569336,100.79000091552734,797953.0,96.59153747558594
2018-02-01,101.37000274658203,99.29000091552734,100.25,99.6500015258789,743345.0,95.49903106689453
2018-02-02,99.13999938964844,96.81999969482422,98.75,96.97000122070312,764510.0,92.93065643310547
2018-02-05,97.40499877929688,93.13999938964844,95.98999786376953,93.33000183105469,1024393.0,89.4422836303711
2018-02-06,95.5199966430664,91.47000122070312,91.79000091552734,95.05000305175781,1203730.0,91.09062957763672
2018-02-07,94.93000030517578,92.55999755859375,93.31999969482422,92.58999633789062,845935.0,89.06104278564453
2018-02-08,92.95999908447266,89.22000122070312,92.5199966430664,89.26000213623047,764756.0,85.85797119140625
2018-02-09,91.80999755859375,87.67009735107422,90.26000213623047,91.05000305175781,814244.0,87.57974243164062
2018-02-12,92.44000244140625,90.47000122070312,91.7300033569336,91.7300033569336,663517.0,88.23384857177734
2018-02-13,91.94999694824219,90.20999908447266,90.88999938964844,91.5199966430664,423616.0,88.03182983398438
2018-02-14,93.8499984741211,90.41000366210938,90.62999725341797,93.47000122070312,748865.0,89.90752410888672
2018-02-15,94.43000030517578,92.80000305175781,93.2300033569336,94.19000244140625,622059.0,90.60006713867188
2018-02-16,95.1500015258789,93.76000213623047,93.91000366210938,93.80999755859375,810948.0,90.23455047607422
2018-02-20,93.7300033569336,92.59500122070312,93.0,92.83000183105469,656464.0,89.29190826416016
2018-02-21,94.94999694824219,93.1500015258789,93.4000015258789,93.19999694824219,642613.0,89.6478042602539
2018-02-22,94.9000015258789,93.55000305175781,93.79000091552734,93.77999877929688,715873.0,90.20570373535156
2018-02-23,95.44999694824219,93.45999908447266,94.43000030517578,95.41999816894531,418378.0,91.78318786621094
2018-02-26,96.58000183105469,95.0199966430664,95.44000244140625,96.4000015258789,692333.0,92.72583770751953
2018-02-27,97.55000305175781,95.5,96.51000213623047,95.5,736946.0,91.8601303100586
2018-02-28,96.93000030517578,95.05999755859375,96.02999877929688,95.2699966430664,602446.0,91.63890838623047
2018-03-01,95.12999725341797,92.75,94.87000274658203,93.95999908447266,648174.0,90.37885284423828
