Date,High,Low,Open,Close,Volume,Adj Close
1990-01-02,33.375,32.25,32.25,32.25,303800.0,13.707915306091309
1990-01-03,33.0,32.375,32.375,32.375,200000.0,13.76104736328125
1990-01-04,32.875,32.125,32.75,32.75,91900.0,13.92043399810791
1990-01-05,32.625,31.75,31.75,31.75,298700.0,13.495382308959961
1990-01-08,32.375,32.0,32.25,32.25,164300.0,13.707915306091309
1990-01-09,32.625,32.25,32.25,32.25,155900.0,13.707915306091309
1990-01-10,32.5,31.875,32.375,32.375,90700.0,13.76104736328125
1990-01-11,33.5,32.5,33.5,33.5,146400.0,14.239219665527344
1990-01-12,32.75,31.5,31.5,31.5,152700.0,13.38912582397461
1990-01-15,31.875,31.375,31.75,31.75,70300.0,13.495382308959961
1990-01-16,32.0,31.25,31.625,31.625,106800.0,13.442255020141602
1990-01-17,31.5,30.5,30.75,30.75,469300.0,13.07033634185791
1990-01-18,30.875,29.75,30.875,30.875,258300.0,13.123462677001953
1990-01-19,31.125,30.375,30.375,30.375,201400.0,12.910943031311035
1990-01-22,30.5,29.75,29.875,29.875,159000.0,12.698413848876953
1990-01-23,30.75,30.0,30.75,30.75,193500.0,13.07033634185791
1990-01-24,31.5,29.75,31.375,31.375,176600.0,13.335991859436035
1990-01-25,31.5,30.5,31.25,31.25,168500.0,13.282855033874512
1990-01-26,31.25,30.0,30.25,30.25,89100.0,12.857809066772461
1990-01-29,30.375,29.75,30.0,30.0,130000.0,12.751547813415527
1990-01-30,30.25,29.75,30.25,30.25,172100.0,12.857809066772461
1990-01-31,30.75,30.25,30.5,30.5,217200.0,12.964073181152344
1990-02-01,30.375,29.75,29.875,29.875,140200.0,12.698413848876953
1990-02-02,30.625,30.0,30.5,30.5,119800.0,12.964073181152344
1990-02-05,30.75,30.25,30.375,30.375,72500.0,12.910943031311035
1990-02-06,30.625,30.25,30.375,30.375,153300.0,12.910943031311035
1990-02-07,31.25,30.25,31.25,31.25,192300.0,13.282855033874512
1990-02-08,31.375,30.75,31.0,31.0,103800.0,13.176597595214844
1990-02-09,31.25,30.875,31.125,31.125,134200.0,13.229728698730469
1990-02-12,31.25,30.75,31.0,31.0,54600.0,13.176597595214844
1990-02-13,31.25,30.75,31.0,31.0,108500.0,13.176597595214844
1990-02-14,31.375,31.0,31.125,31.125,74000.0,13.229728698730469
1990-02-15,31.875,31.0,31.875,31.875,36200.0,13.548516273498535
1990-02-16,31.875,31.125,31.125,31.125,95600.0,13.229728698730469
1990-02-20,30.875,30.375,30.875,30.875,147100.0,13.123462677001953
1990-02-21,32.0,30.375,31.875,31.875,193200.0,13.548516273498535
1990-02-22,32.25,31.875,32.0,32.0,293500.0,13.601649284362793
1990-02-23,32.25,31.25,31.25,31.25,359900.0,13.282855033874512
1990-02-26,31.25,30.625,31.25,31.25,385700.0,13.400785446166992
1990-02-27,31.625,31.0,31.625,31.625,333400.0,13.561599731445312
1990-02-28,31.75,31.375,31.75,31.75,107900.0,13.61519718170166
1990-03-01,33.0,31.5,32.75,32.75,91500.0,14.044027328491211
1990-03-02,33.25,32.625,33.125,33.125,191000.0,14.204830169677734
1990-03-05,33.0,32.5,32.625,32.625,215500.0,13.990427017211914
1990-03-06,32.75,32.25,32.75,32.75,171400.0,14.044027328491211
1990-03-07,32.875,32.625,32.625,32.625,235700.0,13.990427017211914
1990-03-08,33.0,32.625,33.0,33.0,127300.0,14.151229858398438
1990-03-09,33.25,32.75,33.125,33.125,116800.0,14.204830169677734
1990-03-12,32.875,32.625,32.75,32.75,113400.0,14.044027328491211
1990-03-13,33.0,32.5,33.0,33.0,142500.0,14.151229858398438
1990-03-14,33.375,33.0,33.25,33.25,440600.0,14.258432388305664
1990-03-15,33.375,32.875,33.0,33.0,90600.0,14.151229858398438
1990-03-16,33.375,33.0,33.375,33.375,143800.0,14.312040328979492
1990-03-19,33.25,33.0,33.0,33.0,231500.0,14.151229858398438
1990-03-20,33.25,32.0,32.25,32.25,121700.0,13.82961368560791
1990-03-21,32.25,31.75,31.75,31.75,206200.0,13.61519718170166
1990-03-22,31.5,29.625,31.0,31.0,443300.0,13.293578147888184
1990-03-23,30.75,29.75,30.125,30.125,261100.0,12.91836166381836
1990-03-26,30.625,30.25,30.375,30.375,69400.0,13.025569915771484
1990-03-27,30.75,30.125,30.75,30.75,100900.0,13.186375617980957
1990-03-28,30.75,30.125,30.5,30.5,92600.0,13.0791654586792
