Date,High,Low,Open,Close,Volume,Adj Close
2010-08-06,14.079999923706055,12.989999771118164,13.0,14.0,10676390.0,13.497307777404785
2010-08-09,14.0,13.699999809265137,14.0,14.0,1819535.0,13.497307777404785
2010-08-10,13.84000015258789,13.579999923706055,13.600000381469727,13.600000381469727,1579277.0,13.111669540405273
2010-08-11,13.380000114440918,12.449999809265137,13.25,12.75,2588211.0,12.292191505432129
2010-08-12,12.510000228881836,12.100000381469727,12.260000228881836,12.390000343322754,1780340.0,11.945117950439453
2010-08-13,12.529999732971191,11.850000381469727,12.25,12.0,957570.0,11.569121360778809
2010-08-16,12.229999542236328,11.6899995803833,11.789999961853027,11.779999732971191,551620.0,11.357019424438477
2010-08-17,12.300000190734863,11.75,11.859999656677246,12.220000267028809,1086654.0,11.781220436096191
2010-08-18,12.600000381469727,12.0,12.079999923706055,12.0,1010606.0,11.569121360778809
2010-08-19,12.100000381469727,11.310400009155273,11.949999809265137,11.550000190734863,745978.0,11.135279655456543
2010-08-20,11.5,11.029999732971191,11.449999809265137,11.149999618530273,450646.0,10.749642372131348
2010-08-23,11.5,10.460000038146973,11.279999732971191,10.979999542236328,761813.0,10.585744857788086
2010-08-24,11.300000190734863,10.5,10.760000228881836,10.680000305175781,746734.0,10.296517372131348
2010-08-25,11.130000114440918,10.229999542236328,10.5,10.75,1112174.0,10.36400318145752
2010-08-26,11.149999618530273,10.800000190734863,10.9399995803833,11.0,581369.0,10.605029106140137
2010-08-27,11.489999771118164,10.989999771118164,11.149999618530273,11.109999656677246,370888.0,10.711077690124512
2010-08-30,11.270000457763672,11.010000228881836,11.010000228881836,11.095000267028809,226858.0,10.696615219116211
2010-08-31,11.229999542236328,10.869999885559082,11.010000228881836,11.074999809265137,236017.0,10.67733383178711
2010-09-01,11.949999809265137,10.760000228881836,11.079999923706055,11.729999542236328,412770.0,11.308815002441406
2010-09-02,11.90999984741211,11.079999923706055,11.850000381469727,11.869999885559082,98504.0,11.443788528442383
2010-09-03,12.319999694824219,11.579999923706055,11.899999618530273,11.890000343322754,231399.0,11.4630708694458
2010-09-07,12.359999656677246,11.779999732971191,12.0,12.029999732971191,468400.0,11.598041534423828
2010-09-08,12.180000305175781,11.420000076293945,11.489999771118164,12.15999984741211,1483732.0,11.72337532043457
2010-09-09,12.625,11.510000228881836,12.210000038146973,11.899999618530273,235614.0,11.472711563110352
2010-09-10,12.125,11.8100004196167,11.979999542236328,11.979999542236328,362921.0,11.549837112426758
2010-09-13,12.239999771118164,11.840100288391113,12.09000015258789,11.9399995803833,303904.0,11.511276245117188
2010-09-14,12.25,11.850000381469727,11.850000381469727,12.239999771118164,250639.0,11.80050277709961
2010-09-15,12.920000076293945,12.350099563598633,12.520000457763672,12.470000267028809,561118.0,12.022246360778809
2010-09-16,12.640000343322754,12.010000228881836,12.460000038146973,12.020000457763672,323293.0,11.588403701782227
