Date,High,Low,Open,Close,Volume,Adj Close
1992-01-22,0.6797000169754028,0.5390999913215637,0.6328499913215637,0.6328499913215637,168022400.0,0.5212932825088501
1992-01-23,0.7109500169754028,0.6328499913215637,0.6875,0.6875,38368000.0,0.5663098096847534
1992-01-24,0.7265999913215637,0.6718990206718445,0.6953499913215637,0.6953499913215637,12044800.0,0.5727761387825012
1992-01-27,0.75,0.6953499913215637,0.75,0.75,10716800.0,0.617792546749115
1992-01-28,0.7578499913215637,0.7109500169754028,0.7343990206718445,0.7343990206718445,19913600.0,0.6049416065216064
1992-01-29,0.7343990206718445,0.6797000169754028,0.6797000169754028,0.6797000169754028,13238400.0,0.5598847270011902
1992-01-30,0.6953499913215637,0.6093990206718445,0.6093990206718445,0.6093990206718445,10848000.0,0.5019761919975281
1992-01-31,0.6484500169754028,0.6093990206718445,0.6484500169754028,0.6484500169754028,2496000.0,0.5341435074806213
1992-02-03,0.65625,0.6328499913215637,0.6406490206718445,0.6406490206718445,2320000.0,0.5277175903320312
1992-02-04,0.6797000169754028,0.6484500169754028,0.6797000169754028,0.6797000169754028,2499200.0,0.5598847270011902
1992-02-05,0.6797000169754028,0.6640999913215637,0.6640999913215637,0.6640999913215637,1148800.0,0.5470346212387085
1992-02-06,0.6875,0.6640999913215637,0.6875,0.6875,5504000.0,0.5663098096847534
1992-02-07,0.6875,0.6484500169754028,0.6484500169754028,0.6484500169754028,4560000.0,0.5341435074806213
1992-02-10,0.6718990206718445,0.6093990206718445,0.6172000169754028,0.6172000169754028,15196800.0,0.5084021687507629
1992-02-11,0.6172000169754028,0.5625,0.5625,0.5625,9868800.0,0.4633442461490631
1992-02-12,0.5703499913215637,0.5468990206718445,0.5703499913215637,0.5703499913215637,3942400.0,0.4698106646537781
1992-02-13,0.5703499913215637,0.5390999913215637,0.5547000169754028,0.5547000169754028,3241600.0,0.4569193720817566
1992-02-14,0.5625,0.53125,0.5351999998092651,0.5351999998092651,13753600.0,0.44085678458213806
1992-02-18,0.5468990206718445,0.4765999913215637,0.49219998717308044,0.49219998717308044,3046400.0,0.4054366946220398
1992-02-19,0.5234500169754028,0.4765999913215637,0.5078499913215637,0.5078499913215637,4284800.0,0.41832786798477173
1992-02-20,0.6015999913215637,0.5468990206718445,0.5703499913215637,0.5703499913215637,4784000.0,0.4698106646537781
1992-02-21,0.59375,0.5547000169754028,0.59375,0.59375,1865600.0,0.48908567428588867
1992-02-24,0.6406490206718445,0.5859500169754028,0.6015999913215637,0.6015999913215637,3129600.0,0.49555203318595886
1992-02-25,0.6172000169754028,0.5468990206718445,0.5468990206718445,0.5468990206718445,3129600.0,0.4504935145378113
1992-02-26,0.5625,0.5390999913215637,0.5468990206718445,0.5468990206718445,1657600.0,0.4504935145378113
1992-02-27,0.5625,0.5390999913215637,0.5547000169754028,0.5547000169754028,204800.0,0.4569193720817566
1992-02-28,0.5625,0.5390999913215637,0.5547000169754028,0.5547000169754028,227200.0,0.4569193720817566
1992-03-02,0.5625,0.5,0.5078499913215637,0.5078499913215637,5177600.0,0.41832786798477173
1992-03-03,0.5390999913215637,0.5,0.5390999913215637,0.5390999913215637,531200.0,0.4440692067146301
1992-03-04,0.5625,0.5156490206718445,0.5468990206718445,0.5468990206718445,464000.0,0.4504935145378113
1992-03-05,0.5625,0.53125,0.53125,0.53125,454400.0,0.4376029670238495
1992-03-06,0.5468990206718445,0.5,0.5156490206718445,0.5156490206718445,1744000.0,0.4247521460056305
1992-03-09,0.5547000169754028,0.5,0.5468990206718445,0.5468990206718445,1078400.0,0.4504935145378113
1992-03-10,0.6093990206718445,0.53125,0.5859500169754028,0.5859500169754028,1542400.0,0.48266080021858215
1992-03-11,0.6015999913215637,0.5547000169754028,0.5547000169754028,0.5547000169754028,1020800.0,0.4569193720817566
1992-03-12,0.5429999828338623,0.5156490206718445,0.5390999913215637,0.5390999913215637,5561600.0,0.4440692067146301
1992-03-13,0.5390999913215637,0.5234500169754028,0.53125,0.53125,1744000.0,0.4376029670238495
1992-03-16,0.5468990206718445,0.5234500169754028,0.5234500169754028,0.5234500169754028,835200.0,0.4311780035495758
1992-03-17,0.5468990206718445,0.5234500169754028,0.5234500169754028,0.5234500169754028,396800.0,0.4311780035495758
1992-03-18,0.5468990206718445,0.5195500254631042,0.5273500084877014,0.5273500084877014,630400.0,0.43439048528671265
1992-03-19,0.6015999913215637,0.5390999913215637,0.6015999913215637,0.6015999913215637,3443200.0,0.49555203318595886
1992-03-20,0.6015999913215637,0.5273500084877014,0.53125,0.53125,2876800.0,0.4376029670238495
1992-03-23,0.5468990206718445,0.5234500169754028,0.5390999913215637,0.5390999913215637,608000.0,0.4440692067146301
1992-03-24,0.5781490206718445,0.5156490206718445,0.53125,0.53125,2704000.0,0.4376029670238495
1992-03-25,0.5390999913215637,0.5078499913215637,0.53125,0.53125,960000.0,0.4376029670238495
1992-03-26,0.53125,0.5078499913215637,0.53125,0.53125,150400.0,0.4376029670238495
1992-03-27,0.5234500169754028,0.4531500041484833,0.4765999913215637,0.4765999913215637,3897600.0,0.39258652925491333
1992-03-30,0.5078499913215637,0.46875,0.5078499913215637,0.5078499913215637,3225600.0,0.41832786798477173
1992-03-31,0.5547000169754028,0.49219998717308044,0.5156490206718445,0.5156490206718445,9430400.0,0.4247521460056305
1992-04-01,0.5156490206718445,0.4844000041484833,0.48829999566078186,0.48829999566078186,3820800.0,0.402224063873291
1992-04-02,0.5078499913215637,0.46875,0.46875,0.46875,3200000.0,0.38612034916877747
1992-04-03,0.4765999913215637,0.4531500041484833,0.4765999913215637,0.4765999913215637,6723200.0,0.39258652925491333
1992-04-06,0.4844000041484833,0.46094998717308044,0.4844000041484833,0.4844000041484833,3872000.0,0.39901164174079895
