Date,Open,High,Low,Close,Volume,ExDividend,SplitRatio,AdjOpen,AdjHigh,AdjLow,AdjClose,AdjVolume
2018-02-06,142.0,150.0,142.0,148.91,1141850.0,0.0,1.0,142.0,150.0,142.0,148.91,1141850.0
2018-02-05,148.76,150.0,144.15,145.22,667891.0,0.0,1.0,148.76,150.0,144.15,145.22,667891.0
2018-02-02,152.32,153.07,149.041,149.95,719258.0,0.0,1.0,152.32,153.07,149.041,149.95,719258.0
2018-02-01,153.8,154.85,151.51,153.66,796296.0,0.0,1.0,153.8,154.85,151.51,153.66,796296.0
2018-01-31,159.25,159.88,153.24,154.44,870552.0,0.0,1.0,159.25,159.88,153.24,154.44,870552.0
2018-01-30,162.4,163.3,158.28,158.34,763404.0,0.0,1.0,162.4,163.3,158.28,158.34,763404.0
2018-01-29,167.73,168.25,163.05,163.58,436776.0,0.0,1.0,167.73,168.25,163.05,163.58,436776.0
2018-01-26,167.79,169.1,166.7,168.42,648972.0,0.0,1.0,167.79,169.1,166.7,168.42,648972.0
2018-01-25,167.42,167.937,164.425,167.07,570585.0,0.0,1.0,167.42,167.937,164.425,167.07,570585.0
2018-01-24,167.82,170.32,165.03,166.89,715983.0,0.0,1.0,167.82,170.32,165.03,166.89,715983.0
2018-01-23,165.37,167.92,164.91,166.72,611749.0,0.0,1.0,165.37,167.92,164.91,166.72,611749.0
2018-01-22,163.01,166.6,161.44,165.7,600168.0,0.0,1.0,163.01,166.6,161.44,165.7,600168.0
2018-01-19,161.48,164.78,161.48,163.15,800972.0,0.0,1.0,161.48,164.78,161.48,163.15,800972.0
2018-01-18,163.73,165.71,160.34,161.49,1305578.0,0.0,1.0,163.73,165.71,160.34,161.49,1305578.0
2018-01-17,161.2,165.23,161.2,163.8,1018917.0,0.0,1.0,161.2,165.23,161.2,163.8,1018917.0
2018-01-16,160.12,164.32,159.4,160.59,1887397.0,0.0,1.0,160.12,164.32,159.4,160.59,1887397.0
2018-01-12,159.8,161.27,157.84,158.74,1436818.0,0.0,1.0,159.8,161.27,157.84,158.74,1436818.0
2018-01-11,158.17,160.5,157.3083,159.85,1322358.0,0.0,1.0,158.17,160.5,157.3083,159.85,1322358.0
2018-01-10,155.39,160.89,153.38,158.99,2426465.0,0.0,1.0,155.39,160.89,153.38,158.99,2426465.0
2018-01-09,164.0,167.5,157.15,157.95,5305347.0,0.0,1.0,164.0,167.5,157.15,157.95,5305347.0
2018-01-08,186.09,186.99,184.27,185.73,1443344.0,0.0,1.0,186.09,186.99,184.27,185.73,1443344.0
2018-01-05,181.0,185.815,180.1,185.36,1033738.0,0.0,1.0,181.0,185.815,180.1,185.36,1033738.0
2018-01-04,177.86,181.05,175.92,180.6,559924.0,0.0,1.0,177.86,181.05,175.92,180.6,559924.0
2018-01-03,179.64,179.64,176.13,177.64,467107.0,0.0,1.0,179.64,179.64,176.13,177.64,467107.0
2018-01-02,176.67,181.565,176.67,179.81,482795.0,0.0,1.0,176.67,181.565,176.67,179.81,482795.0
2017-12-29,178.97,180.24,175.73,176.0,347928.0,0.0,1.0,178.97,180.24,175.73,176.0,347928.0
2017-12-28,177.27,178.09,175.49099999999999,177.84,268079.0,0.0,1.0,177.27,178.09,175.49099999999999,177.84,268079.0
2017-12-27,176.72,179.57,175.47,177.23,510567.0,0.0,1.0,176.72,179.57,175.47,177.23,510567.0
2017-12-26,172.42,176.48,171.515,176.08,265641.0,0.0,1.0,172.42,176.48,171.515,176.08,265641.0
2017-12-22,171.87,173.32,170.69,172.18,217655.0,0.0,1.0,171.87,173.32,170.69,172.18,217655.0
2017-12-21,169.195,172.75,168.91,172.41,292870.0,0.0,1.0,169.195,172.75,168.91,172.41,292870.0
2017-12-20,173.55,174.44,170.64,170.77,423861.0,0.0,1.0,173.55,174.44,170.64,170.77,423861.0
2017-12-19,173.04,176.05,169.0,171.86,456296.0,0.0,1.0,173.04,176.05,169.0,171.86,456296.0
2017-12-18,168.51,170.95,167.14,170.8,547389.0,0.0,1.0,168.51,170.95,167.14,170.8,547389.0
2017-12-15,164.75,167.94,162.3831,165.83,591907.0,0.0,1.0,164.75,167.94,162.3831,165.83,591907.0
2017-12-14,165.16,168.3,160.44,161.53,804828.0,0.0,1.0,165.16,168.3,160.44,161.53,804828.0
2017-12-13,173.0,173.0,160.88,167.44,1367747.0,0.0,1.0,173.0,173.0,160.88,167.44,1367747.0
2017-12-12,173.45,174.67,172.54,174.23,421837.0,0.0,1.0,173.45,174.67,172.54,174.23,421837.0
2017-12-11,171.85,174.36,171.12,173.62,811839.0,0.0,1.0,171.85,174.36,171.12,173.62,811839.0
2017-12-08,166.25,172.06,165.03,171.65,842468.0,0.0,1.0,166.25,172.06,165.03,171.65,842468.0
2017-12-07,163.36,166.85,163.29,165.35,610230.0,0.0,1.0,163.36,166.85,163.29,165.35,610230.0
2017-12-06,169.85,169.8919,163.55,164.05,462304.0,0.0,1.0,169.85,169.8919,163.55,164.05,462304.0
2017-12-05,172.27,173.14,169.79,170.3,374960.0,0.0,1.0,172.27,173.14,169.79,170.3,374960.0
2017-12-04,169.56,176.86,169.24,172.18,564932.0,0.0,1.0,169.56,176.86,169.24,172.18,564932.0
2017-12-01,171.78,172.53,165.97,167.01,551057.0,0.0,1.0,171.78,172.53,165.97,167.01,551057.0
2017-11-30,170.91,174.77,169.1889,171.42,632175.0,0.0,1.0,170.91,174.77,169.1889,171.42,632175.0
2017-11-29,168.31,174.29,166.95,170.45,966771.0,0.0,1.0,168.31,174.29,166.95,170.45,966771.0
2017-11-28,160.72,168.14,159.85,168.04,564797.0,0.0,1.0,160.72,168.14,159.85,168.04,564797.0
2017-11-27,158.41,160.24,156.27,159.85,381916.0,0.0,1.0,158.41,160.24,156.27,159.85,381916.0
2017-11-24,161.68,161.68,157.76,157.99,240114.0,0.0,1.0,161.68,161.68,157.76,157.99,240114.0
2017-11-22,163.31,163.64,160.92,161.49,389150.0,0.0,1.0,163.31,163.64,160.92,161.49,389150.0
2017-11-21,162.02,163.29,160.58,162.47,213769.0,0.0,1.0,162.02,163.29,160.58,162.47,213769.0
2017-11-20,162.4,163.94,161.275,162.18,306005.0,0.0,1.0,162.4,163.94,161.275,162.18,306005.0
2017-11-17,163.37,165.07,161.135,161.82,363049.0,0.0,1.0,163.37,165.07,161.135,161.82,363049.0
2017-11-16,164.1,165.4,163.38,164.36,257901.0,0.0,1.0,164.1,165.4,163.38,164.36,257901.0
2017-11-15,163.26,164.69,160.83,163.34,317001.0,0.0,1.0,163.26,164.69,160.83,163.34,317001.0
2017-11-14,162.24,165.29,162.1201,164.31,661902.0,0.0,1.0,162.24,165.29,162.1201,164.31,661902.0
2017-11-13,159.55,164.365,159.11,163.53,466855.0,0.0,1.0,159.55,164.365,159.11,163.53,466855.0
2017-11-10,160.0,160.75,159.14,160.18,242317.0,0.0,1.0,160.0,160.75,159.14,160.18,242317.0
2017-11-09,157.12,160.98,157.03,160.08,282446.0,0.0,1.0,157.12,160.98,157.03,160.08,282446.0
2017-11-07,165.86,165.86,159.56,160.03,574268.0,0.0,1.0,165.86,165.86,159.56,160.03,574268.0
2017-11-06,162.23,166.84,162.08,166.07,360157.0,0.0,1.0,162.23,166.84,162.08,166.07,360157.0
2017-11-03,161.17,162.99,157.94,162.07,591839.0,0.0,1.0,161.17,162.99,157.94,162.07,591839.0
2017-11-02,166.0,166.57,159.82,161.23,617002.0,0.0,1.0,166.0,166.57,159.82,161.23,617002.0
2017-11-01,167.89,168.21,164.87,165.72,674207.0,0.0,1.0,167.89,168.21,164.87,165.72,674207.0
2017-10-31,165.48,169.75,165.345,167.2,692762.0,0.0,1.0,165.48,169.75,165.345,167.2,692762.0
2017-10-30,157.95,166.65,157.395,165.48,796916.0,0.0,1.0,157.95,166.65,157.395,165.48,796916.0
2017-10-27,159.1,159.48,155.72,158.69,557875.0,0.0,1.0,159.1,159.48,155.72,158.69,557875.0
2017-10-26,157.18,161.21,155.01,159.21,931473.0,0.0,1.0,157.18,161.21,155.01,159.21,931473.0
2017-10-25,159.12,159.12,155.22,156.46,1207570.0,0.0,1.0,159.12,159.12,155.22,156.46,1207570.0
2017-10-24,159.77,160.17,158.96,159.0,760420.0,0.0,1.0,159.77,160.17,158.96,159.0,760420.0
2017-10-23,161.29,161.79,159.24,159.95,523863.0,0.0,1.0,161.29,161.79,159.24,159.95,523863.0
2017-10-20,161.81,162.45,159.7701,160.9,544002.0,0.0,1.0,161.81,162.45,159.7701,160.9,544002.0
2017-10-19,161.37,163.95,159.84,160.94,670348.0,0.0,1.0,161.37,163.95,159.84,160.94,670348.0
2017-10-18,163.23,164.27,162.06,162.17,563810.0,0.0,1.0,163.23,164.27,162.06,162.17,563810.0
2017-10-17,164.22,165.92,162.34,163.64,499280.0,0.13,1.0,164.22,165.92,162.34,163.64,499280.0
2017-10-16,163.2,166.825,162.425,164.89,447176.0,0.0,1.0,163.07045246382,166.69257495268,162.29606765586,164.75911094828,447176.0
2017-10-13,165.75,165.83,162.04,162.53,534110.0,0.0,1.0,165.61842828357,165.69836477987,161.91137326739,162.40098430726002,534110.0
2017-10-12,164.83,166.2,163.2497,165.44,661204.0,0.0,1.0,164.69915857605,166.06807107529,163.12011301215,165.30867436038,661204.0
2017-10-11,168.7,170.3,162.46,165.06,837463.0,0.0,1.0,168.56608658483998,170.16481651096,162.33103987299,164.92897600293,837463.0
2017-10-10,171.19,172.57,168.56,168.79,725013.0,0.0,1.0,171.05411003236,172.43301459364,168.42619771631,168.65601514319,725013.0
2017-10-09,173.0,175.2,170.46,171.15,635584.0,0.0,1.0,172.86267326128,175.06092690968998,170.32468950357,171.01414178421,635584.0
2017-10-06,175.08,177.18,173.6,174.2,1017553.0,0.0,1.0,174.94102216522998,177.03935519326,173.46219698356998,174.06172070587,1017553.0
2017-10-05,176.74,177.06,171.5,175.69,1220643.0,0.0,1.0,176.59970446358003,176.9194504488,171.36386395555002,175.55053794956,1220643.0
2017-10-04,163.25,180.84,158.0,178.33,2663692.0,0.0,1.0,163.12041277401002,180.69644989924998,157.87458020393998,178.18844232765,2663692.0
2017-10-03,172.03,172.68,168.55,169.66,658390.0,0.0,1.0,171.89344324356998,172.54292727606003,168.41620565427,169.52532454051,658390.0
2017-10-02,171.83,172.22,169.12,170.08,755689.0,0.0,1.0,171.69360200281,172.0832924223,168.98575319045,169.94499114612,755689.0
2017-09-29,168.46,172.21,168.46,171.28,529522.0,0.0,1.0,168.32627709593,172.07330036026002,168.32627709593,171.14403859071,529522.0
2017-09-28,167.84,169.45,167.64,168.13,324033.0,0.0,1.0,167.70676924956,169.31549123771,167.50692800879,167.99653904866997,324033.0
2017-09-27,165.2,169.79,164.34,168.68,479666.0,0.0,1.0,165.06886487147,169.65522134701,164.20954753618,168.54610246077,479666.0
2017-09-26,165.44,166.22,164.07,165.03,389243.0,0.0,1.0,165.30867436038,166.08805519936,163.93976186115,164.89899981681998,389243.0
2017-09-25,163.57,168.62,162.83,165.81,551447.0,0.0,1.0,163.44015875924,168.48615008853997,162.70074616841,165.6783806558,551447.0
2017-09-22,161.5,164.48,159.75,163.99,341967.0,0.0,1.0,161.37180191732,164.34943640471002,159.62319106063,163.85982536484,341967.0
2017-09-21,160.62,162.28,159.83,161.42,420347.0,0.0,1.0,160.49250045796,162.1511827563,159.70312755694,161.29186542102,420347.0
2017-09-20,157.85,163.745,157.85,160.6,700339.0,0.0,1.0,157.72469927337,163.6150198449,157.72469927337,160.47251633388,700339.0
2017-09-19,162.56,162.61,153.28,157.66,1577844.0,0.0,1.0,162.43096049337,162.48092080357,153.1583269219,157.53485009463998,1577844.0
2017-09-18,171.01,171.99,166.0,167.83,787106.0,0.0,1.0,170.87425291566998,171.85347499542,165.86822983452,167.69677718751998,787106.0
2017-09-15,174.34,174.86,167.06,170.5,1648979.0,0.0,1.0,174.20160957439998,174.72119680038998,166.92738841058,170.36465775172,1648979.0
2017-09-14,180.16,180.9,175.4,177.99,532744.0,0.0,1.0,180.01698968065,180.75640227148,175.26076815045,177.84871221836002,532744.0
2017-09-13,182.57,182.57,180.0,180.53,431974.0,0.0,1.0,182.42507663186,182.42507663186,179.85711668804,180.38669597606003,431974.0
2017-09-12,180.26,182.64,179.62,182.56,494753.0,0.0,1.0,180.11691030103,182.49502106613,179.47741833058998,182.41508456981998,494753.0
2017-09-11,180.88,181.0599,179.23,179.95,486778.0,0.0,1.0,180.73641814740003,180.91617534347,179.08772791108998,179.80715637785,486778.0
2017-09-08,179.11,180.33,177.43,179.75,300951.0,0.0,1.0,178.96782316664,180.1868547353,177.28915674421,179.60731513708,300951.0
2017-09-07,180.2,180.985,178.43,179.32,390081.0,0.0,1.0,180.05695792880002,180.8413347988,178.28836294804,179.17765646944,390081.0
2017-09-06,177.3,180.625,176.6435,179.9,301682.0,0.0,1.0,177.15925993771998,180.48162056543,176.50328106491,179.75719606766003,301682.0
2017-09-05,176.73,177.45,175.39,176.56,289225.0,0.0,1.0,176.58971240154,177.30914086828997,175.25077608842,176.41984734688998,289225.0
2017-09-01,176.83,178.8999,176.83,176.96,296397.0,0.0,1.0,176.68963302192,178.75788994321,176.68963302192,176.81952982842,296397.0
2017-08-31,174.97,178.41,174.54,176.79,510782.0,0.0,1.0,174.83110948281,178.26837882396,174.40145081517,176.64966477376998,510782.0
2017-08-30,173.97,175.42,173.44,174.4,321054.0,0.0,1.0,173.83190327898998,175.28075227453,173.30232399096002,174.26156194663002,321054.0
2017-08-29,173.74,174.47,172.32,173.99,316063.0,0.0,1.0,173.60208585211004,174.3315063809,172.18321304268002,173.85188740306998,316063.0
2017-08-28,177.3,177.47,174.64,174.79,236432.0,0.0,1.0,177.15925993771998,177.32912499237,174.50137143555,174.65125236612,236432.0
2017-08-25,176.13,179.51,175.215,176.75,278033.0,0.0,1.0,175.99018867925,179.36750564817,175.07591500275,176.60969652562,278033.0
2017-08-24,176.81,178.75,175.2,175.49,297175.0,0.0,1.0,176.66964889784,178.60810893326,175.06092690968998,175.3506967088,297175.0
2017-08-23,179.85,180.25,175.16,175.89,510556.0,0.0,1.0,179.70723575746,180.10691823898998,175.02095866154,175.75037919033002,510556.0
2017-08-22,177.23,181.47,176.75,181.0,470461.0,0.0,1.0,177.08931550345002,181.32594980766004,176.60969652562,180.85632289186,470461.0
2017-08-21,178.4,178.5,175.2,176.72,576753.0,0.0,1.0,178.25838676192,178.35830738229998,175.06092690968998,176.5797203395,576753.0
2017-08-18,180.35,181.0,178.2,178.33,424870.0,0.0,1.0,180.20683885937999,180.85632289186,178.05854552116,178.18844232765,424870.0
2017-08-17,182.73,185.58,181.15,181.15,654220.0,0.0,1.0,182.58494962447,185.43268730537,181.00620382243,181.00620382243,654220.0
2017-08-16,182.94,184.7499,182.7,183.38,240509.0,0.0,1.0,182.79478292728,184.60324623557,182.55497343836004,183.23443365696,240509.0
2017-08-15,186.64,186.64,181.93,182.14,329210.0,0.0,1.0,186.49184588141998,186.49184588141998,181.78558466142,181.99541796422,329210.0
2017-08-14,187.05,188.36,183.9,186.69,605019.0,0.0,1.0,186.90152042499,188.21048055198997,183.75402088295,186.54180619161,605019.0
2017-08-11,184.56,186.07,182.92,185.69,375923.0,0.0,1.0,184.41349697746998,185.92229834524,182.77479880319999,185.54259998779,375923.0
2017-08-10,193.0,193.63,184.9201,185.08,587049.0,0.0,1.0,192.84679733772998,193.47629724613998,184.77331113146,184.93308420346,587049.0
2017-08-09,196.53,197.19,193.17,193.88,362114.0,0.0,1.0,196.37399523722002,197.03347133174998,193.01666239238,193.72609879709,362114.0
2017-08-08,197.75,199.01,196.41,196.52,340239.0,0.0,1.0,197.59302680589002,198.8520266227,196.25409049276,196.36400317518002,340239.0
2017-08-07,199.63,199.7069,197.27,197.76,365208.0,0.0,1.0,199.47153446906998,199.54837342615002,197.11340782805001,197.60301886791999,365208.0
2017-08-04,200.02,200.26,197.76,199.87,292715.0,0.0,1.0,199.86122488856003,200.10103437748,197.60301886791999,199.71134395799,292715.0
2017-08-03,200.05,201.91,198.44,200.0,259792.0,0.0,1.0,199.89120107468003,201.74972461378997,198.28247908652,199.84124076448998,259792.0
2017-08-02,200.04,202.51,199.93,200.81,370629.0,0.0,1.0,199.88120901264,202.34924833608002,199.77129633022,200.65059778958,370629.0
2017-08-01,203.56,203.56,198.345,200.95,534950.0,0.0,1.0,203.39841485008998,203.39841485008998,198.18755449716,200.79048665812002,534950.0
2017-07-31,205.0,205.0,201.38,202.65,348571.0,0.0,1.0,204.83727178360002,204.83727178360002,201.22014532576,202.48913720462,348571.0
2017-07-28,203.28,205.13,202.63,204.11,326168.0,0.0,1.0,203.11863711302,204.9671685901,202.46915308054,203.94797826220002,326168.0
2017-07-27,202.94,203.7,201.38,203.32,486237.0,0.0,1.0,202.77890700371998,203.53830371862998,201.22014532576,203.15860536118,486237.0
2017-07-26,206.06,207.28,201.91,202.95,473825.0,0.0,1.0,205.89643035965,207.11546192831003,201.74972461378997,202.78889906576,473825.0
2017-07-25,208.12,208.825,206.05,206.25,446772.0,0.0,1.0,207.95479513952,208.65923551321998,205.88643829761003,206.08627953838,446772.0
2017-07-24,205.78,207.27,205.59,206.68,390428.0,0.0,1.0,205.61665262258,207.10546986628003,205.42680344385,206.51593820602002,390428.0
2017-07-21,202.82,205.43,202.27,205.26,320784.0,0.0,1.0,202.65900225926998,205.26693045124,202.10943884716,205.09706539659,320784.0
2017-07-20,204.3,204.735,201.44,203.5,385625.0,0.0,1.0,204.13782744091998,204.57248213959,201.28009769799,203.33846247787,385625.0
2017-07-19,201.85,205.35,201.85,204.15,340094.0,0.0,1.0,201.68977224156,205.18699395494,201.68977224156,203.98794651034999,340094.0
2017-07-18,200.52,202.05,199.0,201.75,396855.0,0.0,1.0,200.36082799047,201.88961348232,198.84203456066,201.58985162118,396855.0
2017-07-17,203.97,206.11,201.61,201.99,547344.0,0.0,1.0,203.80808939366,205.94639066983999,201.44996275264,201.82966111009,547344.0
2017-07-14,203.82,207.48,203.82,204.7,851588.0,0.13,1.0,203.65820846308998,207.31530316908,203.65820846308998,204.53750992245,851588.0
2017-07-13,199.2,204.02,198.25,203.39,503301.0,0.0,1.0,198.91554936557998,203.72866657413002,197.96690593236,203.09956619209999,503301.0
2017-07-12,200.25,201.6,197.42,198.18,355543.0,0.0,1.0,199.96405000229998,201.31212224951,197.13809114334,197.89700588992,355543.0
2017-07-11,197.57,200.0,197.195,199.41,445837.0,0.0,1.0,197.28787694858997,199.71440699356003,196.91341243547,199.12524949292998,445837.0
2017-07-10,198.13,199.98,196.95,198.43,694315.0,0.0,1.0,197.84707728817003,199.69443555286,196.66876228691,198.14664889866,694315.0
2017-07-07,199.68,200.57,197.41,198.53,566627.0,0.0,1.0,199.39486394237,200.28359305349,197.12810542299,198.24650610216,566627.0
2017-07-06,200.78,201.84,198.82,199.02,540636.0,0.0,1.0,200.49329318083,201.55177953790002,198.5360919923,198.73580639929,540636.0
2017-07-05,202.58,203.64,198.3,200.88,566303.0,0.0,1.0,202.29072284377,203.34920920084,198.01683453411,200.59315038433,566303.0
2017-07-03,204.63,205.98,200.6,203.07,514753.0,0.0,1.0,204.33779551546002,205.68586776266997,200.31355021454,202.78002314091,514753.0
2017-06-30,200.09,204.95,199.37,203.28,1066416.0,0.0,1.0,199.80427847669998,204.65733856665,199.08530661153,202.98972326825,1066416.0
2017-06-29,194.0,204.0,191.1,198.52,2260301.0,0.0,1.0,193.72297478375,203.70869513343,190.82711588233997,198.23652038181,2260301.0
2017-06-28,176.44,181.25,176.44,179.73,998271.0,0.0,1.0,176.18804984972,180.99118133791,176.18804984972,179.47335184476,998271.0
2017-06-27,176.56,176.99,174.77,175.33,613762.0,0.0,1.0,176.30787849391004,176.73726446895,174.52043455132,175.0796348909,613762.0
2017-06-26,177.19,178.91,176.11,176.56,589536.0,0.0,1.0,176.93697887593999,178.65452277608998,175.85852107818002,176.30787849391004,589536.0
2017-06-23,176.46,179.3499,175.975,177.15,557399.0,0.0,1.0,176.20802129042,179.09379461426997,175.72371385346,176.89703599453998,557399.0
2017-06-22,174.64,179.05,174.07,176.76,550823.0,0.0,1.0,174.39062018676998,178.79432286098,173.82143412684,176.50759290091,550823.0
2017-06-21,176.55,177.09,173.7,174.75,426224.0,0.0,1.0,176.29789277356002,176.83712167245,173.45196247389998,174.50046311062,426224.0
2017-06-20,178.17,178.28,175.62,176.11,393391.0,0.0,1.0,177.91557947021,178.02542239406003,175.36922078104,175.85852107818002,393391.0
2017-06-19,176.43,178.36,175.48,178.32,537152.0,0.0,1.0,176.17806412937,178.10530815685001,175.22942069615002,178.06536527546,537152.0
2017-06-16,179.57,179.76,174.16,176.49,692434.0,0.0,1.0,179.31358031917,179.50330900581002,173.91130560999,176.23797845146998,692434.0
2017-06-15,179.89,180.41,176.57,178.76,449062.0,0.0,1.0,179.63312337035998,180.15238082854,176.31786421426003,178.50473697083999,449062.0
2017-06-14,180.0,180.84,176.31,180.62,752138.0,0.0,1.0,179.7429662942,180.58176680357,176.05823548516997,180.36208095588,752138.0
2017-06-13,183.41,184.09,178.29,179.25,638145.0,0.0,1.0,183.14809693343997,183.82712591722,178.03540811441002,178.99403726798,638145.0
2017-06-12,176.88,184.02,176.7,183.06,1018440.0,0.0,1.0,176.6274215451,183.75722587477,176.44767857881,182.7985967212,1018440.0
2017-06-09,174.21,179.005,174.09,177.18,817030.0,0.0,1.0,173.96123421174,178.74938711941002,173.84140556753997,176.92699315558997,817030.0
2017-06-08,173.4,174.43,170.93,173.23,821311.0,0.0,1.0,173.15239086341,174.18092005943,170.68591793704,172.98263361747,821311.0
2017-06-07,171.98,174.32,170.94,173.01,690729.0,0.0,1.0,171.73441857376002,174.07107713558,170.69590365738998,172.76294776978,690729.0
2017-06-06,168.65,173.18,167.56,172.13,908052.0,0.0,1.0,168.40917369732,172.93270501572,167.3207301792,171.88420437901001,908052.0
2017-06-05,166.89,168.6,165.92,168.16,555871.0,0.0,1.0,166.65168691577,168.35924509557,165.68307204186002,167.91987340018,555871.0
2017-06-02,167.05,169.74,166.755,167.75,407904.0,0.0,1.0,166.81145844136998,169.49761721543,166.51687969105,167.51045886584998,407904.0
2017-06-01,163.29,167.96,162.22,166.99,1152026.0,0.0,1.0,163.05682758989,167.72015899318998,161.98835551247,166.75154411927,1152026.0
2017-05-31,162.54,163.58,157.33,162.91,1245522.0,0.0,1.0,162.30789856366002,163.34641348003,157.10533826148,162.6773702166,1245522.0
2017-05-30,163.92,164.82,161.88,162.78,902446.0,0.0,1.0,163.68592797192,164.58464280338998,161.64884102058997,162.54755585206001,902446.0
2017-05-26,165.6,166.46,163.87,164.87,701386.0,0.0,1.0,165.36352899067,166.22230094073998,163.63599937017,164.63457140514,701386.0
2017-05-25,168.33,168.33,165.685,166.31,612000.0,0.0,1.0,168.08963064613002,168.08963064613002,165.44840761363997,166.07251513549,612000.0
2017-05-24,169.88,170.209,167.09,167.85,687090.0,0.0,1.0,169.63741730033001,169.96594749983,166.85140132277002,167.61031606933997,687090.0
2017-05-23,170.23,170.8375,168.595,169.73,794749.0,0.0,1.0,169.98691751257,170.59355002381,168.35425223539,169.48763149508002,794749.0
2017-05-22,170.0,171.97,169.45,170.14,823570.0,0.0,1.0,169.75724594452,171.72443285341,169.20803132529,169.89704602941998,823570.0
2017-05-19,170.1,170.32,167.88,169.24,683510.0,0.0,1.0,169.85710314802,170.07678899571002,167.64027323039,168.99833119795,683510.0
2017-05-18,169.76,170.3,167.89,169.11,601901.0,0.0,1.0,169.51758865613002,170.05681755501,167.65025895073998,168.8685168334,601901.0
2017-05-17,170.6,171.32,168.5,169.45,624625.0,0.0,1.0,170.3563891655,171.07536103068,168.25938789206998,169.20803132529,624625.0
