Date,Open,High,Low,Close,Volume,ExDividend,SplitRatio,AdjOpen,AdjHigh,AdjLow,AdjClose,AdjVolume
2009-10-15,49.44,50.54,49.22,50.51,926600.0,0.0,1.0,44.15337816265907,45.13575510398036,43.9569027743948,45.108963005580684,926600.0
2009-10-16,49.78,50.68,49.37,50.45,692100.0,0.0,1.0,44.45702194452201,45.260784896512156,44.09086326639316,45.05537880878135,692100.0
2009-10-19,50.46,51.0,50.06,50.65,520200.0,0.0,1.0,45.0643095082479,45.546567279441994,44.70708152958562,45.23399279811249,520200.0
2009-10-20,50.62,50.68,49.91,50.27,702300.0,0.0,1.0,45.20720069971282,45.260784896512156,44.57312103758725,44.89462621838332,702300.0
2009-10-21,49.97,50.67,49.4,49.45,882000.0,0.0,1.0,44.626705234386606,45.2518541970456,44.117655364792824,44.16230886212561,882000.0
2009-10-22,49.4,50.7,48.79,50.42,744600.0,0.0,1.0,44.117655364792824,45.27864629544528,43.57288269733284,45.02858671038168,744600.0
2009-10-23,50.5,50.73,49.14,49.34,683500.0,0.0,1.0,45.10003230611413,45.30543839384496,43.88545717866235,44.06407116799349,683500.0
2009-10-26,49.42,50.46,48.56,48.71,858100.0,0.0,1.0,44.13551676372596,45.0643095082479,43.36747660960203,43.50143710160038,858100.0
2009-10-27,48.87,49.23,48.33,48.41,573500.0,0.0,1.0,43.6443282930653,43.96583347386136,43.162070521871215,43.233516117603656,573500.0
2009-10-28,48.27,48.31,45.42,45.95,1922100.0,0.0,1.0,43.108486325071866,43.144209122938086,40.563236977103045,41.03656404883058,1922100.0
2009-10-29,46.57,46.74,45.25,46.02,1153900.0,0.0,1.0,41.59026741575713,41.74208930668861,40.41141508617157,41.099078945096494,1153900.0
2009-10-30,45.91,45.99,44.12,44.36,997900.0,0.0,1.0,41.00084125096435,41.07228684669681,39.4022460464506,39.616582833647975,997900.0
2009-11-02,44.73,45.72,44.32,45.1,1340500.0,0.0,1.0,39.9470187139106,40.831157961099755,39.580860035781754,40.277454594173214,1340500.0
2009-11-03,44.68,45.44,44.475,45.12,920900.0,0.0,1.0,39.90236521657781,40.58109837603616,39.719285877513386,40.29531599310633,920900.0
2009-11-04,45.55,45.94,44.97,45.11,855500.0,0.0,1.0,40.67933607016829,41.02763334936402,40.16135550110797,40.286385293639775,855500.0
2009-11-05,45.47,46.58,45.35,46.54,694000.0,0.0,1.0,40.60789047443584,41.599198115223686,40.50072208083715,41.56347531735746,694000.0
2009-11-06,46.17,47.0,45.97,46.6,879400.0,0.0,1.0,41.233039437094845,41.974287492819094,41.054425447763684,41.61705951415679,879400.0
2009-11-09,46.92,48.24,46.92,48.23,670400.0,0.0,1.0,41.90284189708664,43.08169422667219,41.90284189708664,43.07276352720563,670400.0
2009-11-10,48.18,48.65,47.95,48.31,587000.0,0.0,1.0,43.028110029872856,43.44785290480103,42.822703942142034,43.144209122938086,587000.0
2009-11-11,48.61,48.86,47.76,48.23,465900.0,0.0,1.0,43.41213010693482,43.63539759359874,42.653020652277434,43.07276352720563,465900.0
2009-11-12,48.21,48.42,47.46,47.69,396400.0,0.0,1.0,43.05490212827252,43.242446817070224,42.38509966828072,42.59050575601154,396400.0
2009-11-13,47.66,48.1,47.05,47.41,1170900.0,0.0,1.0,42.56371365761186,42.956664434140386,42.01894099015188,42.340446170947935,1170900.0
2009-11-16,47.76,48.73,47.76,48.2,676200.0,0.0,1.0,42.653020652277434,43.519298500533495,42.653020652277434,43.04597142880596,676200.0
2009-11-17,48.31,48.49,47.74,48.1,536800.0,0.0,1.0,43.144209122938086,43.304961713336134,42.635159253344334,42.956664434140386,536800.0
2009-11-18,48.07,48.24,47.08,47.3,574500.0,0.0,1.0,42.92987233574072,43.08169422667219,42.04573308855154,42.24220847681581,574500.0
2009-11-19,47.08,47.18,46.08,46.91,579900.0,0.0,1.0,42.04573308855154,42.13504008321711,41.15266314189582,41.89391119762007,579900.0
2009-11-20,46.64,47.1,46.53,47.05,537800.0,0.0,1.0,41.65278231202303,42.06359448748466,41.554544617890905,42.01894099015188,537800.0
2009-11-23,47.62,48.18,47.02,47.29,429800.0,0.0,1.0,42.52799085974564,43.028110029872856,41.99214889175221,42.23327777734925,429800.0
2009-11-24,47.29,47.56,46.35,46.95,383100.0,0.0,1.0,42.23327777734925,42.47440666294629,41.393792027492864,41.92963399548631,383100.0
2009-11-25,47.0,47.32,46.74,47.02,610800.0,0.0,1.0,41.974287492819094,42.26006987574893,41.74208930668861,41.99214889175221,610800.0
2009-11-27,45.45,46.62,45.32,46.12,226800.0,0.0,1.0,40.59002907550272,41.63492091308992,40.473929982437475,41.18838593976205,226800.0
2009-11-30,46.13,46.67,45.74,46.25,572200.0,0.0,1.0,41.19731663922861,41.6795744104227,40.849019360032884,41.304485032827294,572200.0
2009-12-01,46.69,47.07,46.49,46.65,620600.0,0.0,1.0,41.697435809355824,42.03680238908499,41.518821820024684,41.66171301148959,620600.0
2009-12-02,46.5,47.12,46.5,47.01,901100.0,0.0,1.0,41.52775251949122,42.08145588641778,41.52775251949122,41.98321819228565,901100.0
2009-12-03,46.88,47.33,46.43,46.49,718000.0,0.0,1.0,41.8671190992204,42.26900057521548,41.46523762322533,41.518821820024684,718000.0
2009-12-04,47.27,47.76,46.19,46.81,629300.0,0.0,1.0,42.215416378416144,42.653020652277434,41.25090083602795,41.80460420295451,629300.0
2009-12-07,46.66,46.98,46.21,46.6,463400.0,0.0,1.0,41.67064371095614,41.95642609388597,41.26876223496107,41.61705951415679,463400.0
2009-12-08,46.32,46.83,46.16,46.62,856900.0,0.0,1.0,41.366999929093204,41.822465601887615,41.224108737628285,41.63492091308992,856900.0
2009-12-09,46.62,47.7169,46.5,47.66,689200.0,0.0,1.0,41.63492091308992,42.614529337576585,41.52775251949122,42.56371365761186,689200.0
2009-12-10,48.01,48.12,47.3,47.58,515800.0,0.0,1.0,42.876288138941376,42.9745258330735,42.24220847681581,42.492268061879415,515800.0
2009-12-11,47.9,47.93,47.0,47.39,469100.0,0.18,1.0,42.94053301666123,42.96742687867585,42.13371715622292,42.483337362412854,469100.0
2009-12-14,47.81,48.19,47.46,48.15,478800.0,0.0,1.0,42.859851430617404,43.200507016135795,42.546089707113616,43.16464853344965,478800.0
2009-12-15,47.84,48.38,47.15,47.25,514300.0,0.0,1.0,42.886745292632014,43.370834808895,42.268186466295965,42.357832673011345,514300.0
2009-12-16,47.32,47.92,47.32,47.72,846000.0,0.0,1.0,42.4205850177121,42.958462258004296,42.4205850177121,42.779169844573566,846000.0
2009-12-17,47.63,47.64,46.37,46.7,794900.0,0.0,1.0,42.69848825852974,42.707452879201284,41.5689460539161,41.86477853607682,794900.0
2009-12-18,47.24,47.34,46.23,46.6,593800.0,0.0,1.0,42.348868052339796,42.43851425905517,41.44344136451458,41.775132329361455,593800.0
2009-12-21,46.72,47.23,46.6,46.97,342100.0,0.0,1.0,41.88270777741989,42.339903431668255,41.775132329361455,42.10682329420831,342100.0
2009-12-22,47.17,47.51,47.07,47.37,449500.0,0.0,1.0,42.28611570763905,42.590912810471295,42.19646950092368,42.46540812106978,449500.0
2009-12-23,47.47,47.7,47.11,47.59,273100.0,0.0,1.0,42.55505432778515,42.7612406032305,42.23232798360983,42.66262977584359,273100.0
2009-12-24,47.75,47.98,47.56399999999999,47.78,101800.0,0.0,1.0,42.806063706588176,43.01224998203352,42.6393217620976,42.832957568602794,101800.0
2009-12-28,48.04,48.16,47.66,48.16,265000.0,0.0,1.0,43.06603770606274,43.17361315412119,42.725382120544346,43.17361315412119,265000.0
2009-12-29,48.18,48.49,47.97,48.28,264800.0,0.0,1.0,43.19154239546426,43.46944563628191,43.00328536136199,43.28118860217963,264800.0
2009-12-30,48.36,48.36,47.92,48.26,239600.0,0.0,1.0,43.352905567551915,43.352905567551915,42.958462258004296,43.263259360836564,239600.0
2009-12-31,48.26,48.29,47.56,47.6,268900.0,0.0,1.0,43.263259360836564,43.290153222851174,42.63573591382898,42.67159439651513,268900.0
2010-01-04,48.27,48.55,47.89,48.39,390400.0,0.0,1.0,43.272223981508105,43.52323336031112,42.93156839598969,43.37979942956654,390400.0
2010-01-05,48.11,48.39,47.68,48.22,611800.0,0.0,1.0,43.12879005076351,43.37979942956654,42.74331136188742,43.227400878150405,611800.0
2010-01-06,48.22,48.6,47.93,48.24,580500.0,0.0,1.0,43.227400878150405,43.56805646366881,42.96742687867585,43.245330119493474,580500.0
2010-01-07,47.65,48.35,47.65,48.16,525100.0,0.0,1.0,42.71641749987281,43.34394094688039,42.71641749987281,43.17361315412119,525100.0
2010-01-08,48.14,48.3,47.9,48.2,488100.0,0.0,1.0,43.15568391277812,43.2991178435227,42.94053301666123,43.209471636807336,488100.0
2010-01-11,48.76,48.76,47.67,48.6,569000.0,0.0,1.0,43.711490394413396,43.711490394413396,42.734346741215894,43.56805646366881,569000.0
2010-01-12,48.16,48.34,47.65,48.15,553900.0,0.0,1.0,43.17361315412119,43.334976326208846,42.71641749987281,43.16464853344965,553900.0
2010-01-13,48.3,48.9,48.01,48.87,378800.0,0.0,1.0,43.2991178435227,43.836995083814905,43.03914384404813,43.8101012218003,378800.0
2010-01-14,48.42,48.97,48.0,48.34,364400.0,0.0,1.0,43.40669329158114,43.899747428515674,43.0301792233766,43.334976326208846,364400.0
2010-01-15,48.24,48.385,47.7,48.25,401900.0,0.0,1.0,43.245330119493474,43.37531711923078,42.7612406032305,43.25429474016502,401900.0
2010-01-19,48.17,49.05,48.0,48.91,443800.0,0.0,1.0,43.182577774792726,43.971464393887956,43.0301792233766,43.845959704486454,443800.0
2010-01-20,48.49,49.08,48.47,48.99,595000.0,0.0,1.0,43.46944563628191,43.998358255902566,43.45151639493883,43.91767666985874,595000.0
2010-01-21,48.88,49.76,48.81,48.9,821500.0,0.0,1.0,43.81906584247185,44.607952461567066,43.75631349777108,43.836995083814905,821500.0
2010-01-22,48.76,49.13,48.01,48.11,700200.0,0.0,1.0,43.711490394413396,44.04318135926025,43.03914384404813,43.12879005076351,700200.0
2010-01-25,48.46,48.78,48.24,48.48,501700.0,0.0,1.0,43.4425517742673,43.729419635756464,43.245330119493474,43.46048101561036,501700.0
2010-01-26,48.07,48.68,48.03,48.13,410700.0,0.0,1.0,43.09293156807736,43.6397734290411,43.05707308539121,43.14671929210658,410700.0
2010-01-27,48.0,48.0,46.69,47.55,806000.0,0.0,1.0,43.0301792233766,43.0301792233766,41.855813915405285,42.62677129315744,806000.0
2010-01-28,47.74,47.92,46.67,46.83,641900.0,0.0,1.0,42.797099085916635,42.958462258004296,41.83788467406221,41.981318604806795,641900.0
2010-01-29,43.37,44.68,41.82,42.26,4901700.0,0.0,1.0,38.87955985245506,40.05392516042638,37.490043648366864,37.884486957914476,4901700.0
2010-02-01,43.18,44.8,42.75,44.76,1745000.0,0.0,1.0,38.70923205969585,40.16150060848482,38.32375337081979,40.12564212579868,1745000.0
2010-02-02,44.78,45.15,44.23,44.66,949000.0,0.0,1.0,40.14357136714175,40.47526233198861,39.65051723020723,40.035995919083305,949000.0
2010-02-03,44.41,44.78,43.91,44.25,785800.0,0.0,1.0,39.81188040229489,40.14357136714175,39.36364936871805,39.668446471550304,785800.0
2010-02-04,43.87,44.42,43.53,43.53,873500.0,0.0,1.0,39.3277908860319,39.82084502296643,39.02299378319965,39.02299378319965,873500.0
2010-02-05,62.65,62.82,59.98,60.96,28645300.0,0.0,1.0,56.163348507178,56.315747058594134,53.76979478787767,54.64832761368828,28645300.0
2010-02-08,60.42,61.02,60.24,60.55,6490900.0,0.0,1.0,54.1642380974253,54.7021153377175,54.002874925337636,54.28077816615527,6490900.0
2010-02-09,60.85,61.36,60.51,61.35,3765400.0,0.0,1.0,54.54971678630138,55.006912440549755,54.244919683469114,54.99794781987821,3765400.0
2010-02-10,60.87,61.64,60.85,61.31,3759600.0,0.0,1.0,54.56764602764445,55.25792181935278,54.54971678630138,54.96208933719207,3759600.0
2010-02-11,61.4,61.74,61.01,61.71,2329600.0,0.0,1.0,55.0427709232359,55.347568026068146,54.69315071704597,55.320674164053536,2329600.0
2010-02-12,60.96,62.04,60.66,61.81,2229200.0,0.0,1.0,54.64832761368828,55.616506646214255,54.37938899354218,55.41032037076891,2229200.0
2010-02-16,61.44,62.0,61.12,61.16,2003500.0,0.0,1.0,55.07862940592205,55.58064816352811,54.791761544432866,54.82762002711901,2003500.0
2010-02-17,62.3,63.05,62.24,62.94,3686200.0,0.0,1.0,55.84958678367421,56.52193333403947,55.79579905964499,56.42332250665257,3686200.0
2010-02-18,62.83,63.37,62.74,63.13,2326400.0,0.0,1.0,56.324711679265654,56.80880119552865,56.244030093221824,56.59365029941177,2326400.0
2010-02-19,62.97,65.53,62.9,63.53,2336300.0,0.0,1.0,56.450216368667185,58.7451592605806,56.387464023966416,56.952235126273244,2336300.0
2010-02-22,63.5,63.85,62.95,63.58,1574900.0,0.0,1.0,56.925341264258634,57.23910298776242,56.4322871273241,56.997058229630916,1574900.0
2010-02-23,63.37,63.88,63.28,63.37,1382700.0,0.0,1.0,56.80880119552865,57.26599684977703,56.728119609484814,56.80880119552865,1382700.0
2010-02-24,63.3,63.85,63.17,63.35,2581100.0,0.0,1.0,56.7460488508279,57.23910298776242,56.62950878209792,56.79087195418558,2581100.0
2010-02-25,62.53,63.87,61.67,63.87,3822900.0,0.0,1.0,56.05577305911956,57.25703222910549,55.2848156813674,57.25703222910549,3822900.0
2010-02-26,64.0,64.71,63.4,64.14,2024600.0,0.0,1.0,57.373572297835466,58.010060365514576,56.83569505754326,57.499076987236975,2024600.0
2010-03-01,63.75,65.38,63.7,65.0,2510700.0,0.0,1.0,57.149456781047036,58.610689950507535,57.104633677689364,58.27003436498914,2510700.0
2010-03-02,65.4,66.06,64.72,65.53,2553700.0,0.0,1.0,58.62861919185063,59.22028415617205,58.01902498618611,58.7451592605806,2553700.0
2010-03-03,65.64,66.0,65.14,65.71,1281300.0,0.0,1.0,58.8437700879675,59.16649643214282,58.39553905439066,58.906522432668254,1281300.0
2010-03-04,65.71,66.0,65.28,65.57,995800.0,0.0,1.0,58.906522432668254,59.16649643214282,58.521043743792184,58.781017743266744,995800.0
2010-03-05,65.84,65.87,65.25,65.63,1923200.0,0.0,1.0,59.023062501398236,59.049956363412846,58.494149881777574,58.834805467295965,1923200.0
2010-03-08,65.31,65.63,64.7,64.78,1650300.0,0.0,1.0,58.54793760580679,58.834805467295965,58.001095744843035,58.07281271021534,1650300.0
2010-03-09,64.54,64.83,63.25,64.54,1990200.0,0.0,1.0,57.85766181409846,58.117635813573024,56.701225747470204,57.85766181409846,1990200.0
2010-03-10,64.62,64.92,64.15,64.77,834600.0,0.0,1.0,57.929378779470746,58.19831739961686,57.50804160790854,58.063848089543804,834600.0
2010-03-11,63.56,64.7,63.56,64.37,1081600.0,0.22,1.0,57.1738689040471,58.199328478474634,57.1738689040471,57.90248491745614,1081600.0
2010-03-12,64.37,64.71,64.07,64.5,1092900.0,0.0,1.0,57.90248491745614,58.20832373789943,57.632627134712045,58.01942328997857,1092900.0
2010-03-15,64.08,64.66,63.81,64.07,1346000.0,0.0,1.0,57.641622394136846,58.163347440775425,57.39875038966718,57.632627134712045,1346000.0
2010-03-16,64.69,64.69,63.88,64.28,875300.0,0.0,1.0,58.190333219049826,58.190333219049826,57.461717205640795,57.8215275826329,875300.0
2010-03-17,64.29,64.52,64.09,64.5,1336600.0,0.0,1.0,57.83052284205772,58.037413808828184,57.65061765356166,58.01942328997857,1336600.0
2010-03-18,64.26,64.49,63.95,64.16,740000.0,0.0,1.0,57.80353706378331,58.01042803055376,57.52468402161442,57.71358446953528,740000.0
2010-03-19,64.42,64.42,63.66,63.9,1395600.0,0.0,1.0,57.947461214580144,57.947461214580144,57.26382149829514,57.479707724490396,1395600.0
2010-03-22,63.4,64.63,63.38,64.51,882800.0,0.0,1.0,57.029944753250255,58.136361662501,57.011954234400655,58.02841854940338,882800.0
2010-03-23,64.44,64.5,64.06,64.27,980200.0,0.0,1.0,57.965451733429745,58.01942328997857,57.623631875287245,57.8125323232081,980200.0
2010-03-24,64.01,64.21,63.75,63.75,1047000.0,0.0,1.0,57.57865557816324,57.758560766659286,57.34477883311836,57.34477883311836,1047000.0
2010-03-25,64.1,64.37,63.75,63.83,1295500.0,0.0,1.0,57.659612912986454,57.90248491745614,57.34477883311836,57.41674090851678,1295500.0
2010-03-26,63.91,64.38,63.76,64.09,623100.0,0.0,1.0,57.4887029839152,57.91148017688094,57.353774092543155,57.65061765356166,623100.0
2010-03-29,64.06,64.18,63.62,63.85,934800.0,0.0,1.0,57.623631875287245,57.73157498838489,57.22784046059592,57.43473142736639,934800.0
2010-03-30,63.7,64.05,63.64,63.98,692100.0,0.0,1.0,57.29980253599434,57.61463661586244,57.24583097944552,57.55166979988882,692100.0
2010-03-31,63.77,64.1,63.53,63.62,1183700.0,0.0,1.0,57.36276935196796,57.659612912986454,57.1468831257727,57.22784046059592,1183700.0
2010-04-01,64.0,64.45,63.605,63.96,1279400.0,0.0,1.0,57.569660318738435,57.97444699285457,57.21434757145871,57.53367928103922,1279400.0
2010-04-05,63.56,63.99,63.25,63.92,849000.0,0.0,1.0,57.1738689040471,57.56066505931363,56.895015861878214,57.49769824334,849000.0
2010-04-06,63.65,63.95,63.61,63.67,470700.0,0.0,1.0,57.25482623887032,57.52468402161442,57.21884520117111,57.27281675771994,470700.0
2010-04-07,63.64,63.86,63.55,63.76,645500.0,0.0,1.0,57.24583097944552,57.443726686791194,57.1648736446223,57.353774092543155,645500.0
2010-04-08,63.6,64.18,63.6,63.84,524800.0,0.0,1.0,57.20984994174631,57.73157498838489,57.20984994174631,57.42573616794159,524800.0
2010-04-09,64.03,64.16,63.65,64.06,559500.0,0.0,1.0,57.596646097012844,57.71358446953528,57.25482623887032,57.623631875287245,559500.0
2010-04-12,64.05,64.11,63.66,64.01,408300.0,0.0,1.0,57.61463661586244,57.66860817241126,57.26382149829514,57.57865557816324,408300.0
2010-04-13,63.96,64.18,63.92,64.08,880000.0,0.0,1.0,57.53367928103922,57.73157498838489,57.49769824334,57.641622394136846,880000.0
2010-04-14,64.17,64.22,63.88,64.2,567000.0,0.0,1.0,57.72257972896008,57.7675560260841,57.461717205640795,57.749565507234486,567000.0
2010-04-15,64.0,64.46,63.96,64.4,380800.0,0.0,1.0,57.569660318738435,57.983442252279346,57.53367928103922,57.929470695730544,380800.0
2010-04-16,64.14,64.45,63.82,64.32,933000.0,0.0,1.0,57.69559395068567,57.97444699285457,57.40774564909198,57.857508620332105,933000.0
2010-04-19,63.7,63.97,63.63,63.77,1205000.0,0.0,1.0,57.29980253599434,57.54267454046402,57.23683572002072,57.36276935196796,1205000.0
2010-04-20,63.98,63.98,63.78,63.89,1168100.0,0.0,1.0,57.55166979988882,57.55166979988882,57.371764611392756,57.4707124650656,1168100.0
2010-04-21,63.75,63.89,63.51,63.65,505000.0,0.0,1.0,57.34477883311836,57.4707124650656,57.128892606923095,57.25482623887032,505000.0
2010-04-22,62.45,63.87,62.1,63.45,912000.0,0.0,1.0,56.17539510789397,57.452721946215995,55.86056102802589,57.07492105037427,912000.0
2010-04-23,63.55,63.65,63.13,63.22,730200.0,0.0,1.0,57.1648736446223,57.25482623887032,56.787072748780574,56.86803008360381,730200.0
2010-04-26,63.29,63.78,63.0,63.05,749500.0,0.0,1.0,56.930996899577416,57.371764611392756,56.67013437625815,56.71511067338215,749500.0
2010-04-27,63.01,63.14,62.75,62.85,959500.0,0.0,1.0,56.67912963568293,56.79606800820539,56.44525289063807,56.535205484886106,959500.0
2010-04-28,63.23,63.85,62.96,63.56,901300.0,0.0,1.0,56.87702534302861,57.43473142736639,56.63415333855893,57.1738689040471,901300.0
2010-04-29,63.83,63.97,63.4,63.68,336200.0,0.0,1.0,57.41674090851678,57.54267454046402,57.029944753250255,57.281812017144745,336200.0
2010-04-30,63.85,64.09,63.29,63.45,489600.0,0.0,1.0,57.43473142736639,57.65061765356166,56.930996899577416,57.07492105037427,489600.0
2010-05-03,63.57,64.3,63.39,64.23,678100.0,0.0,1.0,57.18286416347191,57.839518101482504,57.02094949382546,57.7765512855089,678100.0
2010-05-04,63.66,64.0,63.34,63.8,780300.0,0.0,1.0,57.26382149829514,57.569660318738435,56.97597319670144,57.389755130242364,780300.0
2010-05-05,63.6,64.17,63.05,63.68,1075400.0,0.0,1.0,57.20984994174631,57.72257972896008,56.71511067338215,57.281812017144745,1075400.0
2010-05-06,63.5,64.17,60.76,61.21,4143800.0,0.0,1.0,57.119897347498295,57.72257972896008,54.65519626510229,55.05998293921843,4143800.0
2010-05-07,61.76,62.02,60.52,61.69,3051200.0,0.0,1.0,55.55472220758258,55.78859895262746,54.43931003890703,55.49175539160896,3051200.0
2010-05-10,63.38,63.47,62.5,63.46,1474900.0,0.0,1.0,57.011954234400655,57.09291156922387,56.22037140501799,57.08391630979907,1474900.0
2010-05-11,62.76,63.57,62.66,63.29,551400.0,0.0,1.0,56.45424815006287,57.18286416347191,56.36429555581485,56.930996899577416,551400.0
2010-05-12,63.05,63.75,62.8,63.73,500700.0,0.0,1.0,56.71511067338215,57.34477883311836,56.49022918776208,57.326788314268754,500700.0
2010-05-13,63.52,63.77,62.87,63.05,747200.0,0.0,1.0,57.137887866347896,57.36276935196796,56.55319600373571,56.71511067338215,747200.0
2010-05-14,62.8,63.03,61.745,62.09,1709000.0,0.0,1.0,56.49022918776208,56.69712015453255,55.54122931844539,55.85156576860109,1709000.0
2010-05-17,62.13,62.58,61.01,62.51,1107400.0,0.0,1.0,55.887546806300286,56.292333480416424,54.88007775072237,56.2293666644428,1107400.0
2010-05-18,62.84,63.93,62.67,62.82,1476700.0,0.0,1.0,56.52621022546129,57.50669350276482,56.37329081523965,56.50821970661169,1476700.0
2010-05-19,62.53,62.97,61.5,61.97,2329000.0,0.0,1.0,56.24735718329241,56.643148597983725,55.32084546253771,55.74362265550344,2329000.0
2010-05-20,60.65,61.43,59.26,59.79,4199500.0,0.0,1.0,54.556248411429465,55.257878646564095,53.305907351381855,53.782656100896425,4199500.0
2010-05-21,59.43,61.75,59.37,61.7,4314600.0,0.0,1.0,53.45882676160351,55.54572694815778,53.4048552050547,55.500750651033776,4314600.0
2010-05-24,61.3,62.24,61.3,62.01,1475600.0,0.0,1.0,55.140940274041654,55.98649465997313,55.140940274041654,55.779603693202645,1475600.0
2010-05-25,60.7,62.23,60.55,62.23,2468000.0,0.0,1.0,54.601224708553474,55.977499400548325,54.466295817181425,55.977499400548325,2468000.0
2010-05-26,62.6,62.67,61.61,62.23,1214800.0,0.0,1.0,56.310323999266025,56.37329081523965,55.41979331621054,55.977499400548325,1214800.0
2010-05-27,63.15,63.47,62.34,63.33,1150700.0,0.0,1.0,56.805063267630175,57.09291156922387,56.076447254221144,56.96697793727663,1150700.0
2010-05-28,63.0,63.18,62.33,62.47,566900.0,0.0,1.0,56.67013437625815,56.8320490459046,56.06745199479634,56.19338562674358,566900.0
2010-06-01,62.05,63.0,62.0,62.0,818100.0,0.0,1.0,55.81558473090186,56.67013437625815,55.770608433777845,55.770608433777845,818100.0
2010-06-02,62.72,62.99,62.16,62.8,968400.0,0.0,1.0,56.41826711236365,56.66113911683335,55.91453258457469,56.49022918776208,968400.0
2010-06-03,62.72,63.0,62.47,62.98,1484200.0,0.0,1.0,56.41826711236365,56.67013437625815,56.19338562674358,56.65214385740853,1484200.0
2010-06-04,62.05,62.85,62.05,62.37,1350100.0,0.0,1.0,55.81558473090186,56.535205484886106,55.81558473090186,56.103433032495566,1350100.0
2010-06-07,62.45,62.56,61.89,61.89,689800.0,0.0,1.0,56.17539510789397,56.27434296156682,55.671660580105026,55.671660580105026,689800.0
2010-06-08,61.88,62.48,61.68,62.34,940800.0,0.0,1.0,55.66266532068022,56.20238088616839,55.482760132184154,56.076447254221144,940800.0
2010-06-09,62.71,62.9,61.86,62.16,732800.0,0.0,1.0,56.409271852938865,56.58018178201011,55.644674801830604,55.91453258457469,732800.0
2010-06-10,63.1,63.1,62.65,63.0,756800.0,0.0,1.0,56.76008697050617,56.76008697050617,56.355300296390034,56.67013437625815,756800.0
2010-06-11,62.17,63.0,62.02,63.0,747300.0,0.22,1.0,56.11881635393093,56.86803008360381,55.983416282303295,56.86803008360381,747300.0
2010-06-14,63.08,63.49,62.63,62.75,634900.0,0.0,1.0,56.94024345513854,57.310336984254064,56.53404324025566,56.64236329755776,634900.0
2010-06-15,63.0,63.39,62.74,63.39,660100.0,0.0,1.0,56.86803008360381,57.220070269835645,56.63333662611592,57.220070269835645,660100.0
2010-06-16,63.04,63.52,62.85,63.4,497700.0,0.0,1.0,56.90413676937118,57.3374169985796,56.73263001197618,57.229096941277476,497700.0
2010-06-17,63.49,63.75,63.23,63.7,403600.0,0.0,1.0,57.310336984254064,57.545030441741936,57.07564352676616,57.49989708453274,403600.0
2010-06-18,63.7,64.47,63.21,63.76,509800.0,0.0,1.0,57.49989708453274,58.19495078555456,57.057590183882475,57.55405711318379,509800.0
2010-06-21,63.51,64.01,62.82,63.22,525000.0,0.0,1.0,57.32839032713775,57.77972389922984,56.70554999765065,57.06661685532433,525000.0
2010-06-22,63.0,63.65,62.75,62.75,454300.0,0.0,1.0,56.86803008360381,57.454763727323524,56.64236329755776,56.64236329755776,454300.0
2010-06-23,63.03,63.07,62.36,62.72,526800.0,0.0,1.0,56.895110097929326,56.9312167836967,56.29032311132593,56.61528328323223,526800.0
2010-06-24,62.52,63.12,62.25,62.27,816700.0,0.0,1.0,56.4347498543954,56.97635014090591,56.19102972546566,56.20908306834935,816700.0
2010-06-25,62.5,63.06,62.24,62.93,1837400.0,0.0,1.0,56.41669651151171,56.92219011225486,56.182003054023816,56.80484338351091,1837400.0
