Date,High,Low,Open,Close,Volume,Adj Close
2017-01-05,118.36000061035156,115.9000015258789,116.1500015258789,115.95999908447266,1312358,115.95999908447266
2017-01-06,118.91000366210938,115.30000305175781,115.98999786376953,118.36000061035156,946358,118.36000061035156
2017-01-09,120.86000061035156,118.06999969482422,120.26000213623047,119.0199966430664,1038924,119.0199966430664
2017-01-10,121.80999755859375,119.11000061035156,119.13999938964844,120.70999908447266,958328,120.70999908447266
2017-01-11,121.69000244140625,119.83000183105469,120.98999786376953,121.12000274658203,700022,121.12000274658203
2017-01-12,120.83000183105469,118.70999908447266,120.83000183105469,120.63999938964844,706687,120.63999938964844
2017-01-13,121.72000122070312,120.02999877929688,120.44000244140625,120.80000305175781,651573,120.80000305175781
2017-01-17,121.53500366210938,119.43000030517578,120.87999725341797,120.01000213623047,813556,120.01000213623047
2017-01-18,120.41799926757812,118.23999786376953,120.16000366210938,118.9000015258789,730228,118.9000015258789
2017-01-19,120.48999786376953,118.4000015258789,119.23999786376953,120.27999877929688,546860,120.27999877929688
2017-01-20,120.79000091552734,118.69000244140625,120.43000030517578,118.87999725341797,605350,118.87999725341797
2017-01-23,119.22000122070312,116.54000091552734,119.0199966430664,117.73999786376953,611756,117.73999786376953
2017-01-24,118.9800033569336,117.4000015258789,118.06999969482422,118.51000213623047,466432,118.51000213623047
2017-01-25,121.47000122070312,118.6500015258789,118.83999633789062,121.4000015258789,550342,121.4000015258789
2017-01-26,121.38999938964844,118.80000305175781,120.87999725341797,119.61000061035156,762012,119.61000061035156
2017-01-27,121.77999877929688,119.6500015258789,120.0199966430664,121.66000366210938,531517,121.66000366210938
2017-01-30,121.56999969482422,119.83999633789062,121.56999969482422,120.5,789769,120.5
2017-01-31,122.47000122070312,120.2300033569336,120.51000213623047,122.33000183105469,869795,122.33000183105469
2017-02-01,123.25700378417969,121.19010162353516,122.4000015258789,122.80000305175781,944366,122.80000305175781
2017-02-02,139.89990234375,125.0199966430664,125.5,139.07000732421875,2796731,139.07000732421875
2017-02-03,142.86000061035156,138.52000427246094,139.52999877929688,142.02000427246094,1758148,142.02000427246094
2017-02-06,142.32000732421875,140.2100067138672,142.0,142.00999450683594,1145044,142.00999450683594
2017-02-07,143.47000122070312,141.7899932861328,142.22999572753906,143.1300048828125,864817,143.1300048828125
