Date,Open,High,Low,Close,Volume,ExDividend,SplitRatio,AdjOpen,AdjHigh,AdjLow,AdjClose,AdjVolume
2008-06-10,74.0,77.35,72.55,76.63,32302000.0,0.0,1.0,17.561495227244986,18.35650886253243,17.217384847792214,18.1856402603214,96906000.0
2008-06-11,76.8,78.56,76.65,77.18,5462500.0,0.0,1.0,18.225984235843445,18.643663041248196,18.190386610382816,18.31616488701038,16387500.0
2008-06-12,78.24,79.0,74.0,75.12,4406800.0,0.0,1.0,18.567721440265508,18.74808274259938,17.561495227244986,17.827290830684372,13220400.0
2008-06-13,75.5,76.0,72.55,72.76,5141500.0,0.0,1.0,17.917471481851305,18.036130233386746,17.217384847792214,17.2672215234371,15424500.0
2008-06-16,72.63,73.15,70.35,70.75,3294900.0,0.0,1.0,17.236370248037883,17.35977534963474,16.69528634103628,16.790213342264632,9884700.0
2008-06-17,72.28,73.5,71.25,71.58,2494800.0,0.0,1.0,17.153309121963073,17.442836475709548,16.90887209380007,16.98718686981346,7484400.0
2008-06-18,72.28,73.0,71.0,71.75,5107100.0,0.0,1.0,17.153309121963073,17.32417772417411,16.84954271803235,17.027530845335512,15321300.0
2008-06-19,72.48,72.48,70.93,71.33,3860600.0,0.0,1.0,17.200772622577254,17.200772622577254,16.832930492817393,16.927857494045742,11581800.0
2008-06-20,70.36,71.46,70.0,70.91,2102700.0,0.0,1.0,16.69765951606699,16.958708769444954,16.612225214961473,16.828184142755973,6308100.0
2008-06-23,70.91,71.48,68.5,70.17,3181200.0,0.0,1.0,16.828184142755973,16.963455119506374,16.256248960355162,16.652569190483526,9543600.0
2008-06-24,70.84,72.15,68.4,68.83,2928900.0,0.0,1.0,16.811571917541013,17.122457846563865,16.23251721004807,16.334563736368548,8786700.0
2008-06-25,69.25,73.22,69.1472,71.59,4648000.0,0.0,1.0,16.434237087658314,17.376387574849698,16.409840848342633,16.989560044844172,13944000.0
2008-06-26,70.05,71.4,68.52,68.91,2933600.0,0.0,1.0,16.624091090115016,16.944469719260706,16.260995310416575,16.353549136614216,8800800.0
2008-06-27,69.12,69.85,66.7,67.98,2238700.0,0.0,1.0,16.403385812259106,16.57662758950084,15.829077454827573,16.132843858758303,6716100.0
2008-06-30,67.03,69.54,67.03,69.16,1377000.0,0.0,1.0,15.907392230840964,16.503059163548873,15.907392230840964,16.412878512381933,4131000.0
2008-07-01,67.35,68.34,62.7,68.0,6986500.0,0.0,1.0,15.983333831823645,16.218278159863818,14.879807442544065,16.137590208819717,20959500.0
2008-07-02,68.15,69.08,67.97,68.25,1130500.0,0.0,1.0,16.173187834280352,16.393893112136265,16.130470683727587,16.196919584587437,3391500.0
2008-07-03,69.0,69.0,66.92,67.26,898800.0,0.0,1.0,16.374907711890597,16.374907711890597,15.88128730550317,15.96197525654727,2696400.0
2008-07-07,67.43,69.2,66.47,68.24,1102300.0,0.0,1.0,16.002319232069322,16.422371212504768,15.774494429121274,16.19454640955673,3306900.0
2008-07-08,67.62,68.86,66.66,68.71,2120500.0,0.0,1.0,16.047409557652784,16.34168326146067,15.81958475470474,16.306085636000038,6361500.0
