Date,High,Low,Open,Close,Volume,Adj Close
1991-04-12,23.5,20.0,22.75,22.75,482100.0,12.705376625061035
1991-04-15,26.125,23.125,26.0,26.0,392800.0,14.520424842834473
1991-04-16,26.375,25.0,25.125,25.125,384300.0,14.031769752502441
1991-04-17,26.25,25.5,25.75,25.75,205400.0,14.380814552307129
1991-04-18,27.375,25.75,26.625,26.625,214000.0,14.86948013305664
1991-04-19,26.875,26.125,26.5,26.5,138300.0,14.79967975616455
1991-04-22,26.5,25.875,25.875,25.875,55100.0,14.450628280639648
1991-04-23,26.125,25.25,25.75,25.75,123500.0,14.380814552307129
1991-04-24,26.0,25.0,25.75,25.75,65000.0,14.380814552307129
1991-04-25,25.625,25.25,25.25,25.25,99700.0,14.101574897766113
1991-04-26,25.5,24.5,24.75,24.75,88600.0,13.822330474853516
1991-04-29,24.75,22.875,22.875,22.875,78100.0,12.775191307067871
1991-04-30,23.125,22.625,23.0,23.0,106200.0,12.84499740600586
1991-05-01,25.25,23.0,25.25,25.25,87900.0,14.101574897766113
1991-05-02,25.375,24.0,24.0,24.0,57500.0,13.403474807739258
1991-05-03,24.25,23.25,24.25,24.25,77200.0,13.54310417175293
1991-05-06,24.125,23.625,24.125,24.125,35800.0,13.473286628723145
1991-05-07,24.0,22.375,22.375,22.375,466500.0,12.495952606201172
1991-05-08,23.875,22.125,23.875,23.875,315900.0,13.333662033081055
1991-05-09,25.125,24.125,24.875,24.875,324500.0,13.892144203186035
1991-05-10,25.875,24.875,25.25,25.25,533500.0,14.101574897766113
1991-05-13,25.75,25.125,25.75,25.75,172600.0,14.380814552307129
1991-05-14,25.75,25.0,25.0,25.0,7337400.0,13.96194839477539
1991-05-15,25.125,25.0,25.0,25.0,545900.0,13.96194839477539
1991-05-16,25.25,25.0,25.0,25.0,134000.0,13.96194839477539
1991-05-17,25.125,25.0,25.0,25.0,232600.0,13.96194839477539
1991-05-20,25.125,25.0,25.0,25.0,208600.0,13.96194839477539
1991-05-21,25.125,25.0,25.0,25.0,297700.0,13.96194839477539
1991-05-22,25.125,24.5,24.5,24.5,380800.0,13.682714462280273
1991-05-23,24.375,23.75,23.875,23.875,466800.0,13.333662033081055
1991-05-24,24.125,23.75,24.0,24.0,654600.0,13.403474807739258
1991-05-28,24.125,23.875,24.0,24.0,372800.0,13.403474807739258
1991-05-29,24.125,23.75,24.0,24.0,360100.0,13.403474807739258
1991-05-30,24.375,23.875,24.25,24.25,4872600.0,13.54310417175293
1991-05-31,25.25,24.375,25.25,25.25,722000.0,14.101574897766113
1991-06-03,25.5,25.0,25.125,25.125,329400.0,14.031769752502441
1991-06-04,24.75,24.5,24.625,24.625,227200.0,13.752521514892578
1991-06-05,25.25,24.25,25.125,25.125,910800.0,14.031769752502441
1991-06-06,25.125,24.625,24.75,24.75,319200.0,13.822330474853516
1991-06-07,25.0,24.375,24.75,24.75,249800.0,13.822330474853516
1991-06-10,24.875,24.5,24.75,24.75,152400.0,13.822330474853516
1991-06-11,25.25,24.875,24.875,24.875,1548100.0,13.892144203186035
1991-06-12,25.0,24.25,24.25,24.25,200900.0,13.54310417175293
1991-06-13,24.25,23.75,24.0,24.0,326200.0,13.403474807739258
1991-06-14,24.25,23.875,24.25,24.25,281800.0,13.54310417175293
1991-06-17,24.5,24.0,24.0,24.0,305500.0,13.403474807739258
1991-06-18,24.0,23.75,23.875,23.875,336900.0,13.333662033081055
1991-06-19,23.875,23.125,23.25,23.25,401000.0,12.984614372253418
1991-06-20,23.375,22.875,23.125,23.125,241500.0,12.914807319641113
1991-06-21,23.25,23.0,23.25,23.25,324300.0,12.984614372253418
1991-06-24,23.375,22.625,23.0,23.0,323500.0,12.84499740600586
1991-06-25,23.0,21.875,22.375,22.375,354700.0,12.495952606201172
1991-06-26,22.375,21.625,22.125,22.125,695700.0,12.356322288513184
1991-06-27,22.75,22.125,22.625,22.625,199600.0,12.635574340820312
1991-06-28,23.0,22.375,22.875,22.875,319700.0,12.775191307067871
1991-07-01,23.375,22.75,22.875,22.875,214300.0,12.775191307067871
1991-07-02,23.375,22.75,23.25,23.25,130800.0,12.984614372253418
1991-07-03,23.25,22.875,23.125,23.125,173500.0,12.914807319641113
1991-07-05,23.25,23.0,23.0,23.0,44600.0,12.84499740600586
1991-07-08,23.75,23.0,23.75,23.75,202300.0,13.263863563537598
1991-07-09,23.75,23.375,23.5,23.5,191500.0,13.124242782592773
1991-07-10,24.25,23.25,23.375,23.375,181300.0,13.054429054260254
1991-07-11,23.625,23.125,23.125,23.125,103600.0,12.914807319641113
1991-07-12,23.75,23.125,23.5,23.5,194100.0,13.124242782592773
1991-07-15,23.75,23.5,23.625,23.625,160100.0,13.194043159484863
1991-07-16,24.75,23.875,24.625,24.625,533500.0,13.752521514892578
1991-07-17,25.125,24.625,25.0,25.0,250500.0,13.96194839477539
1991-07-18,25.75,25.0,25.75,25.75,345900.0,14.380814552307129
1991-07-19,25.875,25.375,25.5,25.5,210800.0,14.241194725036621
1991-07-22,26.0,25.5,25.875,25.875,206200.0,14.450628280639648
1991-07-23,26.125,25.75,25.875,25.875,479400.0,14.450628280639648
1991-07-24,26.0,25.625,25.75,25.75,276700.0,14.380814552307129
1991-07-25,25.75,25.5,25.75,25.75,153500.0,14.380814552307129
1991-07-26,26.625,25.75,26.375,26.375,442500.0,14.7298583984375
1991-07-29,26.25,26.125,26.125,26.125,262200.0,14.590250015258789
1991-07-30,26.875,26.125,26.25,26.25,491300.0,14.660049438476562
1991-07-31,27.5,26.5,27.5,27.5,636500.0,15.358148574829102
1991-08-01,27.625,27.125,27.125,27.125,476100.0,15.148715019226074
1991-08-02,27.875,27.125,27.75,27.75,376600.0,15.497772216796875
1991-08-05,28.125,27.5,27.75,27.75,276800.0,15.638662338256836
1991-08-06,28.0,27.5,28.0,28.0,328500.0,15.779547691345215
1991-08-07,28.25,27.75,28.25,28.25,440900.0,15.920434951782227
1991-08-08,28.125,27.5,27.75,27.75,121900.0,15.638662338256836
1991-08-09,27.875,27.375,27.5,27.5,166000.0,15.497774124145508
1991-08-12,27.5,26.75,27.0,27.0,116400.0,15.215989112854004
1991-08-13,27.375,26.75,27.25,27.25,184600.0,15.356877326965332
1991-08-14,27.625,27.125,27.25,27.25,121200.0,15.356877326965332
1991-08-15,27.625,27.125,27.25,27.25,265900.0,15.356877326965332
1991-08-16,27.375,26.375,26.875,26.875,171100.0,15.145540237426758
1991-08-19,26.5,25.25,26.5,26.5,241700.0,14.934216499328613
1991-08-20,26.875,26.375,26.375,26.375,111500.0,14.863764762878418
1991-08-21,26.875,26.25,26.25,26.25,305200.0,14.793322563171387
1991-08-22,26.5,26.25,26.375,26.375,260200.0,14.863764762878418
1991-08-23,28.25,26.5,28.25,28.25,402200.0,15.920434951782227
1991-08-26,28.25,27.625,27.625,27.625,197500.0,15.568212509155273
1991-08-27,28.75,27.125,28.625,28.625,308100.0,16.131765365600586
1991-08-28,29.0,28.625,28.75,28.75,207600.0,16.20220947265625
1991-08-29,28.25,27.625,28.0,28.0,131500.0,15.779547691345215
1991-08-30,28.125,27.5,27.625,27.625,71000.0,15.568212509155273
1991-09-03,27.5,27.25,27.5,27.5,198200.0,15.497774124145508
1991-09-04,27.75,27.25,27.25,27.25,127400.0,15.356877326965332
1991-09-05,27.5,26.875,27.0,27.0,72200.0,15.215989112854004
1991-09-06,27.125,26.5,27.0,27.0,224500.0,15.215989112854004
1991-09-09,27.25,26.875,27.25,27.25,36200.0,15.356877326965332
1991-09-10,27.625,26.75,26.75,26.75,137900.0,15.075101852416992
1991-09-11,28.0,27.25,27.875,27.875,355500.0,15.709102630615234
1991-09-12,28.0,27.625,27.75,27.75,195600.0,15.638662338256836
1991-09-13,28.375,27.625,28.375,28.375,181200.0,15.99089527130127
1991-09-16,28.375,27.875,28.25,28.25,195700.0,15.920434951782227
1991-09-17,28.125,27.75,27.875,27.875,194600.0,15.709102630615234
1991-09-18,28.125,27.625,28.125,28.125,146700.0,15.849992752075195
1991-09-19,29.125,28.0,29.0,29.0,498800.0,16.343101501464844
1991-09-20,28.875,28.625,28.875,28.875,234600.0,16.27265739440918
1991-09-23,28.75,28.125,28.25,28.25,176400.0,15.920434951782227
1991-09-24,28.625,28.25,28.5,28.5,147200.0,16.061328887939453
1991-09-25,28.5,27.125,27.5,27.5,273200.0,15.497774124145508
1991-09-26,27.5,26.875,27.5,27.5,292900.0,15.497774124145508
1991-09-27,27.5,27.25,27.375,27.375,155100.0,15.427339553833008
1991-09-30,27.75,27.25,27.625,27.625,110700.0,15.568212509155273
1991-10-01,27.75,27.5,27.625,27.625,170100.0,15.568212509155273
1991-10-02,27.875,27.375,27.75,27.75,91600.0,15.638662338256836
1991-10-03,28.125,27.75,28.0,28.0,94200.0,15.779547691345215
1991-10-04,28.0,27.375,27.375,27.375,83400.0,15.427339553833008
1991-10-07,27.875,27.375,27.625,27.625,135500.0,15.568212509155273
1991-10-08,28.0,27.625,27.875,27.875,109300.0,15.709102630615234
1991-10-09,27.875,27.25,27.25,27.25,103500.0,15.356877326965332
1991-10-10,27.25,27.0,27.0,27.0,91500.0,15.215989112854004
1991-10-11,27.5,27.0,27.375,27.375,91000.0,15.427339553833008
1991-10-14,27.75,27.375,27.75,27.75,36600.0,15.638662338256836
1991-10-15,27.75,27.625,27.75,27.75,39200.0,15.638662338256836
1991-10-16,28.125,27.75,28.125,28.125,174800.0,15.849992752075195
1991-10-17,28.25,27.75,28.25,28.25,179900.0,15.920434951782227
1991-10-18,28.625,28.25,28.25,28.25,207700.0,15.920434951782227
1991-10-21,28.625,28.0,28.5,28.5,130200.0,16.061328887939453
1991-10-22,29.25,28.375,28.875,28.875,251200.0,16.27265739440918
1991-10-23,29.25,28.625,29.125,29.125,217700.0,16.413551330566406
1991-10-24,29.0,28.75,28.875,28.875,74100.0,16.27265739440918
1991-10-25,29.0,28.625,28.875,28.875,130400.0,16.27265739440918
1991-10-28,28.875,28.625,28.875,28.875,167400.0,16.27265739440918
1991-10-29,29.25,28.75,29.25,29.25,198000.0,16.48398780822754
1991-10-30,29.75,29.125,29.375,29.375,361400.0,16.55443572998047
1991-10-31,29.5,29.125,29.375,29.375,349900.0,16.55443572998047
1991-11-01,30.0,29.5,30.0,30.0,682600.0,16.906654357910156
1991-11-04,30.25,29.875,30.0,30.0,527100.0,17.04872703552246
1991-11-05,30.125,29.375,29.5,29.5,142500.0,16.764585494995117
1991-11-06,30.0,29.25,29.625,29.625,300200.0,16.835622787475586
1991-11-07,29.75,29.25,29.5,29.5,147500.0,16.764585494995117
1991-11-08,29.875,29.625,29.75,29.75,188100.0,16.906660079956055
1991-11-11,29.75,29.0,29.125,29.125,294200.0,16.55147933959961
1991-11-12,29.375,28.0,28.0,28.0,207000.0,15.912148475646973
1991-11-13,29.0,28.0,29.0,29.0,113700.0,16.480438232421875
1991-11-14,29.0,28.75,28.875,28.875,122200.0,16.409400939941406
1991-11-15,28.75,27.75,27.875,27.875,82200.0,15.84111213684082
1991-11-18,27.875,27.375,27.5,27.5,110700.0,15.628007888793945
1991-11-19,27.5,27.0,27.375,27.375,194500.0,15.556982040405273
1991-11-20,27.75,27.375,27.5,27.5,97900.0,15.628007888793945
1991-11-21,27.75,27.375,27.5,27.5,218900.0,15.628007888793945
1991-11-22,27.25,26.375,26.5,26.5,736400.0,15.059715270996094
1991-11-25,26.375,25.75,26.0,26.0,244400.0,14.775557518005371
1991-11-26,26.25,25.0,25.375,25.375,149200.0,14.420382499694824
1991-11-27,26.0,25.375,26.0,26.0,123900.0,14.775557518005371
1991-11-29,26.0,25.5,25.5,25.5,27400.0,14.491421699523926
1991-12-02,25.25,24.875,25.25,25.25,212100.0,14.349349975585938
1991-12-03,25.375,25.0,25.125,25.125,107400.0,14.278312683105469
1991-12-04,25.375,25.0,25.0,25.0,67600.0,14.207269668579102
1991-12-05,25.125,24.625,24.75,24.75,201200.0,14.065193176269531
1991-12-06,24.75,24.25,24.75,24.75,250100.0,14.065193176269531
1991-12-09,25.75,24.75,24.75,24.75,177300.0,14.065193176269531
1991-12-10,24.875,24.625,24.75,24.75,53100.0,14.065193176269531
1991-12-11,25.0,24.625,24.625,24.625,92400.0,13.994162559509277
1991-12-12,25.125,24.5,24.875,24.875,131400.0,14.136238098144531
1991-12-13,25.125,24.875,25.0,25.0,285400.0,14.207269668579102
1991-12-16,25.625,24.875,25.5,25.5,163000.0,14.491421699523926
1991-12-17,25.25,24.75,24.75,24.75,170100.0,14.065193176269531
1991-12-18,24.875,24.625,24.75,24.75,104400.0,14.065193176269531
1991-12-19,24.625,23.875,24.0,24.0,162900.0,13.638982772827148
1991-12-20,24.25,23.5,24.125,24.125,256100.0,13.710022926330566
1991-12-23,25.25,24.0,25.0,25.0,132200.0,14.207269668579102
1991-12-24,26.0,25.0,25.5,25.5,260600.0,14.491421699523926
1991-12-26,26.0,25.5,26.0,26.0,193400.0,14.775557518005371
1991-12-27,26.5,25.875,26.5,26.5,316100.0,15.059715270996094
1991-12-30,27.375,26.25,27.25,27.25,238800.0,15.485926628112793
1991-12-31,27.5,27.0,27.375,27.375,133500.0,15.556982040405273
1992-01-02,27.625,27.125,27.625,27.625,84400.0,15.6990385055542
1992-01-03,28.125,27.375,27.375,27.375,201700.0,15.556982040405273
1992-01-06,27.5,26.875,27.5,27.5,136100.0,15.628007888793945
1992-01-07,27.25,26.875,27.125,27.125,253400.0,15.414892196655273
1992-01-08,27.125,26.75,26.75,26.75,255300.0,15.201783180236816
1992-01-09,26.625,26.25,26.375,26.375,100200.0,14.988669395446777
1992-01-10,27.0,26.25,26.875,26.875,81700.0,15.27281379699707
1992-01-13,26.875,25.625,25.625,25.625,377800.0,14.562445640563965
1992-01-14,26.125,25.125,26.0,26.0,374500.0,14.775557518005371
1992-01-15,26.75,25.875,26.75,26.75,211000.0,15.201783180236816
1992-01-16,29.75,27.0,29.375,29.375,372200.0,16.693546295166016
1992-01-17,29.0,28.5,28.75,28.75,189600.0,16.338361740112305
1992-01-20,29.125,28.625,28.75,28.75,227000.0,16.338361740112305
1992-01-21,29.125,28.75,29.0,29.0,145900.0,16.480438232421875
1992-01-22,29.125,28.25,28.5,28.5,93100.0,16.19629669189453
1992-01-23,28.75,27.125,27.25,27.25,173300.0,15.485926628112793
1992-01-24,27.5,27.0,27.0,27.0,130500.0,15.343854904174805
1992-01-27,27.25,26.625,27.0,27.0,73600.0,15.343854904174805
1992-01-28,27.375,26.75,26.75,26.75,123200.0,15.201783180236816
1992-01-29,27.0,24.5,25.125,25.125,852800.0,14.278312683105469
1992-01-30,25.5,25.0,25.5,25.5,284400.0,14.491421699523926
1992-01-31,25.75,25.25,25.375,25.375,335100.0,14.420382499694824
1992-02-03,25.0,23.625,24.25,24.25,244000.0,13.918187141418457
1992-02-04,25.0,24.125,24.875,24.875,335100.0,14.276896476745605
1992-02-05,25.0,24.625,24.75,24.75,261800.0,14.205145835876465
1992-02-06,24.75,24.0,24.125,24.125,191900.0,13.84643840789795
1992-02-07,24.375,24.0,24.125,24.125,131400.0,13.84643840789795
1992-02-10,24.75,24.0,24.625,24.625,132600.0,14.133411407470703
1992-02-11,25.125,24.75,24.875,24.875,232300.0,14.276896476745605
1992-02-12,25.625,24.875,25.5,25.5,570600.0,14.635612487792969
1992-02-13,25.75,25.0,25.5,25.5,334300.0,14.635612487792969
1992-02-14,26.125,25.375,26.125,26.125,206900.0,14.99433422088623
1992-02-18,26.125,24.875,25.0,25.0,345600.0,14.348633766174316
1992-02-19,25.625,24.75,25.125,25.125,483300.0,14.420389175415039
1992-02-20,25.75,25.0,25.125,25.125,383900.0,14.420389175415039
1992-02-21,25.25,24.5,24.5,24.5,161800.0,14.061670303344727
1992-02-24,25.25,24.625,25.125,25.125,168200.0,14.420389175415039
1992-02-25,25.125,24.75,25.0,25.0,179700.0,14.348633766174316
1992-02-26,25.125,24.875,24.875,24.875,100800.0,14.276896476745605
1992-02-27,25.625,24.875,25.375,25.375,461900.0,14.563868522644043
1992-02-28,26.0,25.25,25.75,25.75,291700.0,14.779101371765137
1992-03-02,26.75,25.75,26.75,26.75,166700.0,15.353044509887695
1992-03-03,27.375,26.75,27.0,27.0,322400.0,15.496533393859863
1992-03-04,27.75,26.625,27.5,27.5,393500.0,15.783504486083984
1992-03-05,27.875,27.375,27.625,27.625,231300.0,15.855246543884277
1992-03-06,27.75,27.5,27.5,27.5,148100.0,15.783504486083984
1992-03-09,27.625,27.375,27.375,27.375,32600.0,15.711771011352539
1992-03-10,27.125,26.25,26.25,26.25,91300.0,15.066072463989258
1992-03-11,26.0,25.625,25.75,25.75,148700.0,14.779101371765137
1992-03-12,25.875,25.625,25.75,25.75,35000.0,14.779101371765137
1992-03-13,26.25,26.0,26.0,26.0,41900.0,14.922577857971191
1992-03-16,26.0,25.75,25.75,25.75,40600.0,14.779101371765137
1992-03-17,26.25,25.875,26.0,26.0,133900.0,14.922577857971191
1992-03-18,26.125,25.75,26.0,26.0,296100.0,14.922577857971191
1992-03-19,26.25,25.875,26.25,26.25,199300.0,15.066072463989258
1992-03-20,26.375,26.125,26.25,26.25,148300.0,15.066072463989258
1992-03-23,26.25,25.875,26.125,26.125,167700.0,14.99433422088623
1992-03-24,26.0,25.25,25.25,25.25,280700.0,14.492130279541016
1992-03-25,25.75,25.125,25.25,25.25,236900.0,14.492130279541016
1992-03-26,25.625,25.25,25.375,25.375,156000.0,14.563868522644043
1992-03-27,25.5,25.125,25.5,25.5,96000.0,14.635612487792969
1992-03-30,25.5,24.5,24.5,24.5,299100.0,14.061670303344727
1992-03-31,24.625,24.125,24.375,24.375,301300.0,13.9899263381958
1992-04-01,24.375,23.625,24.0,24.0,175200.0,13.774697303771973
1992-04-02,24.25,23.875,24.0,24.0,86100.0,13.774697303771973
1992-04-03,24.125,23.75,24.0,24.0,110700.0,13.774697303771973
1992-04-06,24.25,23.0,23.25,23.25,320000.0,13.344234466552734
1992-04-07,23.5,22.75,22.875,22.875,298900.0,13.129010200500488
1992-04-08,23.0,22.5,22.875,22.875,448700.0,13.129010200500488
1992-04-09,23.0,22.25,22.375,22.375,284800.0,12.842035293579102
1992-04-10,23.375,22.5,23.375,23.375,246200.0,13.415984153747559
1992-04-13,23.625,23.25,23.625,23.625,168500.0,13.559466361999512
1992-04-14,24.875,23.875,24.875,24.875,79600.0,14.276896476745605
