Date,High,Low,Open,Close,Volume,Adj Close
1998-06-19,0.21875,0.1979999989271164,0.2084999978542328,0.2084999978542328,61454400.0,0.19789287447929382
1998-06-22,0.210999995470047,0.2057500034570694,0.20749999582767487,0.2084999978542328,6979200.0,0.19789287447929382
1998-06-23,0.210999995470047,0.2004999965429306,0.20749999582767487,0.2084999978542328,9638400.0,0.19789287447929382
1998-06-24,0.2134999930858612,0.2057500034570694,0.20749999582767487,0.2134999930858612,1732800.0,0.20263852179050446
1998-06-25,0.2447499930858612,0.2175000011920929,0.2175000011920929,0.2345000058412552,18417600.0,0.22257015109062195
1998-06-26,0.265749990940094,0.23325000703334808,0.23749999701976776,0.2527500092983246,10267200.0,0.23989173769950867
1998-06-29,0.2682499885559082,0.2527500092983246,0.2527500092983246,0.2592499852180481,4588800.0,0.24606098234653473
1998-06-30,0.2644999921321869,0.2475000023841858,0.2644999921321869,0.2515000104904175,4747200.0,0.23870529234409332
1998-07-01,0.2527500092983246,0.2475000023841858,0.25,0.2475000023841858,16401600.0,0.2349088340997696
1998-07-02,0.2527500092983246,0.2475000023841858,0.25,0.25,3355200.0,0.23728160560131073
1998-07-06,0.2527500092983246,0.2475000023841858,0.2524999976158142,0.2527500092983246,2208000.0,0.23989173769950867
1998-07-07,0.2527500092983246,0.2475000023841858,0.2524999976158142,0.2515000104904175,3652800.0,0.23870529234409332
1998-07-08,0.2527500092983246,0.2475000023841858,0.2524999976158142,0.2527500092983246,1286400.0,0.23989173769950867
1998-07-09,0.3255000114440918,0.25,0.25,0.2942500114440918,14769600.0,0.27928051352500916
1998-07-10,0.3022499978542328,0.2942500114440918,0.29499998688697815,0.2994999885559082,1291200.0,0.28426334261894226
1998-07-13,0.3072499930858612,0.2877500057220459,0.3050000071525574,0.2877500057220459,5025600.0,0.27311113476753235
1998-07-14,0.3177500069141388,0.2865000069141388,0.29249998927116394,0.3152500092983246,5457600.0,0.29921209812164307
1998-07-15,0.3697499930858612,0.320499986410141,0.32249999046325684,0.3334999978542328,8016000.0,0.3165336847305298
1998-07-16,0.3384999930858612,0.3125,0.33250001072883606,0.3255000114440918,4713600.0,0.30894067883491516
1998-07-17,0.335999995470047,0.3230000138282776,0.32749998569488525,0.335999995470047,974400.0,0.3189065456390381
1998-07-20,0.3659999966621399,0.3334999978542328,0.33500000834465027,0.351749986410141,5347200.0,0.3338553011417389
1998-07-21,0.3855000138282776,0.3647499978542328,0.3700000047683716,0.3725000023841858,10684800.0,0.353549599647522
1998-07-22,0.382999986410141,0.3230000138282776,0.3799999952316284,0.3619999885559082,4641600.0,0.34358376264572144
1998-07-23,0.3725000023841858,0.328249990940094,0.36250001192092896,0.351749986410141,2116800.0,0.3338553011417389
1998-07-24,0.351749986410141,0.3230000138282776,0.351749986410141,0.335999995470047,1881600.0,0.3189065456390381
1998-07-27,0.3384999930858612,0.320499986410141,0.33250001072883606,0.335999995470047,46747200.0,0.3189065456390381
1998-07-28,0.335999995470047,0.3100000023841858,0.33500000834465027,0.320499986410141,3052800.0,0.30419495701789856
1998-07-29,0.3334999978542328,0.3125,0.32749998569488525,0.3334999978542328,2534400.0,0.3165336847305298
1998-07-30,0.3412500023841858,0.320499986410141,0.33000001311302185,0.3412500023841858,3014400.0,0.32388946413993835
1998-07-31,0.34375,0.3255000114440918,0.3425000011920929,0.3334999978542328,921600.0,0.3165336847305298
1998-08-03,0.335999995470047,0.3255000114440918,0.32749998569488525,0.3307499885559082,4032000.0,0.31392356753349304
1998-08-04,0.3400000035762787,0.3255000114440918,0.33250001072883606,0.3319999873638153,3633600.0,0.3151099979877472
1998-08-05,0.3697499930858612,0.3307499885559082,0.33250001072883606,0.3452500104904175,8592000.0,0.3276859521865845
1998-08-06,0.3412500023841858,0.3334999978542328,0.3375000059604645,0.3347499966621399,211200.0,0.31772008538246155
1998-08-07,0.3647499978542328,0.3477500081062317,0.3499999940395355,0.3542500138282776,3302400.0,0.3362281024456024
1998-08-10,0.3777500092983246,0.351749986410141,0.3774999976158142,0.3555000126361847,2184000.0,0.3374145030975342
1998-08-11,0.3619999885559082,0.3230000138282776,0.3619999885559082,0.351749986410141,2265600.0,0.3338553011417389
1998-08-12,0.3697499930858612,0.3542500138282776,0.36000001430511475,0.3567500114440918,1320000.0,0.33860090374946594
1998-08-13,0.3725000023841858,0.359499990940094,0.36500000953674316,0.3647499978542328,1699200.0,0.3461938500404358
1998-08-14,0.375,0.3647499978542328,0.3675000071525574,0.3725000023841858,2092800.0,0.353549599647522
