Date,High,Low,Open,Close,Volume,Adj Close
1999-10-01,14.25,14.0,14.0,14.125,3162400.0,9.260714530944824
1999-10-04,14.125,14.0,14.125,14.0,533400.0,9.178754806518555
1999-10-05,14.125,14.0,14.0,14.125,270600.0,9.260714530944824
1999-10-06,14.875,14.125,14.125,14.875,205400.0,9.75242805480957
1999-10-07,14.875,14.0625,14.875,14.125,214200.0,9.260714530944824
1999-10-08,14.1875,14.0625,14.1875,14.0625,65600.0,9.219734191894531
1999-10-11,14.125,14.0,14.0625,14.0625,77500.0,9.219734191894531
1999-10-12,14.125,14.0,14.0625,14.125,49200.0,9.260714530944824
1999-10-13,14.375,14.0,14.125,14.0625,49900.0,9.219734191894531
1999-10-14,14.0625,13.25,14.0,13.625,430900.0,8.932896614074707
1999-10-15,13.1875,12.6875,13.125,13.0625,158200.0,8.564109802246094
1999-10-18,13.0,12.5,13.0,12.8125,83800.0,8.400197982788086
1999-10-19,13.25,12.75,12.75,13.25,58200.0,8.687041282653809
1999-10-20,13.5,13.125,13.375,13.125,62600.0,8.605084419250488
1999-10-21,13.4375,13.0,13.125,13.4375,98200.0,8.809967041015625
1999-10-22,13.5625,13.3125,13.375,13.5,191200.0,8.850944519042969
1999-10-25,13.9375,13.4375,13.4375,13.9375,153100.0,9.137784004211426
1999-10-26,14.125,13.8125,13.8125,14.0,65600.0,9.178754806518555
1999-10-27,14.1875,14.0,14.0,14.0625,100900.0,9.219734191894531
1999-10-28,14.5,14.125,14.1875,14.125,255300.0,9.260714530944824
1999-10-29,15.25,14.125,14.125,15.25,123200.0,9.998291969299316
1999-11-01,15.0,14.625,15.0,14.75,41800.0,9.670475959777832
1999-11-02,14.875,14.3125,14.75,14.75,66600.0,9.670475959777832
1999-11-03,14.875,14.6875,14.6875,14.75,18500.0,9.670475959777832
1999-11-04,15.125,14.5,14.875,14.9375,72100.0,9.793408393859863
1999-11-05,15.875,14.875,15.0,15.75,122900.0,10.32609748840332
1999-11-08,17.375,15.8125,15.875,16.625,240000.0,10.899773597717285
1999-11-09,16.75,16.125,16.75,16.125,42400.0,10.571964263916016
1999-11-10,16.125,15.8125,16.0,16.0625,59900.0,10.530989646911621
1999-11-11,16.25,16.0625,16.0625,16.125,20000.0,10.571964263916016
1999-11-12,18.5,16.25,16.25,18.0,248500.0,11.801263809204102
1999-11-15,18.1875,17.5,18.1875,17.6875,99200.0,11.5963773727417
1999-11-16,17.6875,17.375,17.6875,17.4375,95300.0,11.432467460632324
1999-11-17,18.25,17.25,17.6875,17.5,107900.0,11.4734525680542
1999-11-18,17.5,17.25,17.5,17.25,67500.0,11.309541702270508
1999-11-19,17.75,17.1875,17.25,17.625,31200.0,11.555399894714355
1999-11-22,17.875,17.5625,17.5625,17.8125,36500.0,11.678330421447754
1999-11-23,19.375,17.8125,17.8125,19.125,65500.0,12.538838386535645
1999-11-24,19.0,18.375,19.0,18.5625,53800.0,12.170049667358398
1999-11-26,18.5,18.375,18.5,18.4375,2600.0,12.088094711303711
1999-11-29,18.375,17.875,18.375,18.125,20200.0,11.883214950561523
1999-11-30,18.5,18.1875,18.1875,18.375,38100.0,12.047120094299316
1999-12-01,18.625,18.25,18.375,18.5625,43800.0,12.170049667358398
1999-12-02,19.0,18.5625,18.5625,19.0,33200.0,12.456884384155273
1999-12-03,19.375,19.0625,19.125,19.1875,62000.0,12.579819679260254
1999-12-06,19.1875,18.25,19.1875,18.375,38200.0,12.047120094299316
1999-12-07,19.0,18.4375,18.5,18.625,112500.0,12.211028099060059
1999-12-08,18.5,18.0,18.5,18.1875,27700.0,11.924192428588867
1999-12-09,18.375,18.125,18.25,18.25,15500.0,11.965166091918945
1999-12-10,18.125,17.625,18.125,17.625,22400.0,11.555399894714355
1999-12-13,18.0,17.4375,17.75,17.4375,44500.0,11.432467460632324
1999-12-14,17.25,17.0625,17.25,17.125,19400.0,11.22758674621582
1999-12-15,17.125,16.875,17.125,17.125,11100.0,11.22758674621582
1999-12-16,17.25,16.8125,17.0625,16.8125,90700.0,11.022706031799316
1999-12-17,17.25,16.6875,16.6875,17.125,37300.0,11.22758674621582
1999-12-20,17.0,16.8125,17.0,16.9375,31300.0,11.104662895202637
1999-12-21,17.0625,16.875,16.9375,17.0,11800.0,11.145634651184082
1999-12-22,17.375,17.125,17.125,17.1875,6300.0,11.268564224243164
1999-12-23,17.25,17.0,17.1875,17.125,3700.0,11.22758674621582
1999-12-27,17.125,17.0625,17.0625,17.125,2400.0,11.22758674621582
1999-12-28,17.625,17.0625,17.0625,17.375,65600.0,11.391497611999512
1999-12-29,17.4375,17.125,17.4375,17.25,9600.0,11.309541702270508
1999-12-30,17.375,17.125,17.125,17.3125,5100.0,11.350518226623535
1999-12-31,17.375,17.1875,17.25,17.1875,13000.0,11.268564224243164
2000-01-03,17.5,16.625,17.4375,16.625,64600.0,10.899773597717285
2000-01-04,16.625,15.625,16.625,15.875,81900.0,10.408058166503906
2000-01-05,15.75,15.0,15.75,15.75,38100.0,10.32609748840332
2000-01-06,16.25,15.75,15.75,16.0,41200.0,10.490006446838379
2000-01-07,16.25,15.75,15.875,15.875,34700.0,10.408058166503906
2000-01-10,16.5,16.0,16.5,16.0,94200.0,10.490006446838379
2000-01-11,16.875,16.0,16.125,16.4375,39700.0,10.776845932006836
2000-01-12,17.125,16.5,16.5,17.125,25100.0,11.22758674621582
2000-01-13,17.5,16.875,17.25,16.9375,62000.0,11.104662895202637
2000-01-14,17.75,16.875,17.0,17.5,183100.0,11.4734525680542
2000-01-18,18.25,17.75,17.75,18.0,77300.0,11.801263809204102
2000-01-19,18.375,17.9375,18.0,18.25,34500.0,11.965166091918945
2000-01-20,18.25,17.375,18.25,17.5,42200.0,11.4734525680542
2000-01-21,17.5,17.25,17.4375,17.375,16000.0,11.391497611999512
2000-01-24,17.5,17.0,17.5,17.125,10700.0,11.22758674621582
2000-01-25,17.5,17.0625,17.125,17.25,19200.0,11.309541702270508
2000-01-26,17.5,17.25,17.25,17.4375,16600.0,11.432467460632324
2000-01-27,18.0,17.4375,17.4375,17.5,33600.0,11.4734525680542
2000-01-28,17.625,17.3125,17.625,17.375,3900.0,11.391497611999512
2000-01-31,17.5,17.125,17.125,17.5,53900.0,11.4734525680542
2000-02-01,17.75,17.375,17.375,17.75,15400.0,11.637351989746094
2000-02-02,18.125,17.875,18.0,17.9375,92700.0,11.760287284851074
2000-02-03,18.125,17.9375,18.0625,18.0,35200.0,11.801263809204102
2000-02-04,18.5625,18.125,18.125,18.4375,51500.0,12.088094711303711
2000-02-07,18.5625,18.375,18.4375,18.5,25200.0,12.129071235656738
2000-02-08,18.875,18.5,18.5,18.5625,45300.0,12.170049667358398
2000-02-09,18.75,18.375,18.75,18.375,9100.0,12.047120094299316
2000-02-10,18.5,17.875,18.5,17.875,9700.0,11.719307899475098
2000-02-11,18.0,17.875,17.875,17.9375,24700.0,11.760287284851074
2000-02-14,18.0625,17.875,18.0625,18.0,7100.0,11.801263809204102
2000-02-15,18.0,17.875,17.875,17.875,4900.0,11.719307899475098
2000-02-16,18.5,17.875,17.875,18.5,69000.0,12.129071235656738
2000-02-17,18.6875,18.3125,18.5,18.375,28100.0,12.047120094299316
2000-02-18,18.5625,18.375,18.375,18.5,5000.0,12.129071235656738
2000-02-22,18.8125,18.5625,18.625,18.5625,10700.0,12.170049667358398
2000-02-23,18.9375,18.5625,18.5625,18.8125,5700.0,12.333954811096191
2000-02-24,19.125,18.875,18.875,19.0,61800.0,12.456884384155273
2000-02-25,19.25,19.0,19.0,19.25,41400.0,12.620790481567383
2000-02-28,20.125,19.25,19.25,20.125,35700.0,13.194466590881348
2000-02-29,21.875,21.625,21.75,21.875,79900.0,14.34180736541748
2000-03-01,22.75,21.75,22.5,21.75,140600.0,14.259859085083008
2000-03-02,22.25,22.0,22.0,22.0625,26600.0,14.46473503112793
2000-03-03,22.125,22.0625,22.125,22.125,17300.0,14.505718231201172
2000-03-06,22.25,22.0625,22.0625,22.0625,9900.0,14.46473503112793
2000-03-07,22.125,21.75,22.125,22.0,26200.0,14.423762321472168
2000-03-08,22.1875,22.0,22.0,22.0,31700.0,14.423762321472168
2000-03-09,22.0,21.75,21.875,22.0,7800.0,14.423762321472168
2000-03-10,22.125,21.9375,22.0,22.125,5200.0,14.505718231201172
2000-03-13,23.125,22.25,22.375,22.875,27900.0,14.997431755065918
2000-03-14,23.0,22.875,22.875,22.875,1300.0,14.997431755065918
