Date,High,Low,Open,Close,Volume,Adj Close
2014-05-01,25.165000915527344,24.274999618530273,24.469999313354492,24.59000015258789,9868534.0,24.59000015258789
2014-05-02,24.875,24.149999618530273,24.725000381469727,24.420000076293945,7179920.0,24.420000076293945
2014-05-05,24.46500015258789,23.880550384521484,24.125,24.290000915527344,5515948.0,24.290000915527344
2014-05-06,24.290000915527344,23.760000228881836,24.174999237060547,23.860000610351562,4776208.0,23.860000610351562
2014-05-07,23.885000228881836,22.799999237060547,23.829999923706055,23.1200008392334,8720504.0,23.1200008392334
2014-05-08,23.985000610351562,23.049999237060547,23.21500015258789,23.28499984741211,6583354.0,23.28499984741211
2014-05-09,23.49850082397461,22.885000228881836,23.135000228881836,23.395000457763672,3834782.0,23.395000457763672
2014-05-12,24.489999771118164,23.450000762939453,23.450000762939453,24.475000381469727,6204312.0,24.475000381469727
2014-05-13,24.610000610351562,23.850000381469727,24.514999389648438,24.049999237060547,4727616.0,24.049999237060547
2014-05-14,24.25,23.575000762939453,24.03499984741211,23.65999984741211,3655656.0,23.65999984741211
2014-05-15,23.575000762939453,22.524999618530273,23.479999542236328,23.15999984741211,8155398.0,23.15999984741211
2014-05-16,23.360000610351562,22.93000030517578,23.200000762939453,23.334999084472656,4282106.0,23.334999084472656
2014-05-19,23.729999542236328,23.25,23.31999969482422,23.700000762939453,3182528.0,23.700000762939453
2014-05-20,23.600000381469727,23.125,23.489999771118164,23.395000457763672,4963788.0,23.395000457763672
2014-05-21,23.610000610351562,23.272499084472656,23.420000076293945,23.559999465942383,2801014.0,23.559999465942383
2014-05-22,24.209999084472656,23.399999618530273,23.514999389648438,23.94499969482422,3856744.0,23.94499969482422
2014-05-23,24.219999313354492,23.850000381469727,23.985000610351562,24.184999465942383,2584662.0,24.184999465942383
2014-05-27,24.959999084472656,24.420000076293945,24.5,24.924999237060547,6385236.0,24.924999237060547
2014-05-28,25.125,24.649999618530273,25.024999618530273,25.075000762939453,8405328.0,25.075000762939453
2014-05-29,25.405000686645508,24.920000076293945,25.079999923706055,25.395000457763672,6960122.0,25.395000457763672
2014-05-30,25.484949111938477,25.145000457763672,25.440000534057617,25.395000457763672,6039638.0,25.395000457763672
2014-06-02,25.864999771118164,25.329999923706055,25.5,25.735000610351562,5567610.0,25.735000610351562
2014-06-03,25.684999465942383,25.420000076293945,25.604999542236328,25.549999237060547,5943522.0,25.549999237060547
2014-06-04,26.9950008392334,25.53499984741211,26.010000228881836,26.809999465942383,11110180.0,26.809999465942383
2014-06-05,27.540000915527344,26.28499984741211,26.875,27.524999618530273,11307056.0,27.524999618530273
2014-06-06,28.020000457763672,27.399999618530273,27.524999618530273,28.0049991607666,8215342.0,28.0049991607666
