Date,High,Low,Open,Close,Volume,Adj Close
1998-03-23,18.575082778930664,18.167160034179688,18.575082778930664,18.269140243530273,902191.0,14.705487251281738
1998-03-24,18.96843719482422,18.312847137451172,18.312847137451172,18.939300537109375,817678.0,15.24492359161377
1998-03-25,19.08498764038086,18.866456985473633,18.96843719482422,18.96843719482422,848995.0,15.268369674682617
1998-03-26,19.02671241760254,18.822750091552734,18.85188865661621,18.953868865966797,983272.0,15.256647109985352
1998-03-27,19.055849075317383,18.4876708984375,18.96843719482422,18.633358001708984,977266.0,14.998652458190918
1998-03-30,17.482431411743164,16.89968490600586,17.482431411743164,17.132783889770508,707424.0,13.790786743164062
1998-03-31,17.45329475402832,17.132783889770508,17.45329475402832,17.27846908569336,1044620.0,13.908060073852539
1998-04-01,17.249332427978516,16.316936492919922,17.249332427978516,16.753997802734375,1163668.0,13.485889434814453
1998-04-02,17.569843292236328,17.016233444213867,17.482431411743164,17.482431411743164,1252900.0,14.072235107421875
1998-04-03,17.861217498779297,17.16192054748535,17.482431411743164,17.744667053222656,1314676.0,14.283317565917969
1998-04-06,17.919492721557617,17.16192054748535,17.482431411743164,17.744667053222656,2122273.0,14.283317565917969
1998-04-07,17.62811851501465,16.89968490600586,17.62811851501465,16.957958221435547,1676969.0,13.650066375732422
1998-04-08,17.074508666992188,16.812271118164062,16.957958221435547,16.987096786499023,627844.0,13.673518180847168
1998-04-09,17.365882873535156,16.84140968322754,17.04537010192871,16.84140968322754,608110.0,13.556251525878906
1998-04-13,16.84140968322754,16.316936492919922,16.84140968322754,16.7248592376709,1255689.0,13.46243667602539
1998-04-14,17.511568069458008,16.84140968322754,16.84140968322754,17.482431411743164,1513090.0,14.072235107421875
1998-04-15,17.919492721557617,17.657255172729492,17.773805618286133,17.89035415649414,834623.0,14.40058422088623
1998-04-16,17.89035415649414,16.957958221435547,17.89035415649414,17.016233444213867,655515.0,13.71304702758789
1998-04-17,17.016233444213867,16.55003547668457,17.016233444213867,16.60831069946289,906910.0,13.384312629699707
1998-04-20,16.60831069946289,16.404348373413086,16.55003547668457,16.43348503112793,743889.0,13.243420600891113
1998-04-21,16.404348373413086,15.70505142211914,16.316936492919922,15.734188079833984,683185.0,12.679869651794434
1998-04-22,15.70505142211914,15.471952438354492,15.675912857055664,15.5885009765625,1027460.0,12.562466621398926
1998-04-23,15.5885009765625,15.326265335083008,15.53022575378418,15.559364318847656,762765.0,12.53898811340332
1998-04-24,15.792463302612305,15.501089096069336,15.559364318847656,15.61763858795166,1265770.0,12.585947036743164
1998-04-27,15.61763858795166,15.267990112304688,15.442813873291016,15.559364318847656,1110042.0,12.53898811340332
1998-04-28,16.20038604736328,15.53022575378418,15.559364318847656,15.996424674987793,476406.0,12.89120101928711
1998-04-29,16.142112731933594,15.792463302612305,16.142112731933594,15.938150405883789,1682117.0,12.84424114227295
1998-04-30,15.938150405883789,15.442813873291016,15.938150405883789,15.501089096069336,3258914.0,12.492022514343262
1998-05-01,15.996424674987793,15.384538650512695,15.384538650512695,15.996424674987793,1182329.0,12.89120101928711
1998-05-04,16.316936492919922,16.054698944091797,16.20038604736328,16.20038604736328,471258.0,13.055575370788574
1998-05-05,15.967287063598633,15.850737571716309,15.967287063598633,15.967287063598633,227800.0,12.867722511291504
1998-05-06,16.316936492919922,15.70505142211914,16.2586612701416,15.734188079833984,876665.0,12.679869651794434
1998-05-07,15.53022575378418,15.064027786254883,15.53022575378418,15.09316635131836,1152085.0,12.163285255432129
1998-05-08,15.267990112304688,14.918340682983398,14.918340682983398,15.034891128540039,607037.0,12.116321563720703
1998-05-11,15.122535705566406,14.68524169921875,15.034891128540039,14.74351692199707,1053629.0,11.881507873535156
1998-05-12,14.831162452697754,14.219043731689453,14.745847702026367,14.219043731689453,1263625.0,11.458846092224121
1998-05-13,15.501089096069336,14.335594177246094,14.335594177246094,15.355634689331055,2204641.0,12.37480354309082
1998-05-14,15.471952438354492,14.918340682983398,15.180578231811523,15.442813873291016,522095.0,12.445051193237305
1998-05-15,15.61763858795166,15.064261436462402,15.267990112304688,15.472185134887695,380524.0,12.468729019165039
1998-05-18,15.850737571716309,15.5304594039917,15.5304594039917,15.61763858795166,539041.0,12.585947036743164
1998-05-19,15.850737571716309,15.559364318847656,15.61763858795166,15.588733673095703,433721.0,12.562653541564941
1998-05-20,16.55003547668457,15.763324737548828,15.763324737548828,16.55003547668457,2124632.0,13.337347030639648
1998-05-21,16.462623596191406,15.967287063598633,16.462623596191406,16.025562286376953,561563.0,12.914687156677246
