Date,Open,High,Low,Close,Volume,ExDividend,SplitRatio,AdjOpen,AdjHigh,AdjLow,AdjClose,AdjVolume
2001-07-19,26.5,26.53,25.21,25.45,129850.0,0.0,1.0,65.76731064872185,65.84176420794682,62.56580760204822,63.161436075847966,34626.666666666664
2001-07-20,25.2,25.2,22.2,23.25,407350.0,0.0,1.0,62.540989748973224,62.540989748973224,55.09563382647642,57.7015083993503,108626.66666666669
2001-07-23,23.3,24.7,23.3,24.47,203300.0,0.0,1.0,57.825597664725244,61.30009709522376,57.825597664725244,60.729286474499006,54213.33333333334
2001-07-24,24.7,25.3,24.6,24.95,124000.0,0.0,1.0,61.30009709522376,62.78916827972313,61.051918564473866,61.920543422098504,33066.666666666664
2001-07-25,25.0,25.2,24.8,25.0,146900.0,0.0,1.0,62.04463268747345,62.540989748973224,61.54827562597365,62.04463268747345,39173.333333333336
2001-07-26,25.0,25.0,24.51,24.65,26750.0,0.0,1.0,62.04463268747345,62.04463268747345,60.828557886798976,61.17600782984882,7133.333333333332
2001-07-27,25.0,25.0,24.81,24.89,93150.0,0.0,1.0,62.04463268747345,62.04463268747345,61.573093479048644,61.77163630364857,24840.0
2001-07-30,24.8,25.0,24.7,25.0,47250.0,0.19,1.0,62.26223562323497,62.76435042664815,62.01117822152839,62.76435042664815,12600.0
2001-07-31,24.96,25.0,24.8,24.98,68750.0,0.0,1.0,62.66392746596552,62.76435042664815,62.26223562323497,62.71413894630683,18333.33333333333
2001-08-01,24.99,25.35,24.86,25.35,210400.0,0.0,1.0,62.73924468647749,63.64305133262122,62.41287006425892,63.64305133262122,56106.66666666666
2001-08-02,25.5,25.82,25.5,25.51,200850.0,0.0,1.0,64.01963743518111,64.82302112064221,64.01963743518111,64.04474317535178,53560.0
2001-08-03,25.55,25.55,24.9,25.0,95000.0,0.0,1.0,64.14516613603442,64.14516613603442,62.51329302494155,62.76435042664815,25333.33333333333
2001-08-06,25.2,25.2,24.5,24.5,152650.0,0.0,1.0,63.26646523006134,63.26646523006134,61.50906341811519,61.50906341811519,40706.66666666666
2001-08-07,24.55,24.97,23.7,24.1,77100.0,0.0,1.0,61.63459211896848,62.689033206136166,59.500604204462455,60.504833811288826,20560.0
2001-08-08,24.0,24.4,23.75,24.0,127900.0,0.0,1.0,60.25377640958222,61.25800601640859,59.62613290531574,60.25377640958222,34106.666666666664
2001-08-09,24.05,24.38,24.05,24.25,63300.0,0.0,1.0,60.379305110435524,61.20779453606728,60.379305110435524,60.88141991384872,16880.0
2001-08-10,24.25,24.25,23.9,24.0,118300.0,0.0,1.0,60.88141991384872,60.88141991384872,60.00271900787563,60.25377640958222,31546.66666666667
2001-08-13,25.0,27.25,25.0,27.1,232100.0,0.0,1.0,62.76435042664815,68.41314196504649,62.76435042664815,68.0365558624866,61893.33333333334
2001-08-14,27.2,29.85,26.7,28.95,418250.0,0.0,1.0,68.28761326419318,74.94063440941791,67.03232625566022,72.68111779405857,111533.33333333331
2001-08-15,28.95,29.6,28.51,28.7,117350.0,0.0,1.0,72.68111779405857,74.31299090515141,71.57646522654956,72.05347428979208,31293.33333333333
2001-08-16,28.55,29.65,27.35,28.83,148200.0,0.0,1.0,71.6768881872322,74.4385196060047,68.66419936675308,72.37984891201064,39520.0
2001-08-17,28.9,28.9,28.25,28.25,16950.0,0.0,1.0,72.55558909320526,72.55558909320526,70.92371598211241,70.92371598211241,4520.0
2001-08-20,28.2,28.3,27.67,27.75,47650.0,0.0,1.0,70.79818728125913,71.0492446829657,69.46758305221418,69.66842897357945,12706.666666666664
2001-08-21,27.85,28.45,27.85,28.1,119000.0,0.0,1.0,69.91948637528604,71.42583078552559,69.91948637528604,70.54712987955254,31733.33333333333
2001-08-22,28.15,28.7,27.9,28.45,71900.0,0.0,1.0,70.67265858040582,72.05347428979208,70.04501507613935,71.42583078552559,19173.33333333333
2001-08-23,28.4,28.7,27.6,28.7,64250.0,0.0,1.0,71.3003020846723,72.05347428979208,69.29184287101957,72.05347428979208,17133.333333333332
2001-08-24,28.65,29.4,28.4,28.9,14850.0,0.0,1.0,71.92794558893878,73.81087610173822,71.3003020846723,72.55558909320526,3960.0
2001-08-27,29.0,29.0,28.5,28.55,52100.0,0.0,1.0,72.80664649491186,72.80664649491186,71.55135948637891,71.6768881872322,13893.333333333336
2001-08-28,28.55,28.7,28.37,28.37,22800.0,0.0,1.0,71.6768881872322,72.05347428979208,71.2249848641603,71.2249848641603,6080.0
2001-08-29,28.4,28.4,27.6,27.76,43100.0,0.0,1.0,71.3003020846723,71.3003020846723,69.29184287101957,69.69353471375011,11493.333333333336
2001-08-30,27.72,27.72,26.69,26.85,68950.0,0.0,1.0,69.59311175306748,69.59311175306748,67.00722051548956,67.40891235822012,18386.666666666668
2001-08-31,26.85,28.6,26.62,28.4,74500.0,0.0,1.0,67.40891235822012,71.80241688808547,66.83148033429495,71.3003020846723,19866.666666666668
2001-09-04,28.4,29.25,28.25,28.5,46050.0,0.0,1.0,71.3003020846723,73.43428999917832,70.92371598211241,71.55135948637891,12280.0
2001-09-05,28.5,28.5,26.99,27.0,119600.0,0.0,1.0,71.55135948637891,71.55135948637891,67.76039272060935,67.78549846078,31893.33333333333
2001-09-06,26.6,27.45,26.45,27.45,118850.0,0.0,1.0,66.78126885395363,68.91525676845967,66.40468275139375,68.91525676845967,31693.33333333333
2001-09-07,27.6,28.05,27.6,27.8,111800.0,0.0,1.0,69.29184287101957,70.42160117869923,69.29184287101957,69.79395767443276,29813.33333333333
2001-09-10,28.05,28.15,27.82,28.1,91450.0,0.0,1.0,70.42160117869923,70.67265858040582,69.84416915477406,70.54712987955254,24386.66666666667
2001-09-17,28.35,29.15,28.1,28.66,82450.0,0.0,1.0,71.174773383819,73.18323259747173,70.54712987955254,71.95305132910944,21986.666666666668
2001-09-18,28.66,29.38,28.66,29.35,90800.0,0.0,1.0,71.95305132910944,73.7606646213969,71.95305132910944,73.68534740088494,24213.33333333333
2001-09-19,29.35,30.3,27.5,28.2,365150.0,0.0,1.0,73.68534740088494,76.07039271709756,69.04078546931298,70.79818728125913,97373.33333333331
2001-09-20,28.1,28.25,27.55,28.05,86000.0,0.0,1.0,70.54712987955254,70.92371598211241,69.16631417016626,70.42160117869923,22933.33333333333
2001-09-21,28.05,28.5,27.9,28.25,152550.0,0.0,1.0,70.42160117869923,71.55135948637891,70.04501507613935,70.92371598211241,40680.0
2001-09-24,28.3,28.8,27.05,27.1,149900.0,0.0,1.0,71.0492446829657,72.30453169149867,67.9110271616333,68.0365558624866,39973.333333333336
2001-09-25,26.85,27.0,25.4,25.45,119650.0,0.0,1.0,67.40891235822012,67.78549846078,63.76858003347452,63.89410873432782,31906.66666666667
2001-09-26,26.0,26.75,23.3,23.85,375050.0,0.0,1.0,65.27492444371407,67.15785495651352,58.49637459763608,59.877190307022346,100013.33333333331
2001-09-27,23.85,24.29,22.9,23.5,107000.0,0.0,1.0,59.877190307022346,60.98184287453135,57.492144990809706,58.99848940104926,28533.33333333333
2001-09-28,23.55,24.2,23.5,24.1,368800.0,0.0,1.0,59.124018101902564,60.75589121299541,58.99848940104926,60.504833811288826,98346.66666666669
2001-10-01,24.05,24.08,23.25,23.6,82750.0,0.0,1.0,60.379305110435524,60.454622330947494,58.37084589678278,59.24954680275586,22066.66666666667
2001-10-02,23.59,23.89,23.4,23.5,31750.0,0.0,1.0,59.22444106258519,59.977613267704974,58.74743199934266,58.99848940104926,8466.666666666666
2001-10-03,23.45,24.1,23.1,23.35,224400.0,0.0,1.0,58.87296070019597,60.504833811288826,57.9942597942229,58.62190329848938,59840.0
2001-10-04,23.85,24.8,23.85,24.62,167800.0,0.0,1.0,59.877190307022346,62.26223562323497,59.877190307022346,61.8103323001631,44746.66666666666
2001-10-05,24.62,26.48,24.39,26.48,69500.0,0.0,1.0,61.8103323001631,66.47999997190573,61.232900276237935,66.47999997190573,18533.33333333333
2001-10-08,26.48,27.75,26.4,27.08,121950.0,0.0,1.0,66.47999997190573,69.66842897357945,66.27915405054044,67.98634438214528,32520.0
2001-10-09,27.05,30.0,27.05,29.31,197800.0,0.0,1.0,67.9110271616333,75.31722051197778,67.9110271616333,73.5849244402023,52746.66666666666
2001-10-10,29.31,29.4,28.5,28.75,228750.0,0.0,1.0,73.5849244402023,73.81087610173822,71.55135948637891,72.17900299064537,61000.0
2001-10-11,28.76,28.76,28.35,28.69,127700.0,0.0,1.0,72.20410873081603,72.20410873081603,71.174773383819,72.02836854962142,34053.333333333336
2001-10-12,28.65,28.68,27.5,27.61,48650.0,0.0,1.0,71.92794558893878,72.00326280945077,69.04078546931298,69.31694861119021,12973.333333333336
2001-10-15,27.62,28.1,27.4,27.72,90000.0,0.0,1.0,69.34205435136089,70.54712987955254,68.78972806760638,69.59311175306748,24000.0
2001-10-16,28.2,28.74,28.05,28.71,128550.0,0.0,1.0,70.79818728125913,72.1538972504747,70.42160117869923,72.07858002996274,34280.0
2001-10-17,28.8,30.3,28.8,30.2,146950.0,0.0,1.0,72.30453169149867,76.07039271709756,72.30453169149867,75.81933531539097,39186.66666666666
2001-10-18,30.2,31.15,30.0,30.12,113450.0,0.0,1.0,75.81933531539097,78.2043806316036,75.31722051197778,75.6184893940257,30253.33333333333
2001-10-19,30.35,31.3,30.22,31.3,85100.0,0.0,1.0,76.19592141795086,78.58096673416348,75.8695467957323,78.58096673416348,22693.33333333333
2001-10-22,31.35,32.0,30.51,31.9,155800.0,0.0,1.0,78.70649543501679,80.33836854610963,76.59761326068141,80.08731114440305,41546.66666666666
2001-10-23,31.75,31.85,31.15,31.28,88450.0,0.0,1.0,79.71072504184316,79.96178244354975,78.2043806316036,78.53075525382215,23586.66666666667
2001-10-24,31.4,32.0,30.87,31.3,79850.0,0.0,1.0,78.83202413587007,80.33836854610963,77.50141990682512,78.58096673416348,21293.33333333333
2001-10-25,31.2,31.25,30.76,30.85,117050.0,0.0,1.0,78.32990933245691,78.45543803331019,77.22525676494789,77.45120842648382,31213.33333333333
2001-10-26,30.95,30.98,30.81,30.89,74000.0,0.0,1.0,77.7022658281904,77.7775830487024,77.3507854658012,77.55163138716645,19733.33333333333
2001-10-29,30.89,31.65,30.6,31.13,103050.0,0.0,1.0,77.55163138716645,79.45966764013657,76.82356492221734,78.15416915126228,27480.0
2001-10-30,31.13,31.13,29.95,30.0,50300.0,0.0,1.0,78.15416915126228,78.15416915126228,75.19169181112449,75.31722051197778,13413.333333333336
2001-10-31,29.95,30.3,29.85,30.0,49200.0,0.0,1.0,75.19169181112449,76.07039271709756,74.94063440941791,75.31722051197778,13120.0
2001-11-01,30.0,30.01,29.3,29.5,86800.0,0.19,1.0,75.8023144745973,75.8275819127555,74.03359380352336,74.53894256668734,23146.66666666667
2001-11-02,29.5,29.5,29.15,29.4,20600.0,0.1,1.0,75.04601020319542,75.04601020319542,74.15563381095413,74.79161694826935,5493.333333333333
2001-11-05,29.4,30.0,29.4,29.5,40800.0,0.0,1.0,74.79161694826935,76.31797647782587,74.79161694826935,75.04601020319542,10880.0
2001-11-06,29.5,29.5,28.4,28.8,56300.0,0.0,1.0,75.04601020319542,75.04601020319542,72.24768439900848,73.26525741871282,15013.333333333336
2001-11-07,28.79,28.85,28.3,28.8,19800.0,0.0,1.0,73.23981809322021,73.39245404617587,71.99329114408239,73.26525741871282,5280.0
2001-11-08,28.75,28.85,28.6,28.84,41950.0,0.0,1.0,73.1380607912498,73.39245404617587,72.75647090886065,73.36701472068327,11186.666666666664
2001-11-09,28.84,29.2,28.3,28.99,55300.0,0.0,1.0,73.36701472068327,74.28283043841716,71.99329114408239,73.74860460307238,14746.666666666664
2001-11-12,28.89,29.65,28.65,29.47,49050.0,0.0,1.0,73.49421134814631,75.42760008558456,72.8836675363237,74.9696922267176,13080.0
2001-11-13,29.47,29.84,29.3,29.7,46250.0,0.0,1.0,74.9696922267176,75.91094726994413,74.53722369334326,75.5547967130476,12333.333333333336
2001-11-14,29.75,30.1,29.46,29.92,73950.0,0.0,1.0,75.68199334051064,76.57236973275195,74.944252901225,76.11446187388498,19720.0
2001-11-15,30.0,30.01,28.32,28.32,75050.0,0.0,1.0,76.31797647782587,76.34341580331848,72.04416979506763,72.04416979506763,20013.33333333333
2001-11-16,28.32,28.32,26.95,27.2,150500.0,0.0,1.0,72.04416979506763,72.04416979506763,68.55898220258022,69.19496533989545,40133.333333333336
2001-11-19,27.1,27.2,26.7,27.2,82150.0,0.0,1.0,68.94057208496936,69.19496533989545,67.92299906526503,69.19496533989545,21906.666666666668
2001-11-20,27.25,27.7,27.25,27.65,58250.0,0.0,1.0,69.32216196735847,70.46693161452588,69.32216196735847,70.33973498706283,15533.333333333336
2001-11-21,27.6,27.67,26.6,26.93,66650.0,0.0,1.0,70.21253835959979,70.39061363804805,67.66860581033893,68.50810355159501,17773.333333333332
2001-11-23,26.9,27.15,26.83,27.01,5850.0,0.0,1.0,68.43178557511719,69.0677687124324,68.25371029666893,68.71161815553589,1560.0
2001-11-26,26.9,26.95,26.5,26.85,95600.0,0.0,1.0,68.43178557511719,68.55898220258022,67.41421255541286,68.30458894765415,25493.33333333333
2001-11-27,26.8,26.83,26.5,26.51,40950.0,0.0,1.0,68.1773923201911,68.25371029666893,67.41421255541286,67.43965188090546,10920.0
2001-11-28,26.55,26.6,26.3,26.52,35650.0,0.0,1.0,67.54140918287588,67.66860581033893,66.90542604556067,67.46509120639806,9506.666666666666
2001-11-29,26.52,26.52,25.6,25.85,53500.0,0.0,1.0,67.46509120639806,67.46509120639806,65.12467326107807,65.76065639839328,14266.666666666664
2001-11-30,25.9,26.55,25.9,26.51,97600.0,0.0,1.0,65.88785302585633,67.54140918287588,65.88785302585633,67.43965188090546,26026.66666666667
2001-12-03,26.52,27.6,26.25,27.17,84350.0,0.0,1.0,67.46509120639806,70.21253835959979,66.77822941809762,69.11864736341762,22493.33333333333
2001-12-04,27.25,27.41,26.46,27.4,47500.0,0.0,1.0,69.32216196735847,69.72919117524023,67.31245525344241,69.70375184974762,12666.666666666664
2001-12-05,27.41,27.65,26.9,27.49,75450.0,0.0,1.0,69.72919117524023,70.33973498706283,68.43178557511719,69.93270577918109,20120.0
2001-12-06,27.5,27.6,26.0,26.15,186900.0,0.0,1.0,69.9581451046737,70.21253835959979,66.14224628078242,66.52383616317154,49840.0
2001-12-07,26.2,27.15,26.05,26.4,108250.0,0.0,1.0,66.65103279063459,69.0677687124324,66.26944290824545,67.15981930048676,28866.66666666667
2001-12-10,26.41,26.41,25.55,25.6,55000.0,0.0,1.0,67.18525862597937,67.18525862597937,64.99747663361502,65.12467326107807,14666.666666666664
2001-12-11,25.5,25.88,25.18,25.32,68700.0,0.0,1.0,64.87028000615199,65.8369743748711,64.0562215903885,64.41237214728503,18320.0
2001-12-12,25.32,25.36,24.55,24.7,236850.0,0.0,1.0,64.41237214728503,64.51412944925546,62.45354408435415,62.835133966743285,63160.0
2001-12-13,24.65,25.99,24.55,25.94,78300.0,0.0,1.0,62.70793733928024,66.11680695528979,62.45354408435415,65.98961032782678,20880.0
2001-12-14,25.9,26.65,25.87,26.44,40000.0,0.0,1.0,65.88785302585633,67.79580243780197,65.8115350493785,67.2615766024572,10666.666666666666
2001-12-17,27.25,27.99,27.2,27.5,202350.0,0.0,1.0,69.32216196735847,71.2046720538115,69.19496533989545,69.9581451046737,53960.0
2001-12-18,27.6,28.7,27.5,28.4,169300.0,0.0,1.0,70.21253835959979,73.01086416378674,69.9581451046737,72.24768439900848,45146.66666666666
2001-12-19,28.45,28.7,27.9,28.2,57800.0,0.0,1.0,72.37488102647153,73.01086416378674,70.97571812437805,71.73889788915629,15413.333333333336
2001-12-20,28.25,28.34,27.64,27.66,69400.0,0.0,1.0,71.86609451661936,72.09504844605283,70.31429566157023,70.36517431255544,18506.666666666668
2001-12-21,27.7,27.7,27.16,27.2,38750.0,0.0,1.0,70.46693161452588,70.46693161452588,69.09320803792501,69.19496533989545,10333.333333333334
2001-12-24,27.45,27.45,27.08,27.1,28000.0,0.0,1.0,69.83094847721064,69.83094847721064,68.88969343398414,68.94057208496936,7466.666666666668
2001-12-26,27.2,27.29,27.0,27.29,46350.0,0.0,1.0,69.19496533989545,69.42391926932892,68.68617883004327,69.42391926932892,12360.0
2001-12-27,27.32,27.5,27.0,27.0,100100.0,0.0,1.0,69.50023724580674,69.9581451046737,68.68617883004327,68.68617883004327,26693.33333333333
2001-12-28,27.0,27.6,27.0,27.51,227500.0,0.0,1.0,68.68617883004327,70.21253835959979,68.68617883004327,69.98358443016632,60666.66666666666
2001-12-31,27.5,28.29,27.4,28.19,55400.0,0.0,1.0,69.9581451046737,71.96785181858978,69.70375184974762,71.7134585636637,14773.333333333336
2002-01-02,28.3,28.3,27.4,27.58,54850.0,0.0,1.0,71.99329114408239,71.99329114408239,69.70375184974762,70.16165970861456,14626.666666666664
2002-01-03,27.4,28.1,27.31,27.83,48500.0,0.0,1.0,69.70375184974762,71.48450463423022,69.47479792031413,70.7976428459298,12933.333333333336
2002-01-04,27.83,28.18,27.76,28.18,97750.0,0.0,1.0,70.7976428459298,71.6880192381711,70.61956756748155,71.6880192381711,26066.66666666667
2002-01-07,28.18,28.2,27.91,28.06,86900.0,0.0,1.0,71.6880192381711,71.73889788915629,71.00115744987065,71.38274733225978,23173.33333333333
2002-01-08,27.0,28.1,25.8,27.98,424250.0,0.0,1.0,68.68617883004327,71.48450463423022,65.63345977093024,71.17923272831892,113133.33333333331
2002-01-09,28.0,28.25,27.88,28.25,104450.0,0.0,1.0,71.23011137930412,71.86609451661936,70.92483947339284,71.86609451661936,27853.33333333333
2002-01-10,28.2,28.5,27.55,27.57,194200.0,0.0,1.0,71.73889788915629,72.50207765393456,70.08534173213674,70.13622038312197,51786.66666666666
2002-01-11,27.48,27.48,27.1,27.19,51000.0,0.0,1.0,69.9072664536885,69.9072664536885,68.94057208496936,69.16952601440283,13600.0
2002-01-14,27.1,27.2,26.25,26.6,96750.0,0.0,1.0,68.94057208496936,69.19496533989545,66.77822941809762,67.66860581033893,25800.0
2002-01-15,26.6,27.0,26.51,26.86,39000.0,0.0,1.0,67.66860581033893,68.68617883004327,67.43965188090546,68.33002827314675,10400.0
2002-01-16,26.45,26.65,26.25,26.35,24400.0,0.0,1.0,67.2870159279498,67.79580243780197,66.77822941809762,67.03262267302372,6506.666666666668
2002-01-17,26.35,26.6,26.15,26.37,150600.0,0.0,1.0,67.03262267302372,67.66860581033893,66.52383616317154,67.08350132400894,40160.0
2002-01-18,26.35,26.63,26.35,26.51,25650.0,0.0,1.0,67.03262267302372,67.74492378681676,67.03262267302372,67.43965188090546,6840.0
2002-01-22,26.76,26.77,26.25,26.38,76700.0,0.0,1.0,68.07563501822067,68.10107434371328,66.77822941809762,67.10894064950153,20453.33333333333
2002-01-23,26.25,26.5,25.88,26.4,141200.0,0.0,1.0,66.77822941809762,67.41421255541286,65.8369743748711,67.15981930048676,37653.333333333336
2002-01-24,26.5,27.0,26.3,26.3,95650.0,0.0,1.0,67.41421255541286,68.68617883004327,66.90542604556067,66.90542604556067,25506.66666666667
2002-01-25,26.45,26.9,26.45,26.65,30800.0,0.0,1.0,67.2870159279498,68.43178557511719,67.2870159279498,67.79580243780197,8213.333333333334
2002-01-28,26.65,26.74,26.47,26.52,20550.0,0.0,1.0,67.79580243780197,68.02475636723544,67.337894578935,67.46509120639806,5480.0
2002-01-29,26.7,26.73,26.19,26.2,32200.0,0.0,1.0,67.92299906526503,67.99931704174284,66.62559346514198,66.65103279063459,8586.666666666666
2002-01-30,26.3,26.3,25.1,25.65,78150.0,0.0,1.0,66.90542604556067,66.90542604556067,63.852706986447636,65.25186988854111,20840.0
2002-01-31,25.4,25.95,25.01,25.35,65650.0,0.0,1.0,64.61588675122589,66.01504965331937,63.62375305701416,64.48869012376285,17506.666666666668
2002-02-01,25.2,25.5,25.05,25.21,34150.0,0.0,1.0,64.10710024137371,64.87028000615199,63.72551035898459,64.13253956686633,9106.666666666666
2002-02-04,25.15,25.35,24.53,24.54,35700.0,0.0,1.0,63.97990361391067,64.48869012376285,62.40266543336895,62.42810475886155,9520.0
2002-02-05,24.5,24.6,23.72,23.81,115150.0,0.0,1.0,62.32634745689111,62.58074071181721,60.342080068467645,60.57103399790112,30706.66666666667
2002-02-06,23.85,24.0,23.5,23.5,35200.0,0.0,1.0,60.67279129987156,61.054381182260684,59.78241490763026,59.78241490763026,9386.666666666666
2002-02-07,23.55,23.7,23.24,23.58,37650.0,0.0,1.0,59.9096115350933,60.291201417482434,59.12099244482243,59.98592951157112,10040.0
2002-02-08,23.5,23.9,23.3,23.58,54300.0,0.19,1.0,60.517652410735124,61.54774011134339,60.00260856043101,60.723669950856774,14480.0
2002-02-11,23.6,24.6,23.6,24.39,67700.0,0.0,1.0,60.775174335887186,63.350393587407844,60.775174335887186,62.8095975445885,18053.33333333333
2002-02-12,24.4,24.7,24.19,24.3,41250.0,0.0,1.0,62.8353497371037,63.60791551255989,62.29455369428438,62.577827811951636,11000.0
2002-02-13,24.3,24.61,24.2,24.45,29500.0,0.0,1.0,62.577827811951636,63.376145779923036,62.320305886799574,62.96411069967974,7866.666666666668
2002-02-14,24.2,24.5,23.55,24.12,57450.0,0.0,1.0,62.320305886799574,63.092871662255774,60.646413373311155,62.114288346677924,15320.0
2002-02-15,24.2,24.5,23.9,23.95,40000.0,0.0,1.0,62.320305886799574,63.092871662255774,61.54774011134339,61.67650107391941,10666.666666666666
2002-02-19,23.85,24.16,23.8,23.85,27800.0,0.0,1.0,61.418979148767356,62.21729711673875,61.29021818619132,61.418979148767356,7413.333333333332
