Date,High,Low,Open,Close,Volume,Adj Close
2017-03-20,110.8499984741211,109.43000030517578,110.44999694824219,109.97000122070312,1504583.0,96.38665008544922
2017-03-21,111.3499984741211,110.0,111.11000061035156,110.69999694824219,1521040.0,97.0264663696289
2017-03-22,111.62000274658203,109.52999877929688,111.18000030517578,111.37999725341797,822730.0,97.62248992919922
2017-03-23,112.91000366210938,110.98999786376953,111.19999694824219,112.08999633789062,568593.0,98.24479675292969
2017-03-24,112.62000274658203,111.1050033569336,112.12000274658203,111.36000061035156,628393.0,97.6049575805664
2017-03-27,111.51000213623047,108.9800033569336,110.61000061035156,110.41000366210938,991987.0,96.77232360839844
2017-03-28,110.94499969482422,109.30999755859375,110.55000305175781,110.66999816894531,637079.0,97.00019073486328
2017-03-29,110.13999938964844,109.05000305175781,109.5999984741211,109.81999969482422,512973.0,96.9825210571289
2017-03-30,110.29499816894531,109.16000366210938,109.66000366210938,109.81999969482422,377565.0,96.9825210571289
2017-03-31,110.68000030517578,109.7699966430664,109.83999633789062,110.5199966430664,711557.0,97.60069274902344
2017-04-03,110.88999938964844,109.8499984741211,110.1500015258789,110.75,560496.0,97.8038101196289
2017-04-04,111.73999786376953,110.69999694824219,110.69999694824219,111.23999786376953,741506.0,98.23652648925781
2017-04-05,111.94000244140625,110.58999633789062,111.2699966430664,110.95999908447266,768251.0,97.98925018310547
2017-04-06,112.54000091552734,110.62000274658203,111.16999816894531,112.18000030517578,848597.0,99.06663513183594
2017-04-07,112.69999694824219,111.62999725341797,112.33000183105469,111.66999816894531,949354.0,98.61626434326172
2017-04-10,113.04000091552734,111.63999938964844,111.75,112.7699966430664,782333.0,99.58767700195312
2017-04-11,113.87000274658203,112.2300033569336,112.83000183105469,113.62999725341797,615002.0,100.34712982177734
2017-04-12,114.12999725341797,113.29000091552734,113.54000091552734,113.62999725341797,464221.0,100.34712982177734
2017-04-13,114.37999725341797,113.05000305175781,113.62000274658203,113.54000091552734,769473.0,100.2676773071289
2017-04-17,115.08000183105469,113.62000274658203,113.62000274658203,115.06999969482422,695473.0,101.61881256103516
2017-04-18,115.47000122070312,114.66000366210938,114.95999908447266,115.33999633789062,505469.0,101.85726165771484
2017-04-19,116.0199966430664,115.08999633789062,115.2699966430664,115.66000366210938,579797.0,102.13986206054688
2017-04-20,116.0199966430664,114.7699966430664,115.66000366210938,115.94000244140625,798866.0,102.38712310791016
2017-04-21,116.13999938964844,115.0,115.93000030517578,115.43000030517578,788479.0,101.93672943115234
2017-04-24,116.63500213623047,112.5,116.44000244140625,113.19999694824219,717432.0,99.9674072265625
2017-04-25,114.5,113.23999786376953,113.3499984741211,114.33000183105469,542836.0,100.96533203125
2017-04-26,114.5199966430664,113.19999694824219,114.01000213623047,113.58999633789062,694465.0,100.31181335449219
2017-04-27,114.30999755859375,112.55000305175781,113.6500015258789,112.95999908447266,322015.0,99.75547790527344
2017-04-28,112.66999816894531,111.58999633789062,112.66999816894531,112.51000213623047,464377.0,99.35807800292969
2017-05-01,113.0199966430664,111.91500091552734,112.79000091552734,112.81999969482422,430819.0,99.63182067871094
2017-05-02,115.70999908447266,112.0199966430664,114.2699966430664,114.55999755859375,882289.0,101.16842651367188
2017-05-03,114.75,112.45999908447266,114.75,113.31999969482422,715400.0,100.0733871459961
2017-05-04,114.45999908447266,112.33999633789062,112.62999725341797,114.27999877929688,645762.0,100.92118072509766
2017-05-05,115.5199966430664,114.19000244140625,114.66999816894531,114.83000183105469,434043.0,101.4068832397461
2017-05-08,115.52999877929688,114.37000274658203,114.91999816894531,114.72000122070312,709151.0,101.30975341796875
2017-05-09,115.06999969482422,113.12000274658203,114.5999984741211,113.5199966430664,569531.0,100.25000762939453
2017-05-10,115.2750015258789,113.12200164794922,113.16000366210938,114.52999877929688,479320.0,101.14193725585938
2017-05-11,115.36000061035156,113.01000213623047,113.86000061035156,115.06999969482422,430502.0,101.61881256103516
2017-05-12,116.44999694824219,114.61000061035156,114.91000366210938,115.8499984741211,606410.0,102.30763244628906
2017-05-15,117.05999755859375,115.5999984741211,115.86000061035156,115.8499984741211,659192.0,102.30763244628906
2017-05-16,116.22000122070312,114.97000122070312,116.19999694824219,115.83999633789062,1004288.0,102.2988052368164
2017-05-17,117.73999786376953,115.69000244140625,115.69000244140625,116.52999877929688,833098.0,102.90812683105469
2017-05-18,117.5,115.08000183105469,116.41000366210938,117.08999633789062,744804.0,103.4026870727539
2017-05-19,118.19000244140625,116.68000030517578,116.94000244140625,117.66999816894531,479862.0,103.91490936279297
2017-05-22,118.66000366210938,117.58999633789062,118.02999877929688,117.9000015258789,373254.0,104.11800384521484
2017-05-23,119.37000274658203,117.9800033569336,118.0999984741211,118.61000061035156,507981.0,104.74501037597656
